5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -16.93}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -27.86}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -13.83}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -47.45}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -65.31}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -17.83}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -40.349999999999994}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -49.01}, {'J01': 7}, {'J01': 32}, 
65.0, {'J01': -29.49}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -49.01}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -53.28}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -61.209999999999994}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -40.42}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -68.21000000000001}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -54.45}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -124.88999999999999}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -120.78999999999999}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -111.69}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -85.9}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -111.52000000000001}, {'J01': 6}, {'J01': 32}, 
125.0, {'J01': -79.07}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -137.31}, {'J01': 5}, {'J01': 31}, 
135.0, {'J01': -132.20999999999998}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -103.15}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -113.57}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -58.82}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -65.09}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -56.989999999999995}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -96.37}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -58.65}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -133.75}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -64.31}, {'J01': 8}, {'J01': 49}, 
185.0, {'J01': -70.41}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -96.19999999999999}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -115.55}, {'J01': 9}, {'J01': 47}, 
200.0, {'J01': -58.48}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -58.31}, {'J01': 9}, {'J01': 43}, 
210.0, {'J01': -66.24000000000001}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -77.61}, {'J01': 9}, {'J01': 35}, 
220.0, {'J01': -47.989999999999995}, {'J01': 9}, {'J01': 32}, 
225.0, {'J01': -51.989999999999995}, {'J01': 9}, {'J01': 36}, 
230.0, {'J01': -44.89}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': -46.72}, {'J01': 9}, {'J01': 40}, 
240.0, {'J01': -53.48}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -48.21}, {'J01': 9}, {'J01': 42}, 
250.0, {'J01': -61.919999999999995}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -38.4}, {'J01': 6}, {'J01': 31}, 
260.0, {'J01': -78.78}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -45.059999999999995}, {'J01': 7}, {'J01': 38}, 
270.0, {'J01': -42.79}, {'J01': 8}, {'J01': 45}, 
275.0, {'J01': -89.27}, {'J01': 9}, {'J01': 47}, 
280.0, {'J01': -65.91999999999999}, {'J01': 7}, {'J01': 41}, 
285.0, {'J01': -63.53}, {'J01': 5}, {'J01': 29}, 
290.0, {'J01': -53.94}, {'J01': 5}, {'J01': 28}, 
295.0, {'J01': -74.24}, {'J01': 4}, {'J01': 21}, 
300.0, {'J01': -45.45}, {'J01': 3}, {'J01': 19}, 
305.0, {'J01': -69.14}, {'J01': 3}, {'J01': 25}, 
310.0, {'J01': -68.03999999999999}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': -73.69999999999999}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -61.33}, {'J01': 8}, {'J01': 45}, 
325.0, {'J01': -80.02}, {'J01': 8}, {'J01': 46}, 
330.0, {'J01': -89.78}, {'J01': 8}, {'J01': 47}, 
335.0, {'J01': -106.13}, {'J01': 8}, {'J01': 46}, 
340.0, {'J01': -57.82}, {'J01': 9}, {'J01': 42}, 
345.0, {'J01': -80.94999999999999}, {'J01': 9}, {'J01': 38}, 
350.0, {'J01': -89.05}, {'J01': 9}, {'J01': 37}, 
355.0, {'J01': -70.85}, {'J01': 10}, {'J01': 37}, 
360.0, {'J01': -62.75}, {'J01': 11}, {'J01': 38}, 
365.0, {'J01': -92.53999999999999}, {'J01': 11}, {'J01': 41}, 
370.0, {'J01': -95.37}, {'J01': 11}, {'J01': 44}, 
375.0, {'J01': -101.3}, {'J01': 11}, {'J01': 41}, 
380.0, {'J01': -116.33000000000001}, {'J01': 11}, {'J01': 38}, 
385.0, {'J01': -42.89}, {'J01': 11}, {'J01': 36}, 
390.0, {'J01': -45.72}, {'J01': 12}, {'J01': 39}, 
395.0, {'J01': -68.41}, {'J01': 13}, {'J01': 44}, 
400.0, {'J01': -59.31}, {'J01': 13}, {'J01': 44}, 
405.0, {'J01': -106.62}, {'J01': 15}, {'J01': 47}, 
410.0, {'J01': -98.86}, {'J01': 15}, {'J01': 48}, 
415.0, {'J01': -83.44}, {'J01': 13}, {'J01': 41}, 
420.0, {'J01': -79.61}, {'J01': 11}, {'J01': 37}, 
425.0, {'J01': -80.44}, {'J01': 11}, {'J01': 38}, 
430.0, {'J01': -115.89}, {'J01': 12}, {'J01': 47}, 
435.0, {'J01': -92.75999999999999}, {'J01': 13}, {'J01': 51}, 
440.0, {'J01': -80.83}, {'J01': 14}, {'J01': 48}, 
445.0, {'J01': -95.69}, {'J01': 14}, {'J01': 45}, 
450.0, {'J01': -78.49}, {'J01': 16}, {'J01': 46}, 
455.0, {'J01': -81.15}, {'J01': 17}, {'J01': 49}, 
460.0, {'J01': -105.67}, {'J01': 19}, {'J01': 56}, 
465.0, {'J01': -149.32}, {'J01': 19}, {'J01': 55}, 
470.0, {'J01': -92.91}, {'J01': 19}, {'J01': 52}, 
