5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -23.93}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -38.86}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -26.66}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': -26.83}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -34.76}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -35.59}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -38.25}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -39.59}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -66.38}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -55.45}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -49.349999999999994}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -39.42}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -88.9}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -86.9}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -70.69999999999999}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -89.39}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -109.25}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -62.769999999999996}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -68.87}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -71.87}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -76.36}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -89.61}, {'J01': 8}, {'J01': 47}, 
145.0, {'J01': -69.58}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -76.68}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -78.68}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -42.79}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -81.34}, {'J01': 8}, {'J01': 48}, 
170.0, {'J01': -66.97}, {'J01': 9}, {'J01': 52}, 
175.0, {'J01': -133.14}, {'J01': 9}, {'J01': 56}, 
180.0, {'J01': -86.49}, {'J01': 10}, {'J01': 54}, 
185.0, {'J01': -100.69}, {'J01': 10}, {'J01': 50}, 
190.0, {'J01': -44.45}, {'J01': 10}, {'J01': 47}, 
195.0, {'J01': -96.19999999999999}, {'J01': 10}, {'J01': 45}, 
200.0, {'J01': -42.45}, {'J01': 11}, {'J01': 45}, 
205.0, {'J01': -39.79}, {'J01': 11}, {'J01': 42}, 
210.0, {'J01': -85.61}, {'J01': 11}, {'J01': 43}, 
215.0, {'J01': -105.47}, {'J01': 11}, {'J01': 45}, 
220.0, {'J01': -48.62}, {'J01': 13}, {'J01': 51}, 
225.0, {'J01': -85.17}, {'J01': 13}, {'J01': 52}, 
230.0, {'J01': -66.31}, {'J01': 13}, {'J01': 51}, 
235.0, {'J01': -56.38}, {'J01': 13}, {'J01': 50}, 
240.0, {'J01': -66.31}, {'J01': 13}, {'J01': 51}, 
245.0, {'J01': -52.55}, {'J01': 13}, {'J01': 46}, 
250.0, {'J01': -55.21}, {'J01': 13}, {'J01': 49}, 
255.0, {'J01': -73.07}, {'J01': 13}, {'J01': 49}, 
260.0, {'J01': -70.24000000000001}, {'J01': 12}, {'J01': 46}, 
265.0, {'J01': -53.55}, {'J01': 12}, {'J01': 47}, 
270.0, {'J01': -65.91999999999999}, {'J01': 8}, {'J01': 41}, 
275.0, {'J01': -55.16}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -58.989999999999995}, {'J01': 9}, {'J01': 43}, 
285.0, {'J01': -62.82}, {'J01': 9}, {'J01': 47}, 
290.0, {'J01': -113.22999999999999}, {'J01': 10}, {'J01': 44}, 
295.0, {'J01': -57.989999999999995}, {'J01': 10}, {'J01': 42}, 
300.0, {'J01': -116.84}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -81.94999999999999}, {'J01': 9}, {'J01': 39}, 
310.0, {'J01': -78.94999999999999}, {'J01': 10}, {'J01': 36}, 
315.0, {'J01': -52.33}, {'J01': 9}, {'J01': 36}, 
320.0, {'J01': -33.47}, {'J01': 9}, {'J01': 35}, 
325.0, {'J01': -45.89}, {'J01': 12}, {'J01': 39}, 
330.0, {'J01': -56.65}, {'J01': 13}, {'J01': 41}, 
335.0, {'J01': -50.55}, {'J01': 14}, {'J01': 44}, 
340.0, {'J01': -64.41}, {'J01': 14}, {'J01': 40}, 
345.0, {'J01': -46.89}, {'J01': 12}, {'J01': 40}, 
350.0, {'J01': -68.75}, {'J01': 12}, {'J01': 44}, 
355.0, {'J01': -68.75}, {'J01': 12}, {'J01': 44}, 
360.0, {'J01': -111.4}, {'J01': 12}, {'J01': 42}, 
365.0, {'J01': -45.059999999999995}, {'J01': 10}, {'J01': 38}, 
370.0, {'J01': -81.28999999999999}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -72.53}, {'J01': 7}, {'J01': 38}, 
380.0, {'J01': -91.22}, {'J01': 8}, {'J01': 39}, 
385.0, {'J01': -55.33}, {'J01': 9}, {'J01': 39}, 
390.0, {'J01': -88.22}, {'J01': 8}, {'J01': 36}, 
395.0, {'J01': -68.87}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -59.769999999999996}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -70.69999999999999}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -92.88}, {'J01': 9}, {'J01': 41}, 
415.0, {'J01': -73.02}, {'J01': 10}, {'J01': 39}, 
420.0, {'J01': -81.78}, {'J01': 10}, {'J01': 39}, 
425.0, {'J01': -95.81}, {'J01': 9}, {'J01': 35}, 
430.0, {'J01': -69.19}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -68.53}, {'J01': 7}, {'J01': 34}, 
440.0, {'J01': -45.74}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -80.28999999999999}, {'J01': 7}, {'J01': 37}, 
450.0, {'J01': -43.4}, {'J01': 9}, {'J01': 36}, 
455.0, {'J01': -62.089999999999996}, {'J01': 10}, {'J01': 37}, 
460.0, {'J01': -79.94999999999999}, {'J01': 10}, {'J01': 37}, 
465.0, {'J01': -97.63999999999999}, {'J01': 11}, {'J01': 37}, 
470.0, {'J01': -99.08}, {'J01': 8}, {'J01': 29}, 
475.0, {'J01': -46.33}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -108.52000000000001}, {'J01': 6}, {'J01': 29}, 
485.0, {'J01': -68.87}, {'J01': 7}, {'J01': 34}, 
490.0, {'J01': -87.56}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -44.74}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -47.23}, {'J01': 10}, {'J01': 40}, 
505.0, {'J01': -47.23}, {'J01': 10}, {'J01': 40}, 
510.0, {'J01': -38.129999999999995}, {'J01': 11}, {'J01': 40}, 
515.0, {'J01': -54.5}, {'J01': 8}, {'J01': 38}, 
520.0, {'J01': -48.84}, {'J01': 6}, {'J01': 32}, 
525.0, {'J01': -30.81}, {'J01': 6}, {'J01': 32}, 
530.0, {'J01': -74.97}, {'J01': 5}, {'J01': 31}, 
535.0, {'J01': -96.92999999999999}, {'J01': 4}, {'J01': 26}, 
540.0, {'J01': -53.94}, {'J01': 4}, {'J01': 28}, 
545.0, {'J01': -77.41}, {'J01': 4}, {'J01': 24}, 
550.0, {'J01': -46.79}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -64.65}, {'J01': 4}, {'J01': 20}, 
560.0, {'J01': -61.72}, {'J01': 6}, {'J01': 26}, 
565.0, {'J01': -96.16999999999999}, {'J01': 8}, {'J01': 34}, 
570.0, {'J01': -70.55}, {'J01': 8}, {'J01': 35}, 
575.0, {'J01': -47.86}, {'J01': 7}, {'J01': 30}, 
580.0, {'J01': -56.72}, {'J01': 4}, {'J01': 21}, 
585.0, {'J01': -67.31}, {'J01': 4}, {'J01': 23}, 
590.0, {'J01': -72.58}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -95.44}, {'J01': 7}, {'J01': 24}, 
600.0, {'J01': -45.69}, {'J01': 8}, {'J01': 28}, 
605.0, {'J01': -67.65}, {'J01': 7}, {'J01': 23}, 
610.0, {'J01': -60.55}, {'J01': 7}, {'J01': 25}, 
615.0, {'J01': -42.69}, {'J01': 7}, {'J01': 25}, 
620.0, {'J01': -45.69}, {'J01': 8}, {'J01': 28}, 
625.0, {'J01': -44.519999999999996}, {'J01': 7}, {'J01': 27}, 
630.0, {'J01': -72.14}, {'J01': 7}, {'J01': 28}, 
635.0, {'J01': -66.65}, {'J01': 6}, {'J01': 22}, 
640.0, {'J01': -87.34}, {'J01': 6}, {'J01': 25}, 
645.0, {'J01': -109.2}, {'J01': 6}, {'J01': 29}, 
650.0, {'J01': -85.24}, {'J01': 6}, {'J01': 32}, 
655.0, {'J01': -63.449999999999996}, {'J01': 8}, {'J01': 37}, 
660.0, {'J01': -71.38}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -70.21000000000001}, {'J01': 8}, {'J01': 35}, 
670.0, {'J01': -59.94}, {'J01': 8}, {'J01': 34}, 
675.0, {'J01': -32.98}, {'J01': 8}, {'J01': 34}, 
680.0, {'J01': -106.25}, {'J01': 8}, {'J01': 36}, 
685.0, {'J01': -85.39}, {'J01': 7}, {'J01': 33}, 
690.0, {'J01': -52.5}, {'J01': 7}, {'J01': 36}, 
695.0, {'J01': -81.72999999999999}, {'J01': 6}, {'J01': 29}, 
700.0, {'J01': -60.209999999999994}, {'J01': 5}, {'J01': 25}, 
705.0, {'J01': -45.69}, {'J01': 5}, {'J01': 28}, 
710.0, {'J01': -69.38}, {'J01': 7}, {'J01': 34}, 
715.0, {'J01': -70.21000000000001}, {'J01': 8}, {'J01': 35}, 
720.0, {'J01': -41.42}, {'J01': 8}, {'J01': 33}, 
725.0, {'J01': -75.14}, {'J01': 8}, {'J01': 31}, 
730.0, {'J01': -28.83}, {'J01': 7}, {'J01': 29}, 
735.0, {'J01': -52.79}, {'J01': 7}, {'J01': 26}, 
740.0, {'J01': -35.93}, {'J01': 7}, {'J01': 27}, 
745.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
750.0, {'J01': -40.93}, {'J01': 8}, {'J01': 32}, 
755.0, {'J01': -45.69}, {'J01': 6}, {'J01': 28}, 
760.0, {'J01': -60.72}, {'J01': 6}, {'J01': 25}, 
765.0, {'J01': -47.79}, {'J01': 5}, {'J01': 21}, 
770.0, {'J01': -32.93}, {'J01': 5}, {'J01': 24}, 
