5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -11.0}, {'J01': 5}, {'J01': 11}, 
35.0, {'J01': -24.93}, {'J01': 6}, {'J01': 16}, 
40.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -61.379999999999995}, {'J01': 7}, {'J01': 26}, 
50.0, {'J01': -44.519999999999996}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -56.11}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -39.08}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -65.21}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -76.14}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -75.8}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -58.94}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -31.15}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -70.36}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -96.15}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -79.12}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -96.97999999999999}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -92.53999999999999}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -90.37}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -92.19999999999999}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -47.72}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -103.13}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -74.17}, {'J01': 9}, {'J01': 41}, 
145.0, {'J01': -75.83}, {'J01': 10}, {'J01': 43}, 
150.0, {'J01': -51.87}, {'J01': 11}, {'J01': 46}, 
155.0, {'J01': -92.08}, {'J01': 11}, {'J01': 51}, 
160.0, {'J01': -65.28999999999999}, {'J01': 13}, {'J01': 51}, 
165.0, {'J01': -98.69}, {'J01': 11}, {'J01': 48}, 
170.0, {'J01': -72.24000000000001}, {'J01': 9}, {'J01': 48}, 
175.0, {'J01': -119.89}, {'J01': 9}, {'J01': 51}, 
180.0, {'J01': -75.72999999999999}, {'J01': 12}, {'J01': 52}, 
185.0, {'J01': -71.07}, {'J01': 12}, {'J01': 47}, 
190.0, {'J01': -81.0}, {'J01': 12}, {'J01': 48}, 
195.0, {'J01': -62.14}, {'J01': 13}, {'J01': 47}, 
200.0, {'J01': -59.31}, {'J01': 13}, {'J01': 44}, 
205.0, {'J01': -79.17}, {'J01': 13}, {'J01': 46}, 
210.0, {'J01': -84.83}, {'J01': 13}, {'J01': 52}, 
215.0, {'J01': -72.41}, {'J01': 12}, {'J01': 48}, 
220.0, {'J01': -70.41}, {'J01': 12}, {'J01': 46}, 
225.0, {'J01': -82.34}, {'J01': 12}, {'J01': 49}, 
230.0, {'J01': -74.24000000000001}, {'J01': 12}, {'J01': 50}, 
235.0, {'J01': -64.31}, {'J01': 11}, {'J01': 49}, 
240.0, {'J01': -55.21}, {'J01': 11}, {'J01': 49}, 
245.0, {'J01': -48.94}, {'J01': 11}, {'J01': 52}, 
250.0, {'J01': -53.55}, {'J01': 9}, {'J01': 47}, 
255.0, {'J01': -62.48}, {'J01': 9}, {'J01': 47}, 
260.0, {'J01': -74.24000000000001}, {'J01': 10}, {'J01': 50}, 
265.0, {'J01': -71.24000000000001}, {'J01': 9}, {'J01': 47}, 
270.0, {'J01': -52.55}, {'J01': 9}, {'J01': 46}, 
275.0, {'J01': -90.27}, {'J01': 9}, {'J01': 48}, 
280.0, {'J01': -75.07}, {'J01': 11}, {'J01': 51}, 
285.0, {'J01': -78.07}, {'J01': 11}, {'J01': 54}, 
290.0, {'J01': -51.94}, {'J01': 12}, {'J01': 55}, 
295.0, {'J01': -52.769999999999996}, {'J01': 13}, {'J01': 56}, 
300.0, {'J01': -88.15}, {'J01': 14}, {'J01': 56}, 
305.0, {'J01': -117.77}, {'J01': 15}, {'J01': 59}, 
310.0, {'J01': -100.35}, {'J01': 13}, {'J01': 50}, 
315.0, {'J01': -110.10999999999999}, {'J01': 13}, {'J01': 51}, 
320.0, {'J01': -60.529999999999994}, {'J01': 13}, {'J01': 55}, 
325.0, {'J01': -74.95}, {'J01': 16}, {'J01': 61}, 
330.0, {'J01': -55.92}, {'J01': 17}, {'J01': 60}, 
335.0, {'J01': -72.95}, {'J01': 18}, {'J01': 59}, 
340.0, {'J01': -62.85}, {'J01': 19}, {'J01': 58}, 
345.0, {'J01': -108.5}, {'J01': 19}, {'J01': 59}, 
350.0, {'J01': -74.61}, {'J01': 19}, {'J01': 61}, 
355.0, {'J01': -83.71000000000001}, {'J01': 20}, {'J01': 61}, 
360.0, {'J01': -55.75}, {'J01': 21}, {'J01': 60}, 
365.0, {'J01': -83.53999999999999}, {'J01': 21}, {'J01': 61}, 
370.0, {'J01': -94.3}, {'J01': 21}, {'J01': 63}, 
375.0, {'J01': -93.3}, {'J01': 21}, {'J01': 62}, 
380.0, {'J01': -150.32}, {'J01': 19}, {'J01': 56}, 
385.0, {'J01': -104.67}, {'J01': 19}, {'J01': 55}, 
390.0, {'J01': -88.64}, {'J01': 19}, {'J01': 57}, 
395.0, {'J01': -53.92}, {'J01': 19}, {'J01': 58}, 
400.0, {'J01': -129.19}, {'J01': 20}, {'J01': 62}, 
405.0, {'J01': -112.82}, {'J01': 23}, {'J01': 64}, 
410.0, {'J01': -106.55}, {'J01': 25}, {'J01': 67}, 
