5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -10.83}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -28.86}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -35.86}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -54.55}, {'J01': 7}, {'J01': 19}, 
50.0, {'J01': -53.379999999999995}, {'J01': 7}, {'J01': 18}, 
55.0, {'J01': -48.55}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -14.83}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -20.66}, {'J01': 3}, {'J01': 21}, 
70.0, {'J01': -71.31}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -69.21000000000001}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -54.01}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -59.28}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -65.03999999999999}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -67.87}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -119.62}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -57.599999999999994}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -115.01}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -125.6}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -129.7}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -64.36}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -140.45999999999998}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -151.22}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -94.03}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -109.55}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': -133.33999999999997}, {'J01': 10}, {'J01': 38}, 
155.0, {'J01': -98.22999999999999}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -123.8}, {'J01': 5}, {'J01': 18}, 
165.0, {'J01': -50.7}, {'J01': 3}, {'J01': 16}, 
170.0, {'J01': -58.87}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -105.08}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': -57.33}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -112.74}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -120.67}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -139.52999999999997}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -114.22999999999999}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -141.85}, {'J01': 8}, {'J01': 46}, 
210.0, {'J01': -102.63999999999999}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -84.61}, {'J01': 9}, {'J01': 42}, 
220.0, {'J01': -75.50999999999999}, {'J01': 10}, {'J01': 42}, 
225.0, {'J01': -50.989999999999995}, {'J01': 10}, {'J01': 35}, 
230.0, {'J01': -47.16}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -74.78}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -68.68}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -62.41}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': -81.27}, {'J01': 9}, {'J01': 39}, 
255.0, {'J01': -77.94999999999999}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -65.63}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': -44.45}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -78.72999999999999}, {'J01': 4}, {'J01': 26}, 
275.0, {'J01': -122.11}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -32.98}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -67.7}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -86.22}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -93.15}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -77.28999999999999}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -69.36}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -66.91999999999999}, {'J01': 9}, {'J01': 42}, 
315.0, {'J01': -102.47}, {'J01': 9}, {'J01': 42}, 
320.0, {'J01': -111.89}, {'J01': 11}, {'J01': 43}, 
325.0, {'J01': -47.38}, {'J01': 12}, {'J01': 41}, 
330.0, {'J01': -44.21}, {'J01': 13}, {'J01': 38}, 
335.0, {'J01': -47.04}, {'J01': 14}, {'J01': 41}, 
340.0, {'J01': -99.96000000000001}, {'J01': 14}, {'J01': 40}, 
345.0, {'J01': -126.75}, {'J01': 15}, {'J01': 40}, 
350.0, {'J01': -60.14}, {'J01': 15}, {'J01': 45}, 
355.0, {'J01': -60.97}, {'J01': 16}, {'J01': 46}, 
360.0, {'J01': -70.56}, {'J01': 17}, {'J01': 47}, 
365.0, {'J01': -100.17999999999999}, {'J01': 17}, {'J01': 50}, 
370.0, {'J01': -88.41999999999999}, {'J01': 17}, {'J01': 47}, 
375.0, {'J01': -78.49}, {'J01': 17}, {'J01': 46}, 
380.0, {'J01': -49.699999999999996}, {'J01': 17}, {'J01': 44}, 
385.0, {'J01': -89.25}, {'J01': 18}, {'J01': 48}, 
390.0, {'J01': -89.25}, {'J01': 18}, {'J01': 48}, 
395.0, {'J01': -84.41999999999999}, {'J01': 17}, {'J01': 43}, 
400.0, {'J01': -48.31}, {'J01': 15}, {'J01': 33}, 
405.0, {'J01': -96.96000000000001}, {'J01': 15}, {'J01': 37}, 
410.0, {'J01': -127.58}, {'J01': 15}, {'J01': 41}, 
415.0, {'J01': -112.38}, {'J01': 18}, {'J01': 44}, 
420.0, {'J01': -140.26999999999998}, {'J01': 16}, {'J01': 36}, 
425.0, {'J01': -120.58}, {'J01': 15}, {'J01': 34}, 
430.0, {'J01': -107.55}, {'J01': 15}, {'J01': 39}, 
435.0, {'J01': -142.44}, {'J01': 15}, {'J01': 38}, 
440.0, {'J01': -152.2}, {'J01': 16}, {'J01': 39}, 
445.0, {'J01': -158.2}, {'J01': 16}, {'J01': 45}, 
450.0, {'J01': -133.89999999999998}, {'J01': 19}, {'J01': 48}, 
455.0, {'J01': -161.69}, {'J01': 19}, {'J01': 49}, 
460.0, {'J01': -162.35}, {'J01': 20}, {'J01': 50}, 
465.0, {'J01': -163.18}, {'J01': 21}, {'J01': 51}, 
470.0, {'J01': -163.18}, {'J01': 21}, {'J01': 51}, 
475.0, {'J01': -152.86}, {'J01': 17}, {'J01': 40}, 
480.0, {'J01': -76.75999999999999}, {'J01': 17}, {'J01': 35}, 
485.0, {'J01': -151.2}, {'J01': 17}, {'J01': 38}, 
490.0, {'J01': -83.59}, {'J01': 18}, {'J01': 42}, 
495.0, {'J01': -108.10999999999999}, {'J01': 20}, {'J01': 49}, 
500.0, {'J01': -158.35}, {'J01': 22}, {'J01': 46}, 
505.0, {'J01': -137.48999999999998}, {'J01': 22}, {'J01': 43}, 
510.0, {'J01': -142.32}, {'J01': 23}, {'J01': 48}, 
515.0, {'J01': -109.6}, {'J01': 23}, {'J01': 51}, 
520.0, {'J01': -130.78}, {'J01': 24}, {'J01': 55}, 
525.0, {'J01': -159.39999999999998}, {'J01': 25}, {'J01': 57}, 
530.0, {'J01': -169.99}, {'J01': 26}, {'J01': 59}, 
535.0, {'J01': -68.93}, {'J01': 26}, {'J01': 56}, 
540.0, {'J01': -122.34}, {'J01': 26}, {'J01': 56}, 
545.0, {'J01': -84.62}, {'J01': 26}, {'J01': 54}, 
550.0, {'J01': -129.27}, {'J01': 26}, {'J01': 54}, 
555.0, {'J01': -101.47999999999999}, {'J01': 26}, {'J01': 53}, 
560.0, {'J01': -104.31}, {'J01': 27}, {'J01': 56}, 
565.0, {'J01': -157.72}, {'J01': 27}, {'J01': 56}, 
570.0, {'J01': -147.62}, {'J01': 27}, {'J01': 55}, 
575.0, {'J01': -68.59}, {'J01': 24}, {'J01': 56}, 
580.0, {'J01': -110.24000000000001}, {'J01': 24}, {'J01': 53}, 
585.0, {'J01': -167.65}, {'J01': 24}, {'J01': 57}, 
590.0, {'J01': -171.48000000000002}, {'J01': 24}, {'J01': 61}, 
595.0, {'J01': -177.31}, {'J01': 25}, {'J01': 67}, 
600.0, {'J01': -80.57}, {'J01': 28}, {'J01': 69}, 
605.0, {'J01': -140.91}, {'J01': 29}, {'J01': 67}, 
610.0, {'J01': -143.74}, {'J01': 29}, {'J01': 70}, 
615.0, {'J01': -97.09}, {'J01': 29}, {'J01': 68}, 
620.0, {'J01': -85.55}, {'J01': 30}, {'J01': 75}, 
625.0, {'J01': -109.72999999999999}, {'J01': 33}, {'J01': 82}, 
630.0, {'J01': -115.0}, {'J01': 33}, {'J01': 78}, 
635.0, {'J01': -141.62}, {'J01': 33}, {'J01': 78}, 
640.0, {'J01': -143.62}, {'J01': 33}, {'J01': 80}, 
645.0, {'J01': -127.42}, {'J01': 33}, {'J01': 82}, 
650.0, {'J01': -104.07}, {'J01': 34}, {'J01': 76}, 
655.0, {'J01': -118.92999999999999}, {'J01': 35}, {'J01': 73}, 
660.0, {'J01': -167.23999999999998}, {'J01': 36}, {'J01': 77}, 
665.0, {'J01': -115.49000000000001}, {'J01': 36}, {'J01': 79}, 
670.0, {'J01': -123.91}, {'J01': 38}, {'J01': 79}, 
675.0, {'J01': -123.74}, {'J01': 38}, {'J01': 79}, 
680.0, {'J01': -117.47}, {'J01': 38}, {'J01': 82}, 
685.0, {'J01': -103.88}, {'J01': 36}, {'J01': 77}, 
690.0, {'J01': -122.74}, {'J01': 37}, {'J01': 78}, 
695.0, {'J01': -88.85}, {'J01': 38}, {'J01': 80}, 
700.0, {'J01': -151.36}, {'J01': 38}, {'J01': 80}, 
705.0, {'J01': -124.57}, {'J01': 38}, {'J01': 80}, 
710.0, {'J01': -143.43}, {'J01': 38}, {'J01': 81}, 
715.0, {'J01': -152.36}, {'J01': 38}, {'J01': 81}, 
720.0, {'J01': -93.85}, {'J01': 38}, {'J01': 85}, 
725.0, {'J01': -150.43}, {'J01': 38}, {'J01': 88}, 
730.0, {'J01': -97.67999999999999}, {'J01': 38}, {'J01': 89}, 
735.0, {'J01': -125.47}, {'J01': 38}, {'J01': 90}, 
740.0, {'J01': -102.78}, {'J01': 38}, {'J01': 85}, 
745.0, {'J01': -100.56}, {'J01': 35}, {'J01': 73}, 
750.0, {'J01': -78.38}, {'J01': 33}, {'J01': 68}, 
755.0, {'J01': -82.04}, {'J01': 33}, {'J01': 72}, 
760.0, {'J01': -121.1}, {'J01': 33}, {'J01': 75}, 
765.0, {'J01': -133.13}, {'J01': 33}, {'J01': 69}, 
