5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -16.93}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -46.79}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -41.86}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -54.45}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -29.49}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -40.25}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -57.28}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -56.28}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -84.72999999999999}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -65.87}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -70.31}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -52.28}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -82.9}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -64.87}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -60.6}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -62.26}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -114.84}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -62.919999999999995}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -52.989999999999995}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -79.61}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -98.13}, {'J01': 9}, {'J01': 38}, 
145.0, {'J01': -74.17}, {'J01': 10}, {'J01': 41}, 
150.0, {'J01': -40.72}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -68.36}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -76.28999999999999}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -98.81}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -85.1}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -93.03}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -81.27}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -63.41}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -55.31}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -65.24000000000001}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -41.11}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -43.72}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -50.65}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -88.37}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -63.24}, {'J01': 9}, {'J01': 39}, 
225.0, {'J01': -48.21}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': -56.14}, {'J01': 9}, {'J01': 41}, 
235.0, {'J01': -57.97}, {'J01': 10}, {'J01': 43}, 
240.0, {'J01': -40.769999999999996}, {'J01': 10}, {'J01': 44}, 
245.0, {'J01': -38.769999999999996}, {'J01': 11}, {'J01': 42}, 
250.0, {'J01': -47.04}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -66.72999999999999}, {'J01': 9}, {'J01': 43}, 
260.0, {'J01': -57.8}, {'J01': 10}, {'J01': 43}, 
265.0, {'J01': -62.459999999999994}, {'J01': 11}, {'J01': 48}, 
270.0, {'J01': -70.38999999999999}, {'J01': 12}, {'J01': 47}, 
275.0, {'J01': -82.97999999999999}, {'J01': 13}, {'J01': 51}, 
280.0, {'J01': -86.97999999999999}, {'J01': 13}, {'J01': 55}, 
285.0, {'J01': -77.83}, {'J01': 11}, {'J01': 45}, 
290.0, {'J01': -101.96000000000001}, {'J01': 8}, {'J01': 42}, 
295.0, {'J01': -66.02}, {'J01': 6}, {'J01': 32}, 
300.0, {'J01': -53.43}, {'J01': 5}, {'J01': 28}, 
305.0, {'J01': -121.42999999999999}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -65.41}, {'J01': 9}, {'J01': 41}, 
315.0, {'J01': -95.86}, {'J01': 10}, {'J01': 45}, 
320.0, {'J01': -47.55}, {'J01': 10}, {'J01': 41}, 
325.0, {'J01': -86.75999999999999}, {'J01': 12}, {'J01': 45}, 
330.0, {'J01': -40.11}, {'J01': 13}, {'J01': 43}, 
335.0, {'J01': -69.72999999999999}, {'J01': 14}, {'J01': 46}, 
340.0, {'J01': -59.629999999999995}, {'J01': 15}, {'J01': 45}, 
345.0, {'J01': -97.35}, {'J01': 15}, {'J01': 47}, 
350.0, {'J01': -60.629999999999995}, {'J01': 15}, {'J01': 46}, 
355.0, {'J01': -89.08}, {'J01': 16}, {'J01': 48}, 
360.0, {'J01': -79.97999999999999}, {'J01': 17}, {'J01': 48}, 
365.0, {'J01': -87.08}, {'J01': 17}, {'J01': 46}, 
370.0, {'J01': -85.08}, {'J01': 17}, {'J01': 44}, 
375.0, {'J01': -97.00999999999999}, {'J01': 17}, {'J01': 47}, 
380.0, {'J01': -60.29}, {'J01': 17}, {'J01': 46}, 
385.0, {'J01': -86.25}, {'J01': 16}, {'J01': 45}, 
390.0, {'J01': -58.459999999999994}, {'J01': 16}, {'J01': 44}, 
395.0, {'J01': -67.38999999999999}, {'J01': 16}, {'J01': 44}, 
400.0, {'J01': -109.94}, {'J01': 17}, {'J01': 51}, 
405.0, {'J01': -117.03999999999999}, {'J01': 18}, {'J01': 49}, 
410.0, {'J01': -123.97}, {'J01': 18}, {'J01': 47}, 
415.0, {'J01': -106.72}, {'J01': 16}, {'J01': 38}, 
420.0, {'J01': -152.2}, {'J01': 14}, {'J01': 39}, 
