5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -18.93}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -29.689999999999998}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -15.83}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -42.45}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -41.45}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -47.379999999999995}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -28.759999999999998}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -38.76}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -62.72}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -92.34}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -49.69}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -34.66}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -88.9}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -96.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -116.52000000000001}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -91.56}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -84.12}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -77.19}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -63.82}, {'J01': 8}, {'J01': 48}, 
130.0, {'J01': -107.13}, {'J01': 8}, {'J01': 47}, 
135.0, {'J01': -67.75}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -96.03}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -112.72}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -88.41999999999999}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -51.699999999999996}, {'J01': 9}, {'J01': 46}, 
160.0, {'J01': -91.08}, {'J01': 11}, {'J01': 50}, 
165.0, {'J01': -80.32}, {'J01': 11}, {'J01': 48}, 
170.0, {'J01': -80.97999999999999}, {'J01': 13}, {'J01': 49}, 
175.0, {'J01': -103.94}, {'J01': 14}, {'J01': 45}, 
180.0, {'J01': -41.09}, {'J01': 16}, {'J01': 45}, 
185.0, {'J01': -96.67}, {'J01': 16}, {'J01': 47}, 
190.0, {'J01': -118.36}, {'J01': 16}, {'J01': 51}, 
195.0, {'J01': -99.00999999999999}, {'J01': 15}, {'J01': 49}, 
200.0, {'J01': -37.11}, {'J01': 11}, {'J01': 40}, 
205.0, {'J01': -42.38}, {'J01': 10}, {'J01': 36}, 
210.0, {'J01': -70.17}, {'J01': 10}, {'J01': 37}, 
215.0, {'J01': -76.83}, {'J01': 12}, {'J01': 44}, 
220.0, {'J01': -67.9}, {'J01': 12}, {'J01': 44}, 
225.0, {'J01': -62.41}, {'J01': 10}, {'J01': 38}, 
