5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -34.86}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -22.83}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -37.59}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -39.69}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -30.93}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -36.59}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -34.93}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -64.38}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -66.03999999999999}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -54.45}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -53.28}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -81.9}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -128.38}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -111.35000000000001}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -96.92999999999999}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -59.209999999999994}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -92.32}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -114.67}, {'J01': 6}, {'J01': 36}, 
130.0, {'J01': -145.45999999999998}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -138.19}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -140.45999999999998}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -146.22}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -139.56}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -138.9}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -135.73000000000002}, {'J01': 4}, {'J01': 21}, 
165.0, {'J01': -70.72999999999999}, {'J01': 3}, {'J01': 18}, 
170.0, {'J01': -121.21}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -149.73000000000002}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': -153.39}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -93.71}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -157.22}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -59.82}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -83.94999999999999}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -111.57}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -121.5}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -148.12}, {'J01': 8}, {'J01': 43}, 
220.0, {'J01': -111.18}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -43.18}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -72.8}, {'J01': 6}, {'J01': 29}, 
235.0, {'J01': -57.769999999999996}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -82.56}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -41.18}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -35.08}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -52.11}, {'J01': 8}, {'J01': 26}, 
260.0, {'J01': -39.349999999999994}, {'J01': 8}, {'J01': 22}, 
265.0, {'J01': -71.97}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -47.18}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -48.84}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -57.599999999999994}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -48.67}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -61.26}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -72.02}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': -73.85}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -109.57}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -68.75}, {'J01': 8}, {'J01': 44}, 
315.0, {'J01': -124.82000000000001}, {'J01': 8}, {'J01': 47}, 
320.0, {'J01': -69.24000000000001}, {'J01': 10}, {'J01': 45}, 
325.0, {'J01': -53.87}, {'J01': 11}, {'J01': 48}, 
330.0, {'J01': -58.97}, {'J01': 12}, {'J01': 44}, 
335.0, {'J01': -69.9}, {'J01': 12}, {'J01': 46}, 
340.0, {'J01': -67.9}, {'J01': 12}, {'J01': 44}, 
345.0, {'J01': -70.72999999999999}, {'J01': 13}, {'J01': 47}, 
350.0, {'J01': -52.529999999999994}, {'J01': 14}, {'J01': 47}, 
355.0, {'J01': -52.529999999999994}, {'J01': 14}, {'J01': 47}, 
360.0, {'J01': -105.77}, {'J01': 16}, {'J01': 47}, 
365.0, {'J01': -135.39}, {'J01': 16}, {'J01': 50}, 
370.0, {'J01': -164.18}, {'J01': 16}, {'J01': 52}, 
375.0, {'J01': -101.67}, {'J01': 16}, {'J01': 52}, 
380.0, {'J01': -63.95}, {'J01': 16}, {'J01': 50}, 
385.0, {'J01': -90.57}, {'J01': 17}, {'J01': 50}, 
390.0, {'J01': -79.64}, {'J01': 17}, {'J01': 48}, 
395.0, {'J01': -90.22999999999999}, {'J01': 18}, {'J01': 50}, 
400.0, {'J01': -98.16}, {'J01': 18}, {'J01': 49}, 
405.0, {'J01': -127.61}, {'J01': 20}, {'J01': 52}, 
410.0, {'J01': -103.47999999999999}, {'J01': 22}, {'J01': 55}, 
415.0, {'J01': -126.61}, {'J01': 22}, {'J01': 51}, 
420.0, {'J01': -128.44}, {'J01': 22}, {'J01': 53}, 
425.0, {'J01': -131.10000000000002}, {'J01': 22}, {'J01': 56}, 
430.0, {'J01': -162.55}, {'J01': 22}, {'J01': 61}, 
435.0, {'J01': -133.54}, {'J01': 20}, {'J01': 49}, 
440.0, {'J01': -83.57}, {'J01': 18}, {'J01': 43}, 
445.0, {'J01': -148.07999999999998}, {'J01': 18}, {'J01': 45}, 
450.0, {'J01': -109.43}, {'J01': 18}, {'J01': 51}, 
455.0, {'J01': -114.09}, {'J01': 19}, {'J01': 56}, 
460.0, {'J01': -136.10000000000002}, {'J01': 24}, {'J01': 61}, 
465.0, {'J01': -153.95999999999998}, {'J01': 24}, {'J01': 61}, 
470.0, {'J01': -162.5}, {'J01': 24}, {'J01': 51}, 
475.0, {'J01': -153.35}, {'J01': 21}, {'J01': 41}, 
480.0, {'J01': -71.97999999999999}, {'J01': 20}, {'J01': 40}, 
485.0, {'J01': -82.74000000000001}, {'J01': 20}, {'J01': 42}, 
490.0, {'J01': -69.88}, {'J01': 20}, {'J01': 47}, 
495.0, {'J01': -122.02}, {'J01': 23}, {'J01': 55}, 
500.0, {'J01': -141.70999999999998}, {'J01': 24}, {'J01': 57}, 
505.0, {'J01': -101.16}, {'J01': 25}, {'J01': 52}, 
510.0, {'J01': -67.1}, {'J01': 25}, {'J01': 54}, 
515.0, {'J01': -105.47999999999999}, {'J01': 26}, {'J01': 57}, 
