5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -145.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -193.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -272.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -386.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -531.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -696.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -702.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -592.0}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -538.0}, {'J01': 3}, {'J01': 13}, 
80.0, {'J01': -614.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -829.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -1101.5}, {'J01': 6}, {'J01': 31}, 
95.0, {'J01': -1428.0}, {'J01': 7}, {'J01': 36}, 
100.0, {'J01': -1488.0}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -1350.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1318.0}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -1399.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -1559.5}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -1724.5}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -1894.5}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -2065.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -1565.5}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -1307.5}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -1428.5}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -1598.5}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -1771.0}, {'J01': 5}, {'J01': 18}, 
165.0, {'J01': -1951.0}, {'J01': 5}, {'J01': 18}, 
170.0, {'J01': -2134.0}, {'J01': 5}, {'J01': 19}, 
175.0, {'J01': -2324.0}, {'J01': 5}, {'J01': 19}, 
180.0, {'J01': -2517.0}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': -2722.0}, {'J01': 6}, {'J01': 21}, 
190.0, {'J01': -2939.0}, {'J01': 6}, {'J01': 23}, 
195.0, {'J01': -3169.0}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -3401.0}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -2988.0}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -2987.0}, {'J01': 7}, {'J01': 20}, 
215.0, {'J01': -3186.5}, {'J01': 7}, {'J01': 23}, 
220.0, {'J01': -3424.0}, {'J01': 7}, {'J01': 25}, 
225.0, {'J01': -3675.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -3936.5}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -4214.0}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -4531.0}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -4912.5}, {'J01': 8}, {'J01': 43}, 
250.0, {'J01': -5342.5}, {'J01': 8}, {'J01': 43}, 
255.0, {'J01': -5722.0}, {'J01': 8}, {'J01': 43}, 
260.0, {'J01': -5949.5}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -6034.5}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -5528.0}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -5675.0}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -5789.0}, {'J01': 8}, {'J01': 28}, 
285.0, {'J01': -6070.5}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -5967.0}, {'J01': 9}, {'J01': 30}, 
295.0, {'J01': -6066.5}, {'J01': 9}, {'J01': 31}, 
300.0, {'J01': -6409.0}, {'J01': 9}, {'J01': 41}, 
305.0, {'J01': -6836.0}, {'J01': 9}, {'J01': 45}, 
310.0, {'J01': -7169.0}, {'J01': 9}, {'J01': 42}, 
315.0, {'J01': -7365.0}, {'J01': 10}, {'J01': 38}, 
320.0, {'J01': -7745.0}, {'J01': 10}, {'J01': 38}, 
325.0, {'J01': -8076.0}, {'J01': 11}, {'J01': 42}, 
330.0, {'J01': -8319.0}, {'J01': 12}, {'J01': 43}, 
335.0, {'J01': -8268.0}, {'J01': 12}, {'J01': 38}, 
340.0, {'J01': -8178.0}, {'J01': 12}, {'J01': 35}, 
345.0, {'J01': -8323.5}, {'J01': 12}, {'J01': 34}, 
350.0, {'J01': -8424.5}, {'J01': 12}, {'J01': 30}, 
355.0, {'J01': -8367.0}, {'J01': 12}, {'J01': 29}, 
360.0, {'J01': -8618.5}, {'J01': 12}, {'J01': 34}, 
365.0, {'J01': -8951.0}, {'J01': 12}, {'J01': 40}, 
370.0, {'J01': -9331.0}, {'J01': 12}, {'J01': 43}, 
375.0, {'J01': -9720.0}, {'J01': 12}, {'J01': 42}, 
380.0, {'J01': -10053.0}, {'J01': 12}, {'J01': 40}, 
385.0, {'J01': -10454.0}, {'J01': 12}, {'J01': 41}, 
390.0, {'J01': -10873.0}, {'J01': 14}, {'J01': 44}, 
395.0, {'J01': -11244.5}, {'J01': 14}, {'J01': 44}, 
400.0, {'J01': -11390.0}, {'J01': 14}, {'J01': 44}, 
405.0, {'J01': -11491.0}, {'J01': 14}, {'J01': 43}, 
410.0, {'J01': -11928.0}, {'J01': 14}, {'J01': 47}, 
415.0, {'J01': -12401.0}, {'J01': 14}, {'J01': 48}, 
420.0, {'J01': -12890.0}, {'J01': 15}, {'J01': 52}, 
425.0, {'J01': -13411.0}, {'J01': 15}, {'J01': 53}, 
430.0, {'J01': -13947.5}, {'J01': 15}, {'J01': 55}, 
435.0, {'J01': -14502.0}, {'J01': 15}, {'J01': 56}, 
440.0, {'J01': -15063.5}, {'J01': 15}, {'J01': 57}, 
445.0, {'J01': -15633.5}, {'J01': 15}, {'J01': 57}, 
450.0, {'J01': -16210.0}, {'J01': 15}, {'J01': 60}, 
455.0, {'J01': -16812.0}, {'J01': 16}, {'J01': 61}, 
460.0, {'J01': -13972.5}, {'J01': 13}, {'J01': 57}, 
465.0, {'J01': -12874.0}, {'J01': 12}, {'J01': 55}, 
470.0, {'J01': -13427.0}, {'J01': 12}, {'J01': 57}, 
475.0, {'J01': -14001.0}, {'J01': 12}, {'J01': 59}, 
480.0, {'J01': -14595.0}, {'J01': 12}, {'J01': 60}, 
485.0, {'J01': -15195.0}, {'J01': 12}, {'J01': 60}, 
490.0, {'J01': -15800.0}, {'J01': 13}, {'J01': 61}, 
495.0, {'J01': -16416.0}, {'J01': 14}, {'J01': 63}, 
500.0, {'J01': -17051.0}, {'J01': 15}, {'J01': 64}, 
505.0, {'J01': -17699.5}, {'J01': 16}, {'J01': 66}, 
510.0, {'J01': -18364.0}, {'J01': 17}, {'J01': 67}, 
515.0, {'J01': -19037.5}, {'J01': 17}, {'J01': 69}, 
520.0, {'J01': -19734.5}, {'J01': 19}, {'J01': 72}, 
525.0, {'J01': -20458.0}, {'J01': 19}, {'J01': 73}, 
530.0, {'J01': -18894.5}, {'J01': 18}, {'J01': 66}, 
535.0, {'J01': -17831.5}, {'J01': 17}, {'J01': 59}, 
540.0, {'J01': -18441.5}, {'J01': 17}, {'J01': 66}, 
545.0, {'J01': -19108.5}, {'J01': 17}, {'J01': 70}, 
550.0, {'J01': -19808.5}, {'J01': 17}, {'J01': 70}, 
555.0, {'J01': -20510.5}, {'J01': 17}, {'J01': 72}, 
560.0, {'J01': -21232.5}, {'J01': 18}, {'J01': 73}, 
565.0, {'J01': -21962.5}, {'J01': 18}, {'J01': 73}, 
570.0, {'J01': -22695.0}, {'J01': 18}, {'J01': 74}, 
575.0, {'J01': -23441.5}, {'J01': 19}, {'J01': 76}, 
580.0, {'J01': -24213.0}, {'J01': 19}, {'J01': 79}, 
585.0, {'J01': -25016.0}, {'J01': 20}, {'J01': 82}, 
590.0, {'J01': -25841.0}, {'J01': 21}, {'J01': 83}, 
595.0, {'J01': -23555.5}, {'J01': 19}, {'J01': 75}, 
600.0, {'J01': -21805.0}, {'J01': 16}, {'J01': 67}, 
605.0, {'J01': -22281.5}, {'J01': 16}, {'J01': 70}, 
610.0, {'J01': -22994.0}, {'J01': 16}, {'J01': 76}, 
615.0, {'J01': -23761.5}, {'J01': 16}, {'J01': 79}, 
620.0, {'J01': -24560.0}, {'J01': 17}, {'J01': 81}, 
625.0, {'J01': -25374.5}, {'J01': 18}, {'J01': 83}, 
630.0, {'J01': -26207.0}, {'J01': 19}, {'J01': 84}, 
635.0, {'J01': -27052.0}, {'J01': 21}, {'J01': 86}, 
640.0, {'J01': -27915.0}, {'J01': 21}, {'J01': 88}, 
645.0, {'J01': -28795.0}, {'J01': 21}, {'J01': 88}, 
650.0, {'J01': -29675.0}, {'J01': 21}, {'J01': 88}, 
655.0, {'J01': -30562.0}, {'J01': 23}, {'J01': 90}, 
660.0, {'J01': -28356.5}, {'J01': 23}, {'J01': 84}, 
665.0, {'J01': -26564.0}, {'J01': 21}, {'J01': 78}, 
670.0, {'J01': -27351.0}, {'J01': 21}, {'J01': 81}, 
675.0, {'J01': -28171.5}, {'J01': 21}, {'J01': 88}, 
680.0, {'J01': -29063.0}, {'J01': 21}, {'J01': 91}, 
685.0, {'J01': -29991.0}, {'J01': 23}, {'J01': 95}, 
690.0, {'J01': -30944.0}, {'J01': 25}, {'J01': 97}, 
695.0, {'J01': -31914.0}, {'J01': 25}, {'J01': 97}, 
700.0, {'J01': -32885.0}, {'J01': 26}, {'J01': 98}, 
705.0, {'J01': -33865.0}, {'J01': 26}, {'J01': 98}, 
710.0, {'J01': -34846.5}, {'J01': 27}, {'J01': 99}, 
715.0, {'J01': -35836.5}, {'J01': 27}, {'J01': 99}, 
720.0, {'J01': -36826.5}, {'J01': 27}, {'J01': 99}, 
725.0, {'J01': -33336.0}, {'J01': 25}, {'J01': 88}, 
730.0, {'J01': -32296.0}, {'J01': 22}, {'J01': 82}, 
735.0, {'J01': -33126.5}, {'J01': 22}, {'J01': 86}, 
740.0, {'J01': -33996.5}, {'J01': 22}, {'J01': 92}, 
745.0, {'J01': -34917.0}, {'J01': 22}, {'J01': 93}, 
750.0, {'J01': -35853.0}, {'J01': 24}, {'J01': 95}, 
755.0, {'J01': -36803.0}, {'J01': 24}, {'J01': 95}, 
760.0, {'J01': -37753.5}, {'J01': 25}, {'J01': 96}, 
765.0, {'J01': -38713.5}, {'J01': 25}, {'J01': 96}, 
770.0, {'J01': -39673.5}, {'J01': 25}, {'J01': 96}, 
775.0, {'J01': -40641.0}, {'J01': 25}, {'J01': 98}, 
780.0, {'J01': -41625.0}, {'J01': 26}, {'J01': 99}, 
785.0, {'J01': -42615.0}, {'J01': 26}, {'J01': 99}, 
790.0, {'J01': -39994.0}, {'J01': 24}, {'J01': 90}, 
795.0, {'J01': -38107.5}, {'J01': 21}, {'J01': 82}, 
