5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -105.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -130.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -196.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -261.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -377.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -530.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -694.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -703.5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -629.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -582.5}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -775.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -1034.0}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -1348.5}, {'J01': 6}, {'J01': 34}, 
95.0, {'J01': -1385.5}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1393.5}, {'J01': 5}, {'J01': 25}, 
105.0, {'J01': -1365.0}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -1399.0}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -1550.0}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -1713.5}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -1883.5}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -2056.5}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2241.5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2101.5}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -2293.5}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -2442.0}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -2622.0}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -2805.0}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -2997.0}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': -3197.0}, {'J01': 4}, {'J01': 20}, 
175.0, {'J01': -3400.0}, {'J01': 5}, {'J01': 21}, 
180.0, {'J01': -3610.5}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': -3838.5}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -4078.5}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -4318.5}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -4558.5}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -3530.0}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -3043.5}, {'J01': 6}, {'J01': 22}, 
215.0, {'J01': -3250.5}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': -3488.5}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': -3753.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -3257.0}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -3178.5}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -3445.5}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -3769.0}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -3947.0}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -4081.0}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -4218.0}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -3491.0}, {'J01': 7}, {'J01': 22}, 
270.0, {'J01': -3124.0}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -3328.5}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -3562.0}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -3694.5}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': -3843.0}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': -4083.0}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -4397.0}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -4599.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -4704.5}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -4927.0}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -3724.5}, {'J01': 7}, {'J01': 20}, 
325.0, {'J01': -3700.5}, {'J01': 7}, {'J01': 25}, 
330.0, {'J01': -3938.0}, {'J01': 7}, {'J01': 29}, 
335.0, {'J01': -4104.0}, {'J01': 7}, {'J01': 25}, 
340.0, {'J01': -4302.0}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -4535.0}, {'J01': 7}, {'J01': 24}, 
350.0, {'J01': -4422.0}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -4651.5}, {'J01': 7}, {'J01': 26}, 
360.0, {'J01': -4890.0}, {'J01': 7}, {'J01': 29}, 
365.0, {'J01': -5133.0}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -5342.0}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -5582.0}, {'J01': 7}, {'J01': 24}, 
380.0, {'J01': -5822.0}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -6066.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -5829.5}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -5797.5}, {'J01': 7}, {'J01': 23}, 
400.0, {'J01': -6002.5}, {'J01': 7}, {'J01': 23}, 
405.0, {'J01': -6091.0}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -5879.5}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -6068.5}, {'J01': 7}, {'J01': 28}, 
420.0, {'J01': -6371.0}, {'J01': 7}, {'J01': 35}, 
425.0, {'J01': -6397.0}, {'J01': 7}, {'J01': 25}, 
430.0, {'J01': -6551.5}, {'J01': 7}, {'J01': 21}, 
435.0, {'J01': -6730.0}, {'J01': 7}, {'J01': 20}, 
440.0, {'J01': -6930.0}, {'J01': 7}, {'J01': 20}, 
445.0, {'J01': -7130.0}, {'J01': 7}, {'J01': 20}, 
450.0, {'J01': -7330.0}, {'J01': 7}, {'J01': 20}, 
455.0, {'J01': -7535.5}, {'J01': 7}, {'J01': 22}, 
460.0, {'J01': -7483.0}, {'J01': 7}, {'J01': 22}, 
465.0, {'J01': -7448.5}, {'J01': 7}, {'J01': 25}, 
470.0, {'J01': -7675.0}, {'J01': 7}, {'J01': 26}, 
475.0, {'J01': -7882.0}, {'J01': 7}, {'J01': 25}, 
480.0, {'J01': -8095.5}, {'J01': 7}, {'J01': 25}, 
485.0, {'J01': -8112.0}, {'J01': 7}, {'J01': 24}, 
490.0, {'J01': -8345.5}, {'J01': 7}, {'J01': 27}, 
495.0, {'J01': -8620.0}, {'J01': 7}, {'J01': 29}, 
500.0, {'J01': -8808.5}, {'J01': 7}, {'J01': 27}, 
505.0, {'J01': -8951.5}, {'J01': 7}, {'J01': 23}, 
510.0, {'J01': -9184.5}, {'J01': 7}, {'J01': 24}, 
515.0, {'J01': -9428.0}, {'J01': 7}, {'J01': 25}, 
520.0, {'J01': -9685.0}, {'J01': 7}, {'J01': 28}, 
525.0, {'J01': -7434.5}, {'J01': 6}, {'J01': 25}, 
530.0, {'J01': -6903.0}, {'J01': 6}, {'J01': 25}, 
535.0, {'J01': -7078.5}, {'J01': 6}, {'J01': 22}, 
540.0, {'J01': -7284.5}, {'J01': 7}, {'J01': 24}, 
545.0, {'J01': -7524.5}, {'J01': 7}, {'J01': 24}, 
550.0, {'J01': -6408.0}, {'J01': 7}, {'J01': 21}, 
555.0, {'J01': -6110.0}, {'J01': 7}, {'J01': 23}, 
560.0, {'J01': -6305.5}, {'J01': 7}, {'J01': 26}, 
565.0, {'J01': -6502.0}, {'J01': 7}, {'J01': 25}, 
570.0, {'J01': -6693.5}, {'J01': 7}, {'J01': 22}, 
575.0, {'J01': -6892.5}, {'J01': 7}, {'J01': 21}, 
580.0, {'J01': -7102.5}, {'J01': 7}, {'J01': 21}, 
585.0, {'J01': -7312.5}, {'J01': 7}, {'J01': 21}, 
590.0, {'J01': -7525.0}, {'J01': 7}, {'J01': 22}, 
595.0, {'J01': -6709.5}, {'J01': 7}, {'J01': 17}, 
600.0, {'J01': -6891.0}, {'J01': 7}, {'J01': 22}, 
605.0, {'J01': -7073.0}, {'J01': 7}, {'J01': 24}, 
610.0, {'J01': -7290.0}, {'J01': 7}, {'J01': 26}, 
615.0, {'J01': -7452.5}, {'J01': 7}, {'J01': 22}, 
620.0, {'J01': -7672.5}, {'J01': 7}, {'J01': 22}, 
625.0, {'J01': -7314.0}, {'J01': 7}, {'J01': 22}, 
630.0, {'J01': -7542.0}, {'J01': 7}, {'J01': 26}, 
635.0, {'J01': -7819.5}, {'J01': 7}, {'J01': 32}, 
640.0, {'J01': -8005.5}, {'J01': 7}, {'J01': 29}, 
645.0, {'J01': -8161.0}, {'J01': 7}, {'J01': 24}, 
650.0, {'J01': -7795.0}, {'J01': 7}, {'J01': 21}, 
655.0, {'J01': -8018.0}, {'J01': 7}, {'J01': 25}, 
660.0, {'J01': -8284.0}, {'J01': 7}, {'J01': 32}, 
665.0, {'J01': -8617.0}, {'J01': 7}, {'J01': 36}, 
670.0, {'J01': -8660.0}, {'J01': 7}, {'J01': 27}, 
675.0, {'J01': -8767.0}, {'J01': 7}, {'J01': 23}, 
680.0, {'J01': -9005.0}, {'J01': 7}, {'J01': 25}, 
685.0, {'J01': -8693.5}, {'J01': 7}, {'J01': 20}, 
690.0, {'J01': -8897.0}, {'J01': 7}, {'J01': 23}, 
695.0, {'J01': -8865.5}, {'J01': 7}, {'J01': 21}, 
700.0, {'J01': -9091.0}, {'J01': 7}, {'J01': 27}, 
705.0, {'J01': -9381.5}, {'J01': 7}, {'J01': 34}, 
710.0, {'J01': -9529.5}, {'J01': 7}, {'J01': 29}, 
715.0, {'J01': -9587.5}, {'J01': 7}, {'J01': 21}, 
720.0, {'J01': -9801.0}, {'J01': 7}, {'J01': 22}, 
725.0, {'J01': -10021.0}, {'J01': 7}, {'J01': 22}, 
730.0, {'J01': -10241.0}, {'J01': 7}, {'J01': 22}, 
735.0, {'J01': -10461.0}, {'J01': 7}, {'J01': 22}, 
740.0, {'J01': -10685.0}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -10925.0}, {'J01': 7}, {'J01': 24}, 
750.0, {'J01': -11165.0}, {'J01': 7}, {'J01': 24}, 
755.0, {'J01': -11409.0}, {'J01': 7}, {'J01': 25}, 
760.0, {'J01': -9261.5}, {'J01': 6}, {'J01': 23}, 
765.0, {'J01': -7234.5}, {'J01': 5}, {'J01': 23}, 
770.0, {'J01': -7452.5}, {'J01': 5}, {'J01': 25}, 
775.0, {'J01': -7692.5}, {'J01': 7}, {'J01': 28}, 
780.0, {'J01': -7972.5}, {'J01': 7}, {'J01': 28}, 
785.0, {'J01': -7374.5}, {'J01': 7}, {'J01': 22}, 
790.0, {'J01': -7338.0}, {'J01': 7}, {'J01': 25}, 
795.0, {'J01': -7558.5}, {'J01': 7}, {'J01': 26}, 
