5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -145.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -225.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -306.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -401.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -509.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -644.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -796.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -693.5}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': -811.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -984.0}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1142.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1345.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1428.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1568.5}, {'J01': 4}, {'J01': 25}, 
100.0, {'J01': -1736.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -1925.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -2093.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2286.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2489.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2699.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2919.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2638.5}, {'J01': 3}, {'J01': 19}, 
140.0, {'J01': -2819.0}, {'J01': 4}, {'J01': 28}, 
145.0, {'J01': -3071.0}, {'J01': 5}, {'J01': 34}, 
150.0, {'J01': -3340.0}, {'J01': 5}, {'J01': 34}, 
155.0, {'J01': -3468.0}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -2888.0}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -2655.0}, {'J01': 4}, {'J01': 32}, 
170.0, {'J01': -2995.0}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -3277.5}, {'J01': 6}, {'J01': 41}, 
180.0, {'J01': -3356.5}, {'J01': 5}, {'J01': 32}, 
185.0, {'J01': -3458.5}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -3630.0}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -3874.0}, {'J01': 7}, {'J01': 26}, 
200.0, {'J01': -4135.5}, {'J01': 7}, {'J01': 27}, 
205.0, {'J01': -4405.5}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -4675.5}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -4946.0}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -5226.0}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -4083.0}, {'J01': 7}, {'J01': 21}, 
230.0, {'J01': -4137.0}, {'J01': 7}, {'J01': 24}, 
235.0, {'J01': -4398.5}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -4602.5}, {'J01': 7}, {'J01': 28}, 
245.0, {'J01': -4721.0}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -4951.0}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -5181.5}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -5421.5}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -5661.5}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -5901.5}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -6147.0}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -6407.0}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -5455.5}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -5384.0}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -5655.5}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': -5783.5}, {'J01': 7}, {'J01': 22}, 
305.0, {'J01': -5983.0}, {'J01': 7}, {'J01': 21}, 
310.0, {'J01': -6193.0}, {'J01': 7}, {'J01': 21}, 
315.0, {'J01': -5193.0}, {'J01': 7}, {'J01': 17}, 
320.0, {'J01': -5076.0}, {'J01': 7}, {'J01': 22}, 
325.0, {'J01': -5315.0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -5490.0}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -5589.0}, {'J01': 7}, {'J01': 25}, 
340.0, {'J01': -5847.5}, {'J01': 7}, {'J01': 28}, 
345.0, {'J01': -5964.5}, {'J01': 7}, {'J01': 24}, 
350.0, {'J01': -6156.5}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -6346.0}, {'J01': 7}, {'J01': 21}, 
360.0, {'J01': -6556.0}, {'J01': 7}, {'J01': 21}, 
365.0, {'J01': -6252.0}, {'J01': 7}, {'J01': 21}, 
370.0, {'J01': -6097.5}, {'J01': 7}, {'J01': 20}, 
375.0, {'J01': -6296.0}, {'J01': 7}, {'J01': 22}, 
380.0, {'J01': -6477.0}, {'J01': 7}, {'J01': 21}, 
385.0, {'J01': -6587.0}, {'J01': 7}, {'J01': 18}, 
390.0, {'J01': -6140.5}, {'J01': 7}, {'J01': 16}, 
395.0, {'J01': -6173.5}, {'J01': 7}, {'J01': 18}, 
400.0, {'J01': -6374.0}, {'J01': 7}, {'J01': 26}, 
405.0, {'J01': -6484.0}, {'J01': 7}, {'J01': 21}, 
410.0, {'J01': -6626.5}, {'J01': 7}, {'J01': 18}, 
415.0, {'J01': -6806.5}, {'J01': 7}, {'J01': 18}, 
420.0, {'J01': -6988.5}, {'J01': 7}, {'J01': 19}, 
425.0, {'J01': -7178.5}, {'J01': 7}, {'J01': 19}, 
430.0, {'J01': -7089.0}, {'J01': 7}, {'J01': 19}, 
435.0, {'J01': -7285.5}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -7458.5}, {'J01': 7}, {'J01': 23}, 
445.0, {'J01': -7656.0}, {'J01': 7}, {'J01': 21}, 
450.0, {'J01': -7813.5}, {'J01': 7}, {'J01': 20}, 
455.0, {'J01': -8026.0}, {'J01': 7}, {'J01': 24}, 
460.0, {'J01': -8029.0}, {'J01': 7}, {'J01': 21}, 
465.0, {'J01': -8097.0}, {'J01': 7}, {'J01': 23}, 
470.0, {'J01': -8334.0}, {'J01': 7}, {'J01': 26}, 
475.0, {'J01': -8471.5}, {'J01': 7}, {'J01': 20}, 
480.0, {'J01': -8650.0}, {'J01': 7}, {'J01': 19}, 
485.0, {'J01': -8840.0}, {'J01': 7}, {'J01': 19}, 
490.0, {'J01': -8555.0}, {'J01': 7}, {'J01': 19}, 
495.0, {'J01': -8384.0}, {'J01': 7}, {'J01': 20}, 
500.0, {'J01': -8602.5}, {'J01': 7}, {'J01': 27}, 
505.0, {'J01': -8770.0}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -8932.0}, {'J01': 7}, {'J01': 25}, 
515.0, {'J01': -9084.5}, {'J01': 7}, {'J01': 22}, 
520.0, {'J01': -9312.5}, {'J01': 7}, {'J01': 26}, 
525.0, {'J01': -9580.0}, {'J01': 7}, {'J01': 28}, 
530.0, {'J01': -9537.0}, {'J01': 7}, {'J01': 27}, 
535.0, {'J01': -9735.0}, {'J01': 7}, {'J01': 28}, 
540.0, {'J01': -10036.5}, {'J01': 7}, {'J01': 36}, 
545.0, {'J01': -10207.0}, {'J01': 7}, {'J01': 32}, 
550.0, {'J01': -10365.0}, {'J01': 7}, {'J01': 26}, 
555.0, {'J01': -10518.0}, {'J01': 7}, {'J01': 22}, 
560.0, {'J01': -10743.0}, {'J01': 7}, {'J01': 23}, 
565.0, {'J01': -10973.0}, {'J01': 7}, {'J01': 23}, 
570.0, {'J01': -11203.0}, {'J01': 7}, {'J01': 23}, 
575.0, {'J01': -11433.0}, {'J01': 7}, {'J01': 23}, 
580.0, {'J01': -11663.0}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -11893.0}, {'J01': 7}, {'J01': 23}, 
590.0, {'J01': -12125.0}, {'J01': 7}, {'J01': 24}, 
595.0, {'J01': -12238.0}, {'J01': 7}, {'J01': 24}, 
600.0, {'J01': -12452.5}, {'J01': 7}, {'J01': 22}, 
605.0, {'J01': -12675.5}, {'J01': 7}, {'J01': 23}, 
610.0, {'J01': -12905.5}, {'J01': 7}, {'J01': 23}, 
615.0, {'J01': -13140.5}, {'J01': 7}, {'J01': 24}, 
620.0, {'J01': -13380.5}, {'J01': 7}, {'J01': 24}, 
625.0, {'J01': -13621.0}, {'J01': 7}, {'J01': 25}, 
630.0, {'J01': -13468.0}, {'J01': 7}, {'J01': 27}, 
635.0, {'J01': -13692.0}, {'J01': 7}, {'J01': 23}, 
640.0, {'J01': -13922.0}, {'J01': 7}, {'J01': 23}, 
645.0, {'J01': -12919.5}, {'J01': 7}, {'J01': 20}, 
650.0, {'J01': -12394.0}, {'J01': 7}, {'J01': 22}, 
655.0, {'J01': -12615.0}, {'J01': 7}, {'J01': 26}, 
660.0, {'J01': -12808.5}, {'J01': 7}, {'J01': 24}, 
665.0, {'J01': -12968.5}, {'J01': 7}, {'J01': 23}, 
670.0, {'J01': -13200.0}, {'J01': 7}, {'J01': 24}, 
675.0, {'J01': -12752.5}, {'J01': 7}, {'J01': 20}, 
680.0, {'J01': -12961.0}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -13170.0}, {'J01': 7}, {'J01': 25}, 
690.0, {'J01': -13373.0}, {'J01': 7}, {'J01': 25}, 
695.0, {'J01': -13522.0}, {'J01': 7}, {'J01': 23}, 
700.0, {'J01': -13687.5}, {'J01': 7}, {'J01': 23}, 
705.0, {'J01': -12824.0}, {'J01': 7}, {'J01': 17}, 
710.0, {'J01': -12999.5}, {'J01': 7}, {'J01': 19}, 
715.0, {'J01': -13202.0}, {'J01': 7}, {'J01': 25}, 
720.0, {'J01': -13423.0}, {'J01': 7}, {'J01': 26}, 
725.0, {'J01': -13591.0}, {'J01': 7}, {'J01': 24}, 
730.0, {'J01': -13770.0}, {'J01': 7}, {'J01': 23}, 
735.0, {'J01': -13897.0}, {'J01': 7}, {'J01': 21}, 
740.0, {'J01': -14068.5}, {'J01': 7}, {'J01': 22}, 
745.0, {'J01': -14288.5}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -14508.5}, {'J01': 7}, {'J01': 22}, 
755.0, {'J01': -14732.0}, {'J01': 7}, {'J01': 23}, 
760.0, {'J01': -14962.0}, {'J01': 7}, {'J01': 23}, 
