5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -85.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -112.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -139.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -204.5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -277.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -398.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -556.5}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -737.0}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -699.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -610.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -727.0}, {'J01': 3}, {'J01': 23}, 
80.0, {'J01': -970.5}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -1257.0}, {'J01': 5}, {'J01': 33}, 
90.0, {'J01': -1602.5}, {'J01': 7}, {'J01': 38}, 
95.0, {'J01': -1731.5}, {'J01': 6}, {'J01': 34}, 
100.0, {'J01': -1712.5}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -1803.0}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -1852.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -2036.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2240.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2450.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2660.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2231.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2026.0}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -2183.0}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2393.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -2603.0}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -2786.0}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -3024.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -3336.5}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -3620.5}, {'J01': 6}, {'J01': 37}, 
180.0, {'J01': -3824.5}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -2715.5}, {'J01': 4}, {'J01': 25}, 
190.0, {'J01': -2513.5}, {'J01': 4}, {'J01': 26}, 
195.0, {'J01': -2751.0}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -2910.5}, {'J01': 5}, {'J01': 32}, 
205.0, {'J01': -3043.0}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -3213.5}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -2227.0}, {'J01': 5}, {'J01': 22}, 
220.0, {'J01': -2095.0}, {'J01': 5}, {'J01': 29}, 
225.0, {'J01': -2409.5}, {'J01': 7}, {'J01': 39}, 
230.0, {'J01': -2582.0}, {'J01': 5}, {'J01': 31}, 
235.0, {'J01': -2726.0}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': -2793.5}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': -2994.0}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -3210.0}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -3441.0}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -3193.5}, {'J01': 7}, {'J01': 20}, 
265.0, {'J01': -3263.5}, {'J01': 7}, {'J01': 22}, 
270.0, {'J01': -3505.0}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -3807.0}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -3964.5}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -4180.5}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -4386.5}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -3631.0}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': -3876.0}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': -4181.0}, {'J01': 7}, {'J01': 35}, 
310.0, {'J01': -4241.0}, {'J01': 7}, {'J01': 24}, 
315.0, {'J01': -4364.0}, {'J01': 7}, {'J01': 20}, 
320.0, {'J01': -3687.0}, {'J01': 7}, {'J01': 17}, 
325.0, {'J01': -3667.0}, {'J01': 7}, {'J01': 20}, 
330.0, {'J01': -3892.0}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -4023.0}, {'J01': 7}, {'J01': 23}, 
340.0, {'J01': -4132.0}, {'J01': 7}, {'J01': 18}, 
345.0, {'J01': -4312.0}, {'J01': 7}, {'J01': 18}, 
350.0, {'J01': -4032.5}, {'J01': 7}, {'J01': 17}, 
355.0, {'J01': -3993.5}, {'J01': 7}, {'J01': 18}, 
360.0, {'J01': -4155.5}, {'J01': 7}, {'J01': 21}, 
365.0, {'J01': -4323.5}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -4480.5}, {'J01': 7}, {'J01': 19}, 
375.0, {'J01': -4670.5}, {'J01': 7}, {'J01': 19}, 
380.0, {'J01': -4860.5}, {'J01': 7}, {'J01': 19}, 
385.0, {'J01': -5054.0}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': -5256.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -5468.5}, {'J01': 7}, {'J01': 22}, 
400.0, {'J01': -5235.5}, {'J01': 7}, {'J01': 18}, 
405.0, {'J01': -5410.0}, {'J01': 7}, {'J01': 19}, 
410.0, {'J01': -5595.0}, {'J01': 7}, {'J01': 22}, 
415.0, {'J01': -5780.0}, {'J01': 7}, {'J01': 20}, 
420.0, {'J01': -5980.5}, {'J01': 7}, {'J01': 21}, 
425.0, {'J01': -5928.5}, {'J01': 7}, {'J01': 22}, 
430.0, {'J01': -6020.5}, {'J01': 7}, {'J01': 25}, 
435.0, {'J01': -6193.0}, {'J01': 7}, {'J01': 23}, 
440.0, {'J01': -6393.5}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -6613.5}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -6324.0}, {'J01': 7}, {'J01': 21}, 
455.0, {'J01': -6540.5}, {'J01': 7}, {'J01': 24}, 
460.0, {'J01': -6720.0}, {'J01': 7}, {'J01': 22}, 
465.0, {'J01': -6943.0}, {'J01': 7}, {'J01': 23}, 
470.0, {'J01': -7173.0}, {'J01': 7}, {'J01': 23}, 
475.0, {'J01': -6928.5}, {'J01': 7}, {'J01': 19}, 
480.0, {'J01': -7125.0}, {'J01': 7}, {'J01': 22}, 
485.0, {'J01': -7303.0}, {'J01': 7}, {'J01': 22}, 
490.0, {'J01': -7456.5}, {'J01': 7}, {'J01': 19}, 
495.0, {'J01': -7647.0}, {'J01': 7}, {'J01': 20}, 
500.0, {'J01': -7630.0}, {'J01': 7}, {'J01': 22}, 
505.0, {'J01': -7567.0}, {'J01': 7}, {'J01': 25}, 
510.0, {'J01': -7731.0}, {'J01': 7}, {'J01': 22}, 
515.0, {'J01': -7929.0}, {'J01': 7}, {'J01': 21}, 
520.0, {'J01': -8144.0}, {'J01': 7}, {'J01': 23}, 
525.0, {'J01': -8378.0}, {'J01': 7}, {'J01': 24}, 
530.0, {'J01': -8405.5}, {'J01': 7}, {'J01': 23}, 
535.0, {'J01': -8628.0}, {'J01': 7}, {'J01': 26}, 
540.0, {'J01': -8787.0}, {'J01': 7}, {'J01': 24}, 
545.0, {'J01': -8974.5}, {'J01': 7}, {'J01': 21}, 
550.0, {'J01': -9164.0}, {'J01': 7}, {'J01': 20}, 
555.0, {'J01': -9364.5}, {'J01': 7}, {'J01': 21}, 
560.0, {'J01': -9273.0}, {'J01': 7}, {'J01': 20}, 
565.0, {'J01': -9463.0}, {'J01': 7}, {'J01': 21}, 
570.0, {'J01': -9684.5}, {'J01': 7}, {'J01': 24}, 
575.0, {'J01': -9882.0}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -10045.0}, {'J01': 7}, {'J01': 20}, 
585.0, {'J01': -9899.5}, {'J01': 7}, {'J01': 21}, 
590.0, {'J01': -9824.0}, {'J01': 7}, {'J01': 28}, 
595.0, {'J01': -10119.0}, {'J01': 7}, {'J01': 34}, 
600.0, {'J01': -10477.5}, {'J01': 7}, {'J01': 40}, 
605.0, {'J01': -10584.0}, {'J01': 7}, {'J01': 32}, 
610.0, {'J01': -10649.0}, {'J01': 7}, {'J01': 24}, 
615.0, {'J01': -10824.5}, {'J01': 7}, {'J01': 23}, 
620.0, {'J01': -10277.5}, {'J01': 7}, {'J01': 20}, 
625.0, {'J01': -10483.0}, {'J01': 7}, {'J01': 24}, 
630.0, {'J01': -10739.0}, {'J01': 7}, {'J01': 30}, 
635.0, {'J01': -10993.5}, {'J01': 7}, {'J01': 32}, 
640.0, {'J01': -11075.0}, {'J01': 7}, {'J01': 23}, 
645.0, {'J01': -11228.0}, {'J01': 7}, {'J01': 20}, 
650.0, {'J01': -10925.0}, {'J01': 7}, {'J01': 22}, 
655.0, {'J01': -10811.0}, {'J01': 7}, {'J01': 25}, 
660.0, {'J01': -11078.5}, {'J01': 7}, {'J01': 32}, 
665.0, {'J01': -11412.5}, {'J01': 7}, {'J01': 37}, 
670.0, {'J01': -11491.5}, {'J01': 7}, {'J01': 30}, 
675.0, {'J01': -11534.0}, {'J01': 7}, {'J01': 23}, 
680.0, {'J01': -11767.0}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -11230.0}, {'J01': 7}, {'J01': 22}, 
690.0, {'J01': -11272.0}, {'J01': 7}, {'J01': 24}, 
695.0, {'J01': -11459.5}, {'J01': 7}, {'J01': 26}, 
700.0, {'J01': -11695.5}, {'J01': 7}, {'J01': 28}, 
705.0, {'J01': -11890.5}, {'J01': 7}, {'J01': 25}, 
710.0, {'J01': -11473.0}, {'J01': 7}, {'J01': 23}, 
715.0, {'J01': -11582.5}, {'J01': 7}, {'J01': 24}, 
720.0, {'J01': -11810.5}, {'J01': 7}, {'J01': 26}, 
725.0, {'J01': -11945.5}, {'J01': 7}, {'J01': 22}, 
730.0, {'J01': -12064.5}, {'J01': 7}, {'J01': 19}, 
735.0, {'J01': -12257.0}, {'J01': 7}, {'J01': 20}, 
740.0, {'J01': -12458.0}, {'J01': 7}, {'J01': 21}, 
745.0, {'J01': -12670.5}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -12890.5}, {'J01': 7}, {'J01': 22}, 
755.0, {'J01': -13112.5}, {'J01': 7}, {'J01': 23}, 
760.0, {'J01': -13342.5}, {'J01': 7}, {'J01': 23}, 
765.0, {'J01': -13572.5}, {'J01': 7}, {'J01': 23}, 
770.0, {'J01': -13809.0}, {'J01': 7}, {'J01': 26}, 
775.0, {'J01': -11208.5}, {'J01': 6}, {'J01': 23}, 
780.0, {'J01': -8921.0}, {'J01': 5}, {'J01': 23}, 
785.0, {'J01': -9128.5}, {'J01': 5}, {'J01': 24}, 
790.0, {'J01': -8743.5}, {'J01': 7}, {'J01': 24}, 
795.0, {'J01': -8980.0}, {'J01': 7}, {'J01': 27}, 
