5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -43.5}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -57.5}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -98.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -172.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -245.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -338.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -446.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -594.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -765.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -950.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -768.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -875.5}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -1038.0}, {'J01': 3}, {'J01': 19}, 
85.0, {'J01': -1243.5}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -1278.0}, {'J01': 3}, {'J01': 22}, 
95.0, {'J01': -1442.5}, {'J01': 3}, {'J01': 26}, 
100.0, {'J01': -1742.5}, {'J01': 5}, {'J01': 39}, 
105.0, {'J01': -2139.0}, {'J01': 7}, {'J01': 42}, 
110.0, {'J01': -2327.0}, {'J01': 6}, {'J01': 37}, 
115.0, {'J01': -2436.0}, {'J01': 4}, {'J01': 31}, 
120.0, {'J01': -2581.0}, {'J01': 4}, {'J01': 28}, 
125.0, {'J01': -2703.0}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -2943.0}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -3187.0}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -2806.0}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -2945.5}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -3245.5}, {'J01': 5}, {'J01': 36}, 
155.0, {'J01': -3626.0}, {'J01': 7}, {'J01': 42}, 
160.0, {'J01': -3778.5}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -3908.0}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -3925.0}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -4200.5}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -4535.5}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -4611.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -4847.5}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -5031.5}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -5234.5}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': -5496.0}, {'J01': 8}, {'J01': 27}, 
210.0, {'J01': -5770.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -6050.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -6334.5}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -6624.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -6914.5}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -5876.5}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -5328.5}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': -5544.0}, {'J01': 9}, {'J01': 27}, 
250.0, {'J01': -5821.5}, {'J01': 9}, {'J01': 30}, 
255.0, {'J01': -6122.5}, {'J01': 9}, {'J01': 31}, 
260.0, {'J01': -4929.0}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -5219.0}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -5560.0}, {'J01': 7}, {'J01': 38}, 
275.0, {'J01': -5959.5}, {'J01': 7}, {'J01': 45}, 
280.0, {'J01': -6265.0}, {'J01': 7}, {'J01': 40}, 
285.0, {'J01': -6409.0}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -5738.0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -5278.5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -5372.0}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -5691.0}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -5935.0}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -6110.5}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -6325.0}, {'J01': 10}, {'J01': 31}, 
325.0, {'J01': -6331.5}, {'J01': 10}, {'J01': 30}, 
330.0, {'J01': -6361.5}, {'J01': 11}, {'J01': 31}, 
335.0, {'J01': -6638.0}, {'J01': 11}, {'J01': 31}, 
340.0, {'J01': -6935.0}, {'J01': 11}, {'J01': 32}, 
345.0, {'J01': -4517.0}, {'J01': 8}, {'J01': 28}, 
350.0, {'J01': -3695.0}, {'J01': 7}, {'J01': 31}, 
355.0, {'J01': -3973.0}, {'J01': 7}, {'J01': 36}, 
360.0, {'J01': -4312.5}, {'J01': 7}, {'J01': 38}, 
365.0, {'J01': -4535.5}, {'J01': 7}, {'J01': 34}, 
370.0, {'J01': -4707.0}, {'J01': 7}, {'J01': 29}, 
375.0, {'J01': -4880.5}, {'J01': 7}, {'J01': 26}, 
380.0, {'J01': -5096.5}, {'J01': 7}, {'J01': 25}, 
385.0, {'J01': -5346.5}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -5599.0}, {'J01': 8}, {'J01': 26}, 
395.0, {'J01': -5864.0}, {'J01': 9}, {'J01': 27}, 
400.0, {'J01': -6134.0}, {'J01': 9}, {'J01': 27}, 
405.0, {'J01': -6404.0}, {'J01': 9}, {'J01': 27}, 
410.0, {'J01': -6147.5}, {'J01': 9}, {'J01': 28}, 
415.0, {'J01': -6015.5}, {'J01': 9}, {'J01': 25}, 
420.0, {'J01': -6245.5}, {'J01': 9}, {'J01': 24}, 
425.0, {'J01': -6495.0}, {'J01': 10}, {'J01': 27}, 
430.0, {'J01': -6765.0}, {'J01': 10}, {'J01': 27}, 
435.0, {'J01': -7035.0}, {'J01': 10}, {'J01': 27}, 
440.0, {'J01': -7305.0}, {'J01': 10}, {'J01': 27}, 
445.0, {'J01': -6863.5}, {'J01': 10}, {'J01': 27}, 
450.0, {'J01': -6530.0}, {'J01': 10}, {'J01': 27}, 
455.0, {'J01': -6822.5}, {'J01': 11}, {'J01': 36}, 
460.0, {'J01': -7191.0}, {'J01': 11}, {'J01': 38}, 
465.0, {'J01': -7581.5}, {'J01': 11}, {'J01': 42}, 
470.0, {'J01': -8006.5}, {'J01': 11}, {'J01': 43}, 
475.0, {'J01': -8400.5}, {'J01': 11}, {'J01': 45}, 
480.0, {'J01': -8804.5}, {'J01': 11}, {'J01': 46}, 
485.0, {'J01': -9265.0}, {'J01': 11}, {'J01': 47}, 
490.0, {'J01': -9735.0}, {'J01': 11}, {'J01': 47}, 
495.0, {'J01': -10208.0}, {'J01': 11}, {'J01': 48}, 
500.0, {'J01': -10694.5}, {'J01': 11}, {'J01': 51}, 
505.0, {'J01': -7593.5}, {'J01': 9}, {'J01': 46}, 
510.0, {'J01': -5889.0}, {'J01': 7}, {'J01': 42}, 
515.0, {'J01': -6315.0}, {'J01': 8}, {'J01': 45}, 
520.0, {'J01': -6776.5}, {'J01': 10}, {'J01': 49}, 
525.0, {'J01': -7271.0}, {'J01': 10}, {'J01': 52}, 
530.0, {'J01': -7798.0}, {'J01': 10}, {'J01': 54}, 
535.0, {'J01': -8338.0}, {'J01': 10}, {'J01': 54}, 
540.0, {'J01': -8885.0}, {'J01': 12}, {'J01': 56}, 
545.0, {'J01': -9449.5}, {'J01': 12}, {'J01': 57}, 
550.0, {'J01': -10019.5}, {'J01': 12}, {'J01': 57}, 
555.0, {'J01': -10591.0}, {'J01': 12}, {'J01': 58}, 
560.0, {'J01': -11171.0}, {'J01': 12}, {'J01': 58}, 
565.0, {'J01': -11753.5}, {'J01': 13}, {'J01': 59}, 
570.0, {'J01': -10059.5}, {'J01': 11}, {'J01': 49}, 
575.0, {'J01': -9499.5}, {'J01': 10}, {'J01': 44}, 
580.0, {'J01': -9960.0}, {'J01': 10}, {'J01': 51}, 
585.0, {'J01': -10487.0}, {'J01': 11}, {'J01': 58}, 
590.0, {'J01': -11076.5}, {'J01': 12}, {'J01': 61}, 
595.0, {'J01': -11686.5}, {'J01': 12}, {'J01': 61}, 
600.0, {'J01': -12296.5}, {'J01': 12}, {'J01': 61}, 
605.0, {'J01': -12925.0}, {'J01': 15}, {'J01': 66}, 
610.0, {'J01': -13585.0}, {'J01': 15}, {'J01': 66}, 
615.0, {'J01': -14250.0}, {'J01': 15}, {'J01': 67}, 
620.0, {'J01': -14920.0}, {'J01': 15}, {'J01': 67}, 
625.0, {'J01': -15596.0}, {'J01': 16}, {'J01': 69}, 
630.0, {'J01': -16286.5}, {'J01': 17}, {'J01': 70}, 
635.0, {'J01': -14128.0}, {'J01': 17}, {'J01': 62}, 
640.0, {'J01': -13088.5}, {'J01': 14}, {'J01': 55}, 
645.0, {'J01': -13653.0}, {'J01': 14}, {'J01': 60}, 
