5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -30.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -74.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -109.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -170.5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -231.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -314.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -423.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -559.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -720.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -890.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -833.5}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -847.5}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -1011.5}, {'J01': 3}, {'J01': 20}, 
85.0, {'J01': -1201.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1421.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1646.0}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1876.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2106.0}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2340.0}, {'J01': 4}, {'J01': 25}, 
115.0, {'J01': -2580.5}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -2814.5}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -3074.5}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': -3334.5}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -3008.0}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -2977.5}, {'J01': 4}, {'J01': 30}, 
145.0, {'J01': -3297.0}, {'J01': 5}, {'J01': 37}, 
150.0, {'J01': -3529.5}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -3702.0}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -3904.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -4144.0}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -3288.5}, {'J01': 5}, {'J01': 24}, 
175.0, {'J01': -3349.5}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -3620.0}, {'J01': 6}, {'J01': 36}, 
185.0, {'J01': -3896.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -4067.0}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -3218.0}, {'J01': 7}, {'J01': 25}, 
200.0, {'J01': -3485.0}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -3784.0}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': -4035.0}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -4250.5}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -4366.5}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -3616.0}, {'J01': 7}, {'J01': 23}, 
230.0, {'J01': -3814.0}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -4125.0}, {'J01': 7}, {'J01': 38}, 
240.0, {'J01': -4513.5}, {'J01': 7}, {'J01': 41}, 
245.0, {'J01': -4939.5}, {'J01': 7}, {'J01': 48}, 
250.0, {'J01': -5102.0}, {'J01': 7}, {'J01': 43}, 
255.0, {'J01': -5210.0}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -5152.5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -5191.5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -5441.5}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -5327.0}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -5370.0}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -5609.5}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -5820.0}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -6036.5}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': -6009.0}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -5936.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -6243.5}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': -6420.5}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -6588.0}, {'J01': 7}, {'J01': 27}, 
325.0, {'J01': -6827.0}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -7098.0}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -6543.5}, {'J01': 7}, {'J01': 23}, 
340.0, {'J01': -6760.0}, {'J01': 7}, {'J01': 26}, 
345.0, {'J01': -6980.0}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -7163.0}, {'J01': 7}, {'J01': 24}, 
355.0, {'J01': -7360.0}, {'J01': 7}, {'J01': 22}, 
360.0, {'J01': -7580.0}, {'J01': 7}, {'J01': 22}, 
365.0, {'J01': -7401.5}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -7449.0}, {'J01': 7}, {'J01': 22}, 
375.0, {'J01': -7632.5}, {'J01': 7}, {'J01': 22}, 
