5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -27.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -79.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -153.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -239.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -210.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -174.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -248.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -415.5}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -309.0}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -202.5}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -210.5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -350.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -449.5}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -452.5}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -605.0}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -845.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -748.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -516.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -515.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -710.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -794.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -843.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1120.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1432.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1389.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -831.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -776.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -947.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1048.0}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -1331.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1628.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -2028.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -1900.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1151.0}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -1320.5}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1520.0}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -1397.5}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -1410.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1710.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2016.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1919.0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1076.0}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -1152.5}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -1331.0}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -914.5}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -924.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1127.5}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -1406.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1602.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -1749.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -1976.5}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -2298.5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2525.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2638.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -2923.0}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -3284.0}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -3021.0}, {'J01': 9}, {'J01': 36}, 
310.0, {'J01': -1958.5}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -1518.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -1691.0}, {'J01': 4}, {'J01': 27}, 
