5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -38.5}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -78.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -154.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -248.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -385.0}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -556.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -766.5}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -1023.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1333.5}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1679.0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2042.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2415.5}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2804.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3204.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3605.5}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4021.5}, {'J01': 8}, {'J01': 43}, 
105.0, {'J01': -4460.0}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -3957.5}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -3529.0}, {'J01': 6}, {'J01': 32}, 
120.0, {'J01': -3156.0}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -2423.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2071.5}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -2244.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2442.5}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2664.5}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2897.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -3142.0}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -3393.5}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3660.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -3945.5}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -4235.5}, {'J01': 6}, {'J01': 29}, 
180.0, {'J01': -3255.0}, {'J01': 7}, {'J01': 26}, 
185.0, {'J01': -2975.5}, {'J01': 7}, {'J01': 28}, 
190.0, {'J01': -3146.0}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -3334.0}, {'J01': 7}, {'J01': 26}, 
200.0, {'J01': -3411.5}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3636.5}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3866.5}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -4099.5}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4345.5}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -4623.5}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -4890.5}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -5101.5}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -5288.5}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -4804.5}, {'J01': 8}, {'J01': 22}, 
250.0, {'J01': -4913.0}, {'J01': 9}, {'J01': 26}, 
255.0, {'J01': -5093.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5331.0}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5581.0}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5831.0}, {'J01': 9}, {'J01': 25}, 
275.0, {'J01': -6090.5}, {'J01': 9}, {'J01': 28}, 
280.0, {'J01': -6377.5}, {'J01': 9}, {'J01': 30}, 
285.0, {'J01': -6681.0}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -6968.0}, {'J01': 9}, {'J01': 32}, 
295.0, {'J01': -7263.0}, {'J01': 10}, {'J01': 34}, 
