5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -172.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -278.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -419.5}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -613.0}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -853.0}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -1129.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1458.0}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1819.5}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2189.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2568.0}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2968.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3368.0}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3769.0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4189.5}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4629.5}, {'J01': 8}, {'J01': 44}, 
110.0, {'J01': -3998.5}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -2669.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2318.0}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -1968.5}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2152.5}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2346.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2558.5}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -2782.0}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -3020.5}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -3290.5}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3562.0}, {'J01': 6}, {'J01': 28}, 
165.0, {'J01': -3847.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -2683.0}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -2693.0}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -2797.0}, {'J01': 6}, {'J01': 23}, 
185.0, {'J01': -2882.5}, {'J01': 6}, {'J01': 21}, 
190.0, {'J01': -3095.5}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3315.5}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3536.5}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3771.0}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -4026.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -4301.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -4551.0}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -4712.0}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -4909.5}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4504.5}, {'J01': 8}, {'J01': 22}, 
240.0, {'J01': -4592.5}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -4828.5}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -5019.5}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -5237.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5474.0}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5733.0}, {'J01': 9}, {'J01': 27}, 
270.0, {'J01': -6015.5}, {'J01': 9}, {'J01': 30}, 
275.0, {'J01': -6293.5}, {'J01': 9}, {'J01': 32}, 
280.0, {'J01': -6582.0}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': -6872.0}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': -7161.5}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -7391.0}, {'J01': 10}, {'J01': 36}, 
