5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -9.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -39.5}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -79.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -155.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -262.5}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': -400.0}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -574.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -796.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -1055.0}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1349.5}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -1679.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2043.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2422.0}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2816.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3216.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3618.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4041.0}, {'J01': 8}, {'J01': 43}, 
105.0, {'J01': -4471.5}, {'J01': 8}, {'J01': 44}, 
110.0, {'J01': -3920.0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -2547.5}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2199.5}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -1893.5}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -2067.5}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2255.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2467.5}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2700.5}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2945.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3200.5}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -3460.5}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3731.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -2686.5}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -2411.0}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -2436.0}, {'J01': 7}, {'J01': 22}, 
185.0, {'J01': -2656.0}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -2876.0}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3096.0}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3316.5}, {'J01': 8}, {'J01': 23}, 
205.0, {'J01': -3548.5}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -3788.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4006.5}, {'J01': 8}, {'J01': 23}, 
220.0, {'J01': -4236.5}, {'J01': 8}, {'J01': 23}, 
225.0, {'J01': -4470.0}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4710.0}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4287.0}, {'J01': 8}, {'J01': 21}, 
240.0, {'J01': -4366.0}, {'J01': 8}, {'J01': 21}, 
245.0, {'J01': -4568.0}, {'J01': 8}, {'J01': 22}, 
250.0, {'J01': -4792.0}, {'J01': 9}, {'J01': 23}, 
255.0, {'J01': -5022.0}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5254.5}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5498.0}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5750.5}, {'J01': 9}, {'J01': 27}, 
275.0, {'J01': -6033.5}, {'J01': 9}, {'J01': 32}, 
280.0, {'J01': -6356.5}, {'J01': 9}, {'J01': 33}, 
285.0, {'J01': -6693.0}, {'J01': 9}, {'J01': 35}, 
290.0, {'J01': -7002.0}, {'J01': 9}, {'J01': 37}, 
295.0, {'J01': -7211.0}, {'J01': 10}, {'J01': 36}, 
