5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -49.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -96.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -172.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -271.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -409.5}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -590.0}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -805.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -1075.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1395.0}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1622.0}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -1893.5}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -2239.5}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2628.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3028.0}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3431.5}, {'J01': 8}, {'J01': 43}, 
100.0, {'J01': -3869.5}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4320.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -4783.5}, {'J01': 8}, {'J01': 47}, 
115.0, {'J01': -5258.5}, {'J01': 8}, {'J01': 48}, 
120.0, {'J01': -5748.5}, {'J01': 8}, {'J01': 52}, 
125.0, {'J01': -6268.5}, {'J01': 8}, {'J01': 52}, 
130.0, {'J01': -6797.5}, {'J01': 8}, {'J01': 54}, 
135.0, {'J01': -5796.5}, {'J01': 7}, {'J01': 47}, 
140.0, {'J01': -5313.5}, {'J01': 6}, {'J01': 40}, 
145.0, {'J01': -4631.5}, {'J01': 5}, {'J01': 34}, 
150.0, {'J01': -3462.0}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -2919.5}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -3171.5}, {'J01': 6}, {'J01': 27}, 
165.0, {'J01': -3450.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -3752.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -4066.5}, {'J01': 9}, {'J01': 32}, 
180.0, {'J01': -4394.0}, {'J01': 11}, {'J01': 35}, 
185.0, {'J01': -4744.0}, {'J01': 11}, {'J01': 35}, 
190.0, {'J01': -5094.0}, {'J01': 11}, {'J01': 35}, 
195.0, {'J01': -5444.0}, {'J01': 11}, {'J01': 35}, 
200.0, {'J01': -5797.5}, {'J01': 12}, {'J01': 37}, 
205.0, {'J01': -4736.0}, {'J01': 10}, {'J01': 33}, 
210.0, {'J01': -4418.0}, {'J01': 10}, {'J01': 33}, 
215.0, {'J01': -4254.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -4309.5}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -4239.5}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4479.5}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4719.5}, {'J01': 8}, {'J01': 24}, 
240.0, {'J01': -4959.5}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -5204.0}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -5470.5}, {'J01': 9}, {'J01': 28}, 
255.0, {'J01': -5742.0}, {'J01': 9}, {'J01': 29}, 
260.0, {'J01': -5985.0}, {'J01': 9}, {'J01': 27}, 
265.0, {'J01': -6193.5}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5921.5}, {'J01': 9}, {'J01': 24}, 
275.0, {'J01': -6042.5}, {'J01': 9}, {'J01': 26}, 
280.0, {'J01': -6251.5}, {'J01': 9}, {'J01': 25}, 
285.0, {'J01': -6505.5}, {'J01': 9}, {'J01': 26}, 
290.0, {'J01': -6766.5}, {'J01': 9}, {'J01': 27}, 
295.0, {'J01': -7043.5}, {'J01': 10}, {'J01': 30}, 
300.0, {'J01': -7350.5}, {'J01': 10}, {'J01': 33}, 
305.0, {'J01': -7688.0}, {'J01': 10}, {'J01': 35}, 
310.0, {'J01': -8043.0}, {'J01': 10}, {'J01': 37}, 
315.0, {'J01': -8417.0}, {'J01': 10}, {'J01': 38}, 
320.0, {'J01': -8758.0}, {'J01': 11}, {'J01': 42}, 
