5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -91.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -171.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -278.0}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -415.5}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -608.5}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -855.0}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -1151.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -1487.0}, {'J01': 8}, {'J01': 37}, 
70.0, {'J01': -1858.5}, {'J01': 8}, {'J01': 38}, 
75.0, {'J01': -2238.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2628.5}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -3028.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3433.0}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3849.0}, {'J01': 8}, {'J01': 44}, 
100.0, {'J01': -4295.5}, {'J01': 8}, {'J01': 46}, 
105.0, {'J01': -4755.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -4243.0}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -2805.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -2486.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2160.5}, {'J01': 5}, {'J01': 19}, 
130.0, {'J01': -2354.5}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -2557.0}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -2776.5}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -3021.0}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -3281.0}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -3545.5}, {'J01': 6}, {'J01': 28}, 
160.0, {'J01': -3825.5}, {'J01': 6}, {'J01': 28}, 
165.0, {'J01': -4110.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -3193.5}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': -2948.0}, {'J01': 6}, {'J01': 26}, 
180.0, {'J01': -2988.5}, {'J01': 6}, {'J01': 23}, 
185.0, {'J01': -3178.0}, {'J01': 6}, {'J01': 22}, 
190.0, {'J01': -3400.5}, {'J01': 7}, {'J01': 23}, 
195.0, {'J01': -3630.5}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': -3860.5}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -4095.5}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -4346.0}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -4589.0}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4821.5}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -5066.5}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -5316.5}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -4661.0}, {'J01': 8}, {'J01': 23}, 
240.0, {'J01': -4747.0}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -4950.5}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -5184.5}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -5424.5}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5667.5}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5921.0}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -6183.5}, {'J01': 9}, {'J01': 27}, 
275.0, {'J01': -6473.5}, {'J01': 9}, {'J01': 33}, 
280.0, {'J01': -6807.5}, {'J01': 9}, {'J01': 35}, 
285.0, {'J01': -7129.5}, {'J01': 9}, {'J01': 36}, 
290.0, {'J01': -7346.5}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': -7581.0}, {'J01': 10}, {'J01': 31}, 
