5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -41.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -87.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -166.5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -272.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -404.5}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -582.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -801.0}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -1059.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1376.0}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1726.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2090.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2469.5}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2864.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3264.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3667.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4093.5}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4543.5}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -4027.0}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -2575.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2251.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -1933.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2115.0}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2309.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2521.5}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -2744.5}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2993.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3257.0}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3528.0}, {'J01': 6}, {'J01': 28}, 
165.0, {'J01': -3811.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -2894.0}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -2637.5}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -2642.5}, {'J01': 7}, {'J01': 22}, 
185.0, {'J01': -2862.5}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -3082.5}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3302.5}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3522.5}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3748.0}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -3989.0}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -4228.0}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4439.5}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -4679.5}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4919.5}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4492.0}, {'J01': 8}, {'J01': 23}, 
240.0, {'J01': -4578.5}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -4808.5}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -4990.5}, {'J01': 9}, {'J01': 23}, 
255.0, {'J01': -5220.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5457.0}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5713.0}, {'J01': 9}, {'J01': 27}, 
270.0, {'J01': -5988.5}, {'J01': 9}, {'J01': 29}, 
275.0, {'J01': -6295.5}, {'J01': 9}, {'J01': 34}, 
280.0, {'J01': -6639.5}, {'J01': 9}, {'J01': 35}, 
285.0, {'J01': -6936.5}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': -7094.0}, {'J01': 9}, {'J01': 31}, 
295.0, {'J01': -7280.5}, {'J01': 10}, {'J01': 29}, 
