5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -41.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -88.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -167.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -273.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -407.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -584.5}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -810.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -1080.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -1391.5}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1746.5}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2120.0}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2503.0}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2903.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3307.0}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3717.0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4138.0}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4593.5}, {'J01': 8}, {'J01': 47}, 
110.0, {'J01': -3797.0}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -3722.0}, {'J01': 6}, {'J01': 35}, 
120.0, {'J01': -3160.5}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -2579.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2237.5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2438.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2655.5}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2892.5}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -3146.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3410.5}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3680.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -3961.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -4268.0}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -4595.0}, {'J01': 10}, {'J01': 34}, 
180.0, {'J01': -3645.0}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': -3407.0}, {'J01': 8}, {'J01': 29}, 
190.0, {'J01': -3404.0}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -3567.5}, {'J01': 7}, {'J01': 25}, 
200.0, {'J01': -3710.5}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3945.5}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -4185.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4428.0}, {'J01': 8}, {'J01': 25}, 
220.0, {'J01': -4681.0}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -4935.0}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -5166.5}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -5416.5}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -5666.5}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -4881.0}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -4983.5}, {'J01': 9}, {'J01': 25}, 
255.0, {'J01': -5242.0}, {'J01': 9}, {'J01': 29}, 
260.0, {'J01': -5445.0}, {'J01': 9}, {'J01': 27}, 
265.0, {'J01': -5694.5}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -5954.5}, {'J01': 9}, {'J01': 26}, 
275.0, {'J01': -6218.5}, {'J01': 9}, {'J01': 28}, 
280.0, {'J01': -6504.5}, {'J01': 9}, {'J01': 30}, 
285.0, {'J01': -6807.5}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -7130.5}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': -7471.0}, {'J01': 10}, {'J01': 37}, 
