5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -99.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -182.0}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -310.5}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -472.5}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -633.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -838.5}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -1090.0}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1390.5}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1741.0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2104.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2482.5}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2882.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3282.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3683.5}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4104.5}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4545.5}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -3753.0}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -3626.0}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -3182.0}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -2462.5}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2100.0}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -2273.5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2478.5}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2698.5}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -2922.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -3152.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -3382.5}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -3617.0}, {'J01': 6}, {'J01': 24}, 
170.0, {'J01': -3857.0}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -4097.0}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -2845.0}, {'J01': 7}, {'J01': 20}, 
185.0, {'J01': -2808.0}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -3000.5}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3220.5}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3441.0}, {'J01': 8}, {'J01': 23}, 
205.0, {'J01': -3671.0}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3901.0}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -4133.5}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4378.5}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4625.5}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -4868.5}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -5075.5}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -5330.5}, {'J01': 8}, {'J01': 27}, 
245.0, {'J01': -4924.5}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -5035.0}, {'J01': 9}, {'J01': 29}, 
255.0, {'J01': -5229.0}, {'J01': 9}, {'J01': 27}, 
260.0, {'J01': -5422.5}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5664.5}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5916.5}, {'J01': 9}, {'J01': 27}, 
275.0, {'J01': -6190.0}, {'J01': 9}, {'J01': 29}, 
280.0, {'J01': -6490.5}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': -6727.0}, {'J01': 9}, {'J01': 29}, 
290.0, {'J01': -6994.5}, {'J01': 9}, {'J01': 29}, 
295.0, {'J01': -7290.0}, {'J01': 10}, {'J01': 32}, 
