5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -99.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -175.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -291.0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -444.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -620.0}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -820.5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -1062.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -1358.5}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -1671.5}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -2000.0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -2360.0}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2755.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3155.0}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3555.0}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': -3968.5}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4408.5}, {'J01': 8}, {'J01': 44}, 
110.0, {'J01': -4848.5}, {'J01': 8}, {'J01': 44}, 
115.0, {'J01': -5301.0}, {'J01': 8}, {'J01': 47}, 
120.0, {'J01': -4655.5}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': -4109.5}, {'J01': 6}, {'J01': 37}, 
130.0, {'J01': -3561.0}, {'J01': 5}, {'J01': 29}, 
135.0, {'J01': -2718.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2313.0}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -2504.5}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -2714.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2944.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -3175.5}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': -3415.5}, {'J01': 6}, {'J01': 24}, 
170.0, {'J01': -3655.5}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -3895.5}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -4135.5}, {'J01': 6}, {'J01': 24}, 
185.0, {'J01': -4376.0}, {'J01': 7}, {'J01': 25}, 
190.0, {'J01': -3348.0}, {'J01': 7}, {'J01': 21}, 
195.0, {'J01': -2971.5}, {'J01': 7}, {'J01': 20}, 
200.0, {'J01': -3168.0}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3392.0}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3622.0}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -3852.0}, {'J01': 8}, {'J01': 23}, 
220.0, {'J01': -4084.5}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -4325.5}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -4579.0}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -4804.5}, {'J01': 8}, {'J01': 24}, 
240.0, {'J01': -5044.5}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -5284.5}, {'J01': 8}, {'J01': 24}, 
250.0, {'J01': -5527.0}, {'J01': 9}, {'J01': 25}, 
255.0, {'J01': -5007.5}, {'J01': 9}, {'J01': 21}, 
260.0, {'J01': -5099.0}, {'J01': 9}, {'J01': 23}, 
265.0, {'J01': -5313.5}, {'J01': 9}, {'J01': 24}, 
270.0, {'J01': -5553.5}, {'J01': 9}, {'J01': 24}, 
275.0, {'J01': -5798.0}, {'J01': 9}, {'J01': 26}, 
280.0, {'J01': -6059.5}, {'J01': 9}, {'J01': 27}, 
285.0, {'J01': -6333.0}, {'J01': 9}, {'J01': 29}, 
290.0, {'J01': -6624.5}, {'J01': 9}, {'J01': 31}, 
295.0, {'J01': -6942.0}, {'J01': 10}, {'J01': 34}, 
