5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -48.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -95.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -177.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -282.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -419.5}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -606.5}, {'J01': 8}, {'J01': 22}, 
55.0, {'J01': -834.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -1094.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -1408.0}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1758.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2122.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2502.0}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2902.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3302.0}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3705.0}, {'J01': 8}, {'J01': 43}, 
100.0, {'J01': -4140.0}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4590.0}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -3842.0}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -2650.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -2315.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -1966.5}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2150.5}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2344.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2559.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2789.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -3026.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3284.5}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3554.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -3831.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -2876.5}, {'J01': 6}, {'J01': 22}, 
175.0, {'J01': -2549.0}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -2629.0}, {'J01': 7}, {'J01': 22}, 
185.0, {'J01': -2849.0}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -3069.0}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3289.0}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3509.0}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3736.0}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -3976.0}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4194.0}, {'J01': 8}, {'J01': 23}, 
220.0, {'J01': -4426.0}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -4666.0}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4906.0}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4474.0}, {'J01': 8}, {'J01': 21}, 
240.0, {'J01': -4552.5}, {'J01': 8}, {'J01': 21}, 
245.0, {'J01': -4755.5}, {'J01': 8}, {'J01': 22}, 
250.0, {'J01': -4979.5}, {'J01': 9}, {'J01': 23}, 
255.0, {'J01': -5209.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5442.5}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5686.0}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5940.5}, {'J01': 9}, {'J01': 28}, 
275.0, {'J01': -6228.0}, {'J01': 9}, {'J01': 32}, 
280.0, {'J01': -6550.5}, {'J01': 9}, {'J01': 33}, 
285.0, {'J01': -6842.5}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': -7079.5}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': -7329.0}, {'J01': 10}, {'J01': 32}, 
300.0, {'J01': -7165.0}, {'J01': 10}, {'J01': 29}, 
305.0, {'J01': -7314.0}, {'J01': 10}, {'J01': 30}, 
310.0, {'J01': -7640.0}, {'J01': 10}, {'J01': 38}, 
315.0, {'J01': -7816.5}, {'J01': 10}, {'J01': 35}, 
320.0, {'J01': -7943.5}, {'J01': 10}, {'J01': 28}, 
