5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -9.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -40.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -88.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -165.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -269.5}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -418.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -597.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -805.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -1046.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1347.5}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1693.0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2056.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2436.5}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2831.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3231.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3634.0}, {'J01': 8}, {'J01': 43}, 
100.0, {'J01': -4066.0}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4511.0}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -4002.5}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -2552.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2234.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -1922.5}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2104.5}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2298.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2512.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2742.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2985.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3245.5}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3515.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -3796.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -2889.5}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -2657.0}, {'J01': 6}, {'J01': 27}, 
180.0, {'J01': -2691.0}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -2889.0}, {'J01': 7}, {'J01': 23}, 
190.0, {'J01': -3078.0}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3298.0}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3518.5}, {'J01': 8}, {'J01': 23}, 
205.0, {'J01': -3748.5}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3983.0}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4208.5}, {'J01': 8}, {'J01': 23}, 
220.0, {'J01': -4440.0}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -4680.0}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4920.0}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4491.0}, {'J01': 8}, {'J01': 22}, 
240.0, {'J01': -4571.0}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -4802.0}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -4993.0}, {'J01': 9}, {'J01': 23}, 
255.0, {'J01': -5223.0}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5453.0}, {'J01': 9}, {'J01': 23}, 
265.0, {'J01': -5691.0}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5949.0}, {'J01': 9}, {'J01': 27}, 
275.0, {'J01': -6232.5}, {'J01': 9}, {'J01': 31}, 
280.0, {'J01': -6547.0}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': -6873.5}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': -7215.5}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -7407.0}, {'J01': 10}, {'J01': 37}, 
