5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -92.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -169.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -276.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -413.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -584.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -792.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -1058.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1377.5}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1722.0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2085.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2460.5}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2844.5}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': -3234.5}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': -3628.0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4048.5}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4493.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -3702.0}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -3597.5}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -3208.0}, {'J01': 5}, {'J01': 30}, 
125.0, {'J01': -2473.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2107.0}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2287.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2485.0}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2706.5}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2941.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3196.5}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -3457.0}, {'J01': 6}, {'J01': 27}, 
165.0, {'J01': -3728.0}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -4015.5}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -4316.0}, {'J01': 8}, {'J01': 31}, 
180.0, {'J01': -3341.0}, {'J01': 7}, {'J01': 29}, 
185.0, {'J01': -3003.0}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -3139.0}, {'J01': 7}, {'J01': 26}, 
195.0, {'J01': -3212.5}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3433.0}, {'J01': 8}, {'J01': 23}, 
205.0, {'J01': -3663.0}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3893.0}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -4124.0}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4366.0}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4636.0}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -4896.5}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -5067.0}, {'J01': 8}, {'J01': 24}, 
240.0, {'J01': -5307.0}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -4821.0}, {'J01': 8}, {'J01': 24}, 
250.0, {'J01': -4919.0}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -5111.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5344.5}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5584.5}, {'J01': 9}, {'J01': 24}, 
270.0, {'J01': -5824.5}, {'J01': 9}, {'J01': 24}, 
275.0, {'J01': -6071.5}, {'J01': 9}, {'J01': 26}, 
280.0, {'J01': -6342.0}, {'J01': 9}, {'J01': 29}, 
285.0, {'J01': -6634.5}, {'J01': 9}, {'J01': 30}, 
290.0, {'J01': -6910.5}, {'J01': 9}, {'J01': 32}, 
295.0, {'J01': -7183.5}, {'J01': 10}, {'J01': 32}, 
