5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -18.5}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -64.5}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -112.5}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -162.5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -218.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -275.0}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -346.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -271.0}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -354.0}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -505.0}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -676.0}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -681.0}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -884.0}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -900.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -872.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -825.5}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -970.0}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -1212.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1517.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -1807.0}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -1856.5}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -2131.0}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -2446.5}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -2812.0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -2780.5}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -2243.0}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -2516.5}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': -2852.0}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -3238.0}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -3375.0}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -3604.0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -4004.0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -4177.5}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -4529.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -4025.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -2576.5}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -2122.0}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -1929.5}, {'J01': 3}, {'J01': 15}, 
205.0, {'J01': -1305.5}, {'J01': 4}, {'J01': 21}, 
210.0, {'J01': -1155.0}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -1099.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1301.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1603.0}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -1895.5}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -2155.5}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -2481.5}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -2817.5}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -3190.0}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': -3562.5}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -3515.0}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -3907.5}, {'J01': 8}, {'J01': 43}, 
270.0, {'J01': -2719.0}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -2743.0}, {'J01': 6}, {'J01': 31}, 
280.0, {'J01': -3006.0}, {'J01': 6}, {'J01': 32}, 
285.0, {'J01': -2723.5}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -2728.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -2960.5}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': -3025.5}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -3257.5}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -3588.5}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -3129.0}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -3329.0}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -3505.5}, {'J01': 8}, {'J01': 42}, 
330.0, {'J01': -3658.5}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -3196.5}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -2672.0}, {'J01': 6}, {'J01': 27}, 
345.0, {'J01': -2893.5}, {'J01': 6}, {'J01': 28}, 
350.0, {'J01': -2412.5}, {'J01': 5}, {'J01': 22}, 
355.0, {'J01': -2633.0}, {'J01': 5}, {'J01': 23}, 
360.0, {'J01': -2883.0}, {'J01': 6}, {'J01': 30}, 
365.0, {'J01': -2409.5}, {'J01': 5}, {'J01': 25}, 
370.0, {'J01': -1315.0}, {'J01': 4}, {'J01': 15}, 
375.0, {'J01': -526.0}, {'J01': 2}, {'J01': 12}, 
380.0, {'J01': -561.5}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -740.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -719.5}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': -817.0}, {'J01': 8}, {'J01': 27}, 
400.0, {'J01': -1007.5}, {'J01': 8}, {'J01': 28}, 
405.0, {'J01': -1215.0}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': -1467.5}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -1779.0}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -2089.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -2461.0}, {'J01': 8}, {'J01': 41}, 
430.0, {'J01': -2785.5}, {'J01': 8}, {'J01': 41}, 
