5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.125)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(-0.48660713)}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': np.float32(-1.0044643)}, {'J01': 4}, {'J01': 15}, 
30.0, {'J01': np.float32(-1.6964285)}, {'J01': 4}, {'J01': 17}, 
35.0, {'J01': np.float32(-2.5)}, {'J01': 5}, {'J01': 21}, 
40.0, {'J01': np.float32(-2.6339285)}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': np.float32(-2.5066965)}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': np.float32(-2.9129465)}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': np.float32(-3.421875)}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 26}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 32}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 41}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 49}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 49}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 49}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 51}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 54}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 55}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 58}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 60}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 61}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 63}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 64}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 66}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 67}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 69}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 69}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 70}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 72}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 73}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 74}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 66}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 55}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 55}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 57}, 
