5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.03125)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.19866072)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.52008927)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.9620536)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-1.5290178)}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': np.float32(-2.2924106)}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': np.float32(-2.5267856)}, {'J01': 6}, {'J01': 24}, 
50.0, {'J01': np.float32(-1.9598215)}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': np.float32(-2.1316965)}, {'J01': 2}, {'J01': 16}, 
60.0, {'J01': np.float32(-2.3973215)}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': np.float32(-3.142857)}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 26}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 32}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 25}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': np.float32(-3.950893)}, {'J01': 4}, {'J01': 16}, 
170.0, {'J01': np.float32(-3.732143)}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 49}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 46}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 45}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 46}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 51}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 53}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 56}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 57}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 58}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 59}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 59}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 63}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 65}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 67}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 65}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 56}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 57}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 58}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 60}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 61}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 65}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 66}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 66}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 66}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 66}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 67}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 68}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 70}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 65}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 66}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 66}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 66}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 68}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 72}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 74}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 76}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 79}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 79}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 82}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 83}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 81}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 81}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 81}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 82}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 83}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 83}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 83}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 85}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 85}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 86}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 86}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 86}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 89}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 89}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 89}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 89}, 
