755.0, {'J01': -729.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 50}, 
760.0, {'J01': -707.1999999999999, 'top_mgr': 3}, {'J01': 18}, {'J01': 49}, 
765.0, {'J01': -746.1999999999999, 'top_mgr': 0}, {'J01': 19}, {'J01': 52}, 
770.0, {'J01': -701.4, 'top_mgr': 7}, {'J01': 19}, {'J01': 49}, 
775.0, {'J01': -636.9999999999999, 'top_mgr': 6}, {'J01': 19}, {'J01': 45}, 
780.0, {'J01': -674.9999999999999, 'top_mgr': 0}, {'J01': 19}, {'J01': 49}, 
785.0, {'J01': -720.5999999999999, 'top_mgr': 0}, {'J01': 20}, {'J01': 53}, 
790.0, {'J01': -749.1999999999999, 'top_mgr': 3}, {'J01': 20}, {'J01': 52}, 
795.0, {'J01': -764.4, 'top_mgr': 2}, {'J01': 20}, {'J01': 52}, 
800.0, {'J01': -811.4, 'top_mgr': 0}, {'J01': 20}, {'J01': 55}, 
805.0, {'J01': -861.8, 'top_mgr': 1}, {'J01': 21}, {'J01': 60}, 
810.0, {'J01': -789.4000000000001, 'top_mgr': 9}, {'J01': 18}, {'J01': 51}, 
815.0, {'J01': -799.6, 'top_mgr': 5}, {'J01': 17}, {'J01': 48}, 
820.0, {'J01': -849.6, 'top_mgr': 0}, {'J01': 17}, {'J01': 50}, 
825.0, {'J01': -845.6, 'top_mgr': 3}, {'J01': 17}, {'J01': 51}, 
830.0, {'J01': -841.8000000000001, 'top_mgr': 4}, {'J01': 20}, {'J01': 53}, 
835.0, {'J01': -879.4000000000001, 'top_mgr': 2}, {'J01': 22}, {'J01': 56}, 
840.0, {'J01': -915.4000000000001, 'top_mgr': 0}, {'J01': 22}, {'J01': 56}, 
845.0, {'J01': -953.4000000000001, 'top_mgr': 0}, {'J01': 23}, {'J01': 58}, 
850.0, {'J01': -991.4000000000001, 'top_mgr': 0}, {'J01': 23}, {'J01': 59}, 
855.0, {'J01': -1025.4, 'top_mgr': 2}, {'J01': 23}, {'J01': 58}, 
860.0, {'J01': -1066.2, 'top_mgr': 0}, {'J01': 23}, {'J01': 62}, 
865.0, {'J01': -820.0, 'top_mgr': 8}, {'J01': 23}, {'J01': 56}, 
870.0, {'J01': -627.8, 'top_mgr': 15}, {'J01': 20}, {'J01': 41}, 
875.0, {'J01': -516.4000000000001, 'top_mgr': 7}, {'J01': 18}, {'J01': 39}, 
880.0, {'J01': -559.8000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 45}, 
885.0, {'J01': -606.8000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 52}, 
890.0, {'J01': -650.8000000000001, 'top_mgr': 2}, {'J01': 19}, {'J01': 56}, 
895.0, {'J01': -691.8000000000001, 'top_mgr': 2}, {'J01': 20}, {'J01': 57}, 
900.0, {'J01': -689.4000000000001, 'top_mgr': 10}, {'J01': 19}, {'J01': 49}, 
905.0, {'J01': -535.6, 'top_mgr': 10}, {'J01': 16}, {'J01': 40}, 
910.0, {'J01': -510.6000000000001, 'top_mgr': 12}, {'J01': 13}, {'J01': 34}, 
915.0, {'J01': -552.4000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 39}, 
920.0, {'J01': -598.4000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
925.0, {'J01': -647.4000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 54}, 
930.0, {'J01': -636.3999999999999, 'top_mgr': 10}, {'J01': 14}, {'J01': 44}, 
935.0, {'J01': -618.3999999999999, 'top_mgr': 8}, {'J01': 11}, {'J01': 37}, 
940.0, {'J01': -508.2, 'top_mgr': 6}, {'J01': 10}, {'J01': 35}, 
945.0, {'J01': -548.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
950.0, {'J01': -364.59999999999997, 'top_mgr': 4}, {'J01': 10}, {'J01': 36}, 
955.0, {'J01': -398.4, 'top_mgr': 0}, {'J01': 12}, {'J01': 41}, 
