5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -11.182}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -20.273}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -17.267}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -27.892000000000003}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -27.625}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -31.54}, {'J01': 7}, {'J01': 21}, 
75.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -55.614}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -56.353}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -36.897999999999996}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -33.716}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -72.33600000000001}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -77.42699999999999}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -48.432}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -86.05199999999999}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -93.85300000000001}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -83.228}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -64.59700000000001}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -71.694}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -52.881}, {'J01': 8}, {'J01': 28}, 
150.0, {'J01': -76.04599999999999}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -63.766999999999996}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -74.955}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -95.12}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -83.84700000000001}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -62.301}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -66.125}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -89.46600000000001}, {'J01': 9}, {'J01': 47}, 
190.0, {'J01': -90.46600000000001}, {'J01': 9}, {'J01': 48}, 
195.0, {'J01': -74.955}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -53.529}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -26.358}, {'J01': 4}, {'J01': 22}, 
210.0, {'J01': -46.903999999999996}, {'J01': 4}, {'J01': 24}, 
215.0, {'J01': -45.722}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -48.72200000000001}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -36.625}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -43.989000000000004}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -42.813}, {'J01': 6}, {'J01': 23}, 
255.0, {'J01': -42.995000000000005}, {'J01': 5}, {'J01': 17}, 
260.0, {'J01': -38.171}, {'J01': 5}, {'J01': 14}, 
