5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -13.267}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -24.54}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -29.54}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -31.898}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -24.898}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -26.165}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -29.432}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -35.614}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -46.887}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -39.881}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -34.347}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -33.522999999999996}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -53.512}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -47.444}, {'J01': 3}, {'J01': 14}, 
105.0, {'J01': -44.438}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -47.790000000000006}, {'J01': 5}, {'J01': 26}, 
115.0, {'J01': -62.597}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -66.59700000000001}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -95.416}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -82.7}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -52.529}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -62.984}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -72.05199999999999}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -78.325}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -44.141999999999996}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -88.938}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -103.569}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -99.30199999999999}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -91.68299999999999}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -46.699}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -69.069}, {'J01': 5}, {'J01': 30}, 
200.0, {'J01': -59.972}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -67.154}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -75.42699999999999}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -66.154}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -80.961}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -82.961}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -70.955}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -72.398}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -81.84700000000001}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -90.29599999999999}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -96.83}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -86.381}, {'J01': 8}, {'J01': 39}, 
