5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -11.091000000000001}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -21.455000000000002}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -20.267}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -28.892000000000003}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -25.534}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -41.165000000000006}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -43.989000000000004}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -41.432}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -37.989000000000004}, {'J01': 6}, {'J01': 20}, 
90.0, {'J01': -37.897999999999996}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -33.716}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -65.33000000000001}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -68.421}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -80.313}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -94.944}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -100.774}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -87.61500000000001}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -89.706}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -86.706}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -87.507}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -82.507}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -80.507}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -39.614}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -70.137}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -104.308}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -112.84200000000001}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -48.135999999999996}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -52.051}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -60.5}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -58.40899999999999}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -53.40899999999999}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -54.239000000000004}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -40.995000000000005}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': -39.262}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': -17.358}, {'J01': 3}, {'J01': 13}, 
230.0, {'J01': -28.448999999999998}, {'J01': 3}, {'J01': 21}, 
235.0, {'J01': -31.801000000000002}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -41.983000000000004}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -38.074}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': -30.448999999999998}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -38.983000000000004}, {'J01': 5}, {'J01': 29}, 
270.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -46.693000000000005}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -59.796}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -52.614}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -72.245}, {'J01': 8}, {'J01': 35}, 
