5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -12.358}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -11.358}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -17.625}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -30.340999999999998}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -28.074}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -18.267}, {'J01': 5}, {'J01': 17}, 
70.0, {'J01': -24.534}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -40.074}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -40.074}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -59.444}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -66.626}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -65.802}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -83.43299999999999}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -51.08}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -64.71100000000001}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -74.80799999999999}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -43.897999999999996}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -67.97800000000001}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -91.762}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -59.852000000000004}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -76.489}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -88.501}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -93.95}, {'J01': 5}, {'J01': 30}, 
175.0, {'J01': -93.507}, {'J01': 5}, {'J01': 29}, 
180.0, {'J01': -36.602000000000004}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -69.59700000000001}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -72.59700000000001}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -78.779}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -69.626}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -60.063}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -64.717}, {'J01': 5}, {'J01': 22}, 
215.0, {'J01': -70.899}, {'J01': 5}, {'J01': 22}, 
220.0, {'J01': -66.075}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -19.358}, {'J01': 3}, {'J01': 15}, 
230.0, {'J01': -45.262}, {'J01': 3}, {'J01': 18}, 
235.0, {'J01': -43.897999999999996}, {'J01': 6}, {'J01': 29}, 
240.0, {'J01': -52.432}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -55.522999999999996}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -47.227}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -62.034000000000006}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -65.773}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -79.756}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -65.688}, {'J01': 6}, {'J01': 29}, 
290.0, {'J01': -51.887}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -52.887}, {'J01': 4}, {'J01': 20}, 
