5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -10.182}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -21.267}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -27.448999999999998}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -27.801000000000002}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -30.801000000000002}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -38.074}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -33.983000000000004}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -36.722}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -25.534}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -34.716}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -51.347}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -62.711000000000006}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -53.614}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -67.421}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -86.31899999999999}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -67.98400000000001}, {'J01': 6}, {'J01': 24}, 
125.0, {'J01': -77.43900000000001}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -74.43900000000001}, {'J01': 3}, {'J01': 15}, 
135.0, {'J01': -74.706}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -25.892000000000003}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -63.42100000000001}, {'J01': 4}, {'J01': 28}, 
150.0, {'J01': -50.494}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -72.688}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -66.421}, {'J01': 6}, {'J01': 31}, 
175.0, {'J01': -65.717}, {'J01': 5}, {'J01': 23}, 
180.0, {'J01': -60.717}, {'J01': 5}, {'J01': 18}, 
185.0, {'J01': -58.717}, {'J01': 5}, {'J01': 16}, 
190.0, {'J01': -22.182000000000002}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -58.358999999999995}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -54.17700000000001}, {'J01': 5}, {'J01': 22}, 
205.0, {'J01': -55.353}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -47.813}, {'J01': 7}, {'J01': 28}, 
215.0, {'J01': -48.813}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -51.347}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -43.165000000000006}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -45.256}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -32.801}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -40.426}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -46.875}, {'J01': 8}, {'J01': 30}, 
