5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -9.182}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -19.631}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -19.631}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -9.267}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -20.807}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -22.073999999999998}, {'J01': 4}, {'J01': 9}, 
65.0, {'J01': -25.340999999999998}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -31.523}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -20.54}, {'J01': 3}, {'J01': 10}, 
80.0, {'J01': -26.340999999999998}, {'J01': 3}, {'J01': 12}, 
85.0, {'J01': -27.25}, {'J01': 2}, {'J01': 16}, 
90.0, {'J01': -48.796}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -49.705}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -49.529}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -79.60900000000001}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': -65.239}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -57.881}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -89.495}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -87.143}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -65.773}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -56.676}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -66.68199999999999}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -83.404}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -76.404}, {'J01': 6}, {'J01': 31}, 
175.0, {'J01': -66.251}, {'J01': 4}, {'J01': 21}, 
180.0, {'J01': -53.45}, {'J01': 4}, {'J01': 12}, 
185.0, {'J01': -54.717}, {'J01': 4}, {'J01': 12}, 
190.0, {'J01': -24.364}, {'J01': 3}, {'J01': 12}, 
195.0, {'J01': -53.268}, {'J01': 3}, {'J01': 18}, 
200.0, {'J01': -28.534}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -49.989000000000004}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -52.910000000000004}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -37.637}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -35.903999999999996}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -16.091}, {'J01': 3}, {'J01': 13}, 
240.0, {'J01': -24.448999999999998}, {'J01': 3}, {'J01': 17}, 
245.0, {'J01': -30.892000000000003}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -38.159}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -53.790000000000006}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -47.432}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -41.340999999999994}, {'J01': 6}, {'J01': 27}, 
270.0, {'J01': -54.614}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -65.506}, {'J01': 7}, {'J01': 35}, 
280.0, {'J01': -56.96600000000001}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -62.881}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -75.864}, {'J01': 8}, {'J01': 41}, 
300.0, {'J01': -72.03999999999999}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -61.943}, {'J01': 9}, {'J01': 40}, 
310.0, {'J01': -73.03999999999999}, {'J01': 9}, {'J01': 40}, 
315.0, {'J01': -71.307}, {'J01': 9}, {'J01': 37}, 
320.0, {'J01': -84.381}, {'J01': 11}, {'J01': 37}, 
325.0, {'J01': -78.938}, {'J01': 8}, {'J01': 31}, 
330.0, {'J01': -72.495}, {'J01': 6}, {'J01': 24}, 
335.0, {'J01': -74.67699999999999}, {'J01': 5}, {'J01': 20}, 
340.0, {'J01': -32.784}, {'J01': 4}, {'J01': 19}, 
345.0, {'J01': -45.614}, {'J01': 4}, {'J01': 22}, 
350.0, {'J01': -42.517}, {'J01': 6}, {'J01': 30}, 
355.0, {'J01': -50.517}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': -67.148}, {'J01': 8}, {'J01': 41}, 
365.0, {'J01': -60.233000000000004}, {'J01': 8}, {'J01': 39}, 
370.0, {'J01': -59.40899999999999}, {'J01': 8}, {'J01': 40}, 
375.0, {'J01': -68.41499999999999}, {'J01': 8}, {'J01': 41}, 
380.0, {'J01': -57.881}, {'J01': 6}, {'J01': 33}, 
385.0, {'J01': -48.728}, {'J01': 5}, {'J01': 24}, 
390.0, {'J01': -51.17700000000001}, {'J01': 5}, {'J01': 19}, 
395.0, {'J01': -23.182000000000002}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -33.807}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -59.444}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -72.98400000000001}, {'J01': 7}, {'J01': 29}, 
415.0, {'J01': -71.802}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -63.972}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -73.512}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -60.5}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
445.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
450.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -70.125}, {'J01': 8}, {'J01': 42}, 
460.0, {'J01': -69.03999999999999}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -92.387}, {'J01': 11}, {'J01': 37}, 
470.0, {'J01': -107.751}, {'J01': 11}, {'J01': 40}, 
475.0, {'J01': -59.119}, {'J01': 11}, {'J01': 39}, 
480.0, {'J01': -81.932}, {'J01': 11}, {'J01': 42}, 
485.0, {'J01': -93.381}, {'J01': 11}, {'J01': 46}, 
490.0, {'J01': -88.381}, {'J01': 12}, {'J01': 41}, 
495.0, {'J01': -89.47200000000001}, {'J01': 13}, {'J01': 39}, 
500.0, {'J01': -98.92099999999999}, {'J01': 14}, {'J01': 41}, 
505.0, {'J01': -76.812}, {'J01': 16}, {'J01': 46}, 
510.0, {'J01': -106.25}, {'J01': 17}, {'J01': 50}, 
515.0, {'J01': -98.977}, {'J01': 17}, {'J01': 52}, 
520.0, {'J01': -93.14699999999999}, {'J01': 18}, {'J01': 56}, 
525.0, {'J01': -85.789}, {'J01': 18}, {'J01': 53}, 
530.0, {'J01': -113.96}, {'J01': 19}, {'J01': 57}, 
535.0, {'J01': -107.039}, {'J01': 20}, {'J01': 63}, 
540.0, {'J01': -100.80100000000002}, {'J01': 16}, {'J01': 52}, 
545.0, {'J01': -89.739}, {'J01': 13}, {'J01': 38}, 
550.0, {'J01': -84.85300000000001}, {'J01': 10}, {'J01': 32}, 
555.0, {'J01': -85.586}, {'J01': 9}, {'J01': 34}, 
560.0, {'J01': -84.23400000000001}, {'J01': 6}, {'J01': 29}, 
565.0, {'J01': -81.876}, {'J01': 5}, {'J01': 31}, 
570.0, {'J01': -84.7}, {'J01': 4}, {'J01': 32}, 
575.0, {'J01': -72.342}, {'J01': 4}, {'J01': 24}, 
580.0, {'J01': -70.60900000000001}, {'J01': 4}, {'J01': 21}, 
585.0, {'J01': -43.522999999999996}, {'J01': 4}, {'J01': 23}, 
590.0, {'J01': -75.42699999999999}, {'J01': 4}, {'J01': 32}, 
595.0, {'J01': -83.34800000000001}, {'J01': 4}, {'J01': 27}, 
600.0, {'J01': -67.632}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -60.893}, {'J01': 4}, {'J01': 20}, 
610.0, {'J01': -65.899}, {'J01': 4}, {'J01': 17}, 
615.0, {'J01': -80.524}, {'J01': 4}, {'J01': 26}, 
620.0, {'J01': -87.524}, {'J01': 6}, {'J01': 33}, 
625.0, {'J01': -98.882}, {'J01': 8}, {'J01': 40}, 
630.0, {'J01': -106.774}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -112.308}, {'J01': 8}, {'J01': 44}, 
640.0, {'J01': -116.84200000000001}, {'J01': 8}, {'J01': 46}, 
645.0, {'J01': -115.84200000000001}, {'J01': 8}, {'J01': 45}, 
650.0, {'J01': -106.308}, {'J01': 7}, {'J01': 38}, 
655.0, {'J01': -85.97300000000001}, {'J01': 5}, {'J01': 24}, 
660.0, {'J01': -36.517}, {'J01': 4}, {'J01': 24}, 
665.0, {'J01': -59.597}, {'J01': 4}, {'J01': 26}, 
670.0, {'J01': -89.592}, {'J01': 6}, {'J01': 30}, 
675.0, {'J01': -53.614}, {'J01': 8}, {'J01': 30}, 
680.0, {'J01': -77.694}, {'J01': 8}, {'J01': 33}, 
685.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
690.0, {'J01': -76.04599999999999}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': -48.227}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -68.125}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -57.028}, {'J01': 8}, {'J01': 40}, 
710.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
715.0, {'J01': -67.59700000000001}, {'J01': 8}, {'J01': 34}, 
720.0, {'J01': -47.051}, {'J01': 8}, {'J01': 32}, 
725.0, {'J01': -67.864}, {'J01': 8}, {'J01': 33}, 
730.0, {'J01': -57.5}, {'J01': 8}, {'J01': 35}, 
735.0, {'J01': -60.506}, {'J01': 7}, {'J01': 30}, 
740.0, {'J01': -41.426}, {'J01': 7}, {'J01': 32}, 
745.0, {'J01': -46.517}, {'J01': 7}, {'J01': 34}, 
750.0, {'J01': -49.784000000000006}, {'J01': 7}, {'J01': 36}, 
755.0, {'J01': -59.40899999999999}, {'J01': 8}, {'J01': 40}, 
760.0, {'J01': -82.489}, {'J01': 8}, {'J01': 42}, 
765.0, {'J01': -82.489}, {'J01': 8}, {'J01': 42}, 
770.0, {'J01': -47.135999999999996}, {'J01': 8}, {'J01': 37}, 
775.0, {'J01': -60.943}, {'J01': 8}, {'J01': 39}, 
780.0, {'J01': -74.483}, {'J01': 8}, {'J01': 42}, 
785.0, {'J01': -75.926}, {'J01': 8}, {'J01': 44}, 
790.0, {'J01': -72.102}, {'J01': 9}, {'J01': 42}, 
795.0, {'J01': -81.023}, {'J01': 7}, {'J01': 38}, 
800.0, {'J01': -68.955}, {'J01': 5}, {'J01': 31}, 
805.0, {'J01': -67.22200000000001}, {'J01': 5}, {'J01': 28}, 
810.0, {'J01': -62.222}, {'J01': 5}, {'J01': 23}, 
815.0, {'J01': -67.404}, {'J01': 5}, {'J01': 22}, 
820.0, {'J01': -28.807}, {'J01': 4}, {'J01': 17}, 
825.0, {'J01': -35.722}, {'J01': 3}, {'J01': 19}, 
830.0, {'J01': -49.790000000000006}, {'J01': 5}, {'J01': 28}, 
835.0, {'J01': -67.506}, {'J01': 6}, {'J01': 37}, 
840.0, {'J01': -71.773}, {'J01': 7}, {'J01': 40}, 
845.0, {'J01': -70.421}, {'J01': 7}, {'J01': 35}, 
850.0, {'J01': -72.779}, {'J01': 7}, {'J01': 33}, 
855.0, {'J01': -72.87}, {'J01': 5}, {'J01': 30}, 
860.0, {'J01': -85.325}, {'J01': 4}, {'J01': 27}, 
865.0, {'J01': -85.592}, {'J01': 4}, {'J01': 26}, 
870.0, {'J01': -94.041}, {'J01': 5}, {'J01': 27}, 
875.0, {'J01': -96.041}, {'J01': 7}, {'J01': 29}, 
880.0, {'J01': -98.575}, {'J01': 5}, {'J01': 29}, 
885.0, {'J01': -96.575}, {'J01': 4}, {'J01': 27}, 
890.0, {'J01': -31.074}, {'J01': 3}, {'J01': 18}, 
895.0, {'J01': -60.069}, {'J01': 3}, {'J01': 21}, 
900.0, {'J01': -72.251}, {'J01': 5}, {'J01': 27}, 
905.0, {'J01': -58.5}, {'J01': 7}, {'J01': 36}, 
910.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
915.0, {'J01': -61.141999999999996}, {'J01': 8}, {'J01': 43}, 
920.0, {'J01': -52.608000000000004}, {'J01': 7}, {'J01': 37}, 
925.0, {'J01': -40.602000000000004}, {'J01': 6}, {'J01': 33}, 
930.0, {'J01': -57.676}, {'J01': 7}, {'J01': 37}, 
935.0, {'J01': -73.131}, {'J01': 7}, {'J01': 37}, 
940.0, {'J01': -85.756}, {'J01': 8}, {'J01': 44}, 
945.0, {'J01': -83.489}, {'J01': 8}, {'J01': 43}, 
950.0, {'J01': -67.421}, {'J01': 6}, {'J01': 32}, 
955.0, {'J01': -70.04599999999999}, {'J01': 5}, {'J01': 29}, 
960.0, {'J01': -73.228}, {'J01': 4}, {'J01': 26}, 
965.0, {'J01': -70.961}, {'J01': 4}, {'J01': 25}, 
970.0, {'J01': -91.211}, {'J01': 5}, {'J01': 34}, 
975.0, {'J01': -104.308}, {'J01': 7}, {'J01': 36}, 
980.0, {'J01': -96.041}, {'J01': 5}, {'J01': 29}, 
985.0, {'J01': -92.041}, {'J01': 5}, {'J01': 25}, 
990.0, {'J01': -26.602}, {'J01': 4}, {'J01': 19}, 
995.0, {'J01': -38.699}, {'J01': 4}, {'J01': 20}, 
1000.0, {'J01': -40.517}, {'J01': 6}, {'J01': 28}, 
1005.0, {'J01': -42.25}, {'J01': 8}, {'J01': 31}, 
1010.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
1015.0, {'J01': -61.324}, {'J01': 7}, {'J01': 37}, 
1020.0, {'J01': -40.340999999999994}, {'J01': 5}, {'J01': 26}, 
1025.0, {'J01': -37.340999999999994}, {'J01': 4}, {'J01': 23}, 
1030.0, {'J01': -33.340999999999994}, {'J01': 4}, {'J01': 19}, 
1035.0, {'J01': -37.699}, {'J01': 4}, {'J01': 19}, 
1040.0, {'J01': -19.358}, {'J01': 4}, {'J01': 15}, 
1045.0, {'J01': -34.074}, {'J01': 4}, {'J01': 21}, 
1050.0, {'J01': -45.347}, {'J01': 6}, {'J01': 23}, 
1055.0, {'J01': -26.448999999999998}, {'J01': 5}, {'J01': 19}, 
1060.0, {'J01': -37.897999999999996}, {'J01': 5}, {'J01': 23}, 
1065.0, {'J01': -32.716}, {'J01': 6}, {'J01': 24}, 
1070.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
1075.0, {'J01': -56.438}, {'J01': 8}, {'J01': 31}, 
1080.0, {'J01': -53.438}, {'J01': 7}, {'J01': 28}, 
1085.0, {'J01': -50.086}, {'J01': 5}, {'J01': 21}, 
1090.0, {'J01': -49.086}, {'J01': 4}, {'J01': 20}, 
1095.0, {'J01': -37.728}, {'J01': 4}, {'J01': 13}, 
1100.0, {'J01': -22.448999999999998}, {'J01': 4}, {'J01': 15}, 
1105.0, {'J01': -31.54}, {'J01': 4}, {'J01': 21}, 
1110.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
1115.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
1120.0, {'J01': -45.807}, {'J01': 8}, {'J01': 34}, 
1125.0, {'J01': -37.358000000000004}, {'J01': 8}, {'J01': 33}, 
1130.0, {'J01': -48.72200000000001}, {'J01': 8}, {'J01': 32}, 
1135.0, {'J01': -43.540000000000006}, {'J01': 8}, {'J01': 33}, 
1140.0, {'J01': -43.983000000000004}, {'J01': 8}, {'J01': 34}, 
1145.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
1150.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
1155.0, {'J01': -64.063}, {'J01': 8}, {'J01': 33}, 
1160.0, {'J01': -66.154}, {'J01': 8}, {'J01': 32}, 
1165.0, {'J01': -53.529}, {'J01': 7}, {'J01': 25}, 
1170.0, {'J01': -45.171}, {'J01': 5}, {'J01': 21}, 
1175.0, {'J01': -25.182000000000002}, {'J01': 4}, {'J01': 19}, 
1180.0, {'J01': -29.807}, {'J01': 4}, {'J01': 18}, 
1185.0, {'J01': -43.086}, {'J01': 4}, {'J01': 14}, 
1190.0, {'J01': -64.81400000000001}, {'J01': 4}, {'J01': 11}, 
1195.0, {'J01': -32.813}, {'J01': 4}, {'J01': 13}, 
1200.0, {'J01': -44.910000000000004}, {'J01': 4}, {'J01': 14}, 
1205.0, {'J01': -45.995000000000005}, {'J01': 6}, {'J01': 20}, 
1210.0, {'J01': -67.069}, {'J01': 8}, {'J01': 28}, 
1215.0, {'J01': -68.717}, {'J01': 7}, {'J01': 26}, 
1220.0, {'J01': -53.353}, {'J01': 6}, {'J01': 23}, 
1225.0, {'J01': -55.444}, {'J01': 6}, {'J01': 22}, 
1230.0, {'J01': -61.626}, {'J01': 5}, {'J01': 22}, 
1235.0, {'J01': -66.42699999999999}, {'J01': 4}, {'J01': 23}, 
1240.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
