5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -13.091000000000001}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -17.182000000000002}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
50.0, {'J01': -31.625}, {'J01': 6}, {'J01': 26}, 
55.0, {'J01': -30.534}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -33.801}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -33.892}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -42.340999999999994}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -35.983000000000004}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -31.807}, {'J01': 6}, {'J01': 20}, 
90.0, {'J01': -56.444}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -47.347}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -60.063}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -65.893}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -31.067999999999998}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -65.97800000000001}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -78.694}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -98.416}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -108.041}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -45.25}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -76.04599999999999}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -85.495}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -91.768}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -57.324}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -77.22200000000001}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -91.938}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -108.18799999999999}, {'J01': 8}, {'J01': 49}, 
180.0, {'J01': -66.653}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -87.46600000000001}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -86.29}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -66.955}, {'J01': 6}, {'J01': 29}, 
200.0, {'J01': -35.25}, {'J01': 5}, {'J01': 24}, 
205.0, {'J01': -46.699}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -57.796}, {'J01': 7}, {'J01': 28}, 
215.0, {'J01': -48.790000000000006}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -55.5}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -64.68199999999999}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -47.318}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -43.227}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -51.5}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -41.403}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -57.943}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -60.119}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -66.477}, {'J01': 9}, {'J01': 42}, 
265.0, {'J01': -53.494}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': -45.869}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -61.034000000000006}, {'J01': 10}, {'J01': 36}, 
280.0, {'J01': -58.766999999999996}, {'J01': 9}, {'J01': 35}, 
285.0, {'J01': -65.949}, {'J01': 9}, {'J01': 36}, 
290.0, {'J01': -66.125}, {'J01': 10}, {'J01': 38}, 
295.0, {'J01': -88.46600000000001}, {'J01': 13}, {'J01': 46}, 
300.0, {'J01': -99.83}, {'J01': 13}, {'J01': 45}, 
305.0, {'J01': -72.926}, {'J01': 13}, {'J01': 41}, 
310.0, {'J01': -69.83500000000001}, {'J01': 13}, {'J01': 41}, 
315.0, {'J01': -89.557}, {'J01': 13}, {'J01': 44}, 
320.0, {'J01': -101.44900000000001}, {'J01': 14}, {'J01': 49}, 
325.0, {'J01': -106.983}, {'J01': 16}, {'J01': 52}, 
330.0, {'J01': -100.71600000000001}, {'J01': 15}, {'J01': 47}, 
335.0, {'J01': -94.631}, {'J01': 13}, {'J01': 36}, 
340.0, {'J01': -95.813}, {'J01': 13}, {'J01': 31}, 
345.0, {'J01': -74.824}, {'J01': 12}, {'J01': 28}, 
350.0, {'J01': -81.273}, {'J01': 12}, {'J01': 27}, 
355.0, {'J01': -95.455}, {'J01': 12}, {'J01': 35}, 
360.0, {'J01': -95.012}, {'J01': 10}, {'J01': 34}, 
365.0, {'J01': -92.66}, {'J01': 8}, {'J01': 28}, 
370.0, {'J01': -95.308}, {'J01': 6}, {'J01': 27}, 
375.0, {'J01': -102.575}, {'J01': 7}, {'J01': 33}, 
380.0, {'J01': -60.858000000000004}, {'J01': 7}, {'J01': 34}, 
385.0, {'J01': -68.59700000000001}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -77.22200000000001}, {'J01': 8}, {'J01': 38}, 
395.0, {'J01': -85.84700000000001}, {'J01': 8}, {'J01': 41}, 
400.0, {'J01': -94.29599999999999}, {'J01': 9}, {'J01': 42}, 
405.0, {'J01': -87.938}, {'J01': 9}, {'J01': 40}, 
410.0, {'J01': -107.751}, {'J01': 10}, {'J01': 40}, 
415.0, {'J01': -87.67699999999999}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -92.85900000000001}, {'J01': 7}, {'J01': 32}, 
425.0, {'J01': -63.949}, {'J01': 9}, {'J01': 34}, 
430.0, {'J01': -71.307}, {'J01': 9}, {'J01': 37}, 
435.0, {'J01': -87.114}, {'J01': 9}, {'J01': 41}, 
440.0, {'J01': -95.387}, {'J01': 9}, {'J01': 40}, 
445.0, {'J01': -63.744}, {'J01': 10}, {'J01': 38}, 
450.0, {'J01': -70.193}, {'J01': 11}, {'J01': 37}, 
455.0, {'J01': -63.363}, {'J01': 13}, {'J01': 40}, 
460.0, {'J01': -81.08500000000001}, {'J01': 14}, {'J01': 41}, 
465.0, {'J01': -85.352}, {'J01': 15}, {'J01': 44}, 
470.0, {'J01': -119.35300000000001}, {'J01': 15}, {'J01': 44}, 
475.0, {'J01': -88.91499999999999}, {'J01': 13}, {'J01': 39}, 
480.0, {'J01': -69.961}, {'J01': 7}, {'J01': 24}, 
485.0, {'J01': -62.251}, {'J01': 4}, {'J01': 17}, 
490.0, {'J01': -58.251}, {'J01': 4}, {'J01': 13}, 
495.0, {'J01': -63.609}, {'J01': 5}, {'J01': 14}, 
500.0, {'J01': -68.143}, {'J01': 7}, {'J01': 16}, 
505.0, {'J01': -22.335}, {'J01': 5}, {'J01': 16}, 
510.0, {'J01': -50.063}, {'J01': 5}, {'J01': 19}, 
515.0, {'J01': -77.05199999999999}, {'J01': 7}, {'J01': 28}, 
520.0, {'J01': -72.961}, {'J01': 7}, {'J01': 27}, 
525.0, {'J01': -70.228}, {'J01': 5}, {'J01': 23}, 
530.0, {'J01': -45.324}, {'J01': 5}, {'J01': 21}, 
535.0, {'J01': -60.069}, {'J01': 5}, {'J01': 21}, 
540.0, {'J01': -66.512}, {'J01': 7}, {'J01': 28}, 
545.0, {'J01': -73.779}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': -78.60900000000001}, {'J01': 7}, {'J01': 29}, 
555.0, {'J01': -55.268}, {'J01': 4}, {'J01': 20}, 
560.0, {'J01': -63.899}, {'J01': 4}, {'J01': 15}, 
565.0, {'J01': -45.001000000000005}, {'J01': 4}, {'J01': 11}, 
570.0, {'J01': -58.80200000000001}, {'J01': 4}, {'J01': 21}, 
575.0, {'J01': -42.432}, {'J01': 6}, {'J01': 25}, 
580.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
585.0, {'J01': -64.506}, {'J01': 8}, {'J01': 34}, 
590.0, {'J01': -91.85300000000001}, {'J01': 8}, {'J01': 39}, 
595.0, {'J01': -69.307}, {'J01': 7}, {'J01': 35}, 
600.0, {'J01': -74.785}, {'J01': 6}, {'J01': 27}, 
605.0, {'J01': -40.432}, {'J01': 6}, {'J01': 23}, 
610.0, {'J01': -54.148}, {'J01': 6}, {'J01': 28}, 
615.0, {'J01': -52.233000000000004}, {'J01': 7}, {'J01': 31}, 
620.0, {'J01': -53.40899999999999}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -66.125}, {'J01': 8}, {'J01': 38}, 
630.0, {'J01': -88.381}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -79.756}, {'J01': 8}, {'J01': 38}, 
640.0, {'J01': -90.29599999999999}, {'J01': 8}, {'J01': 38}, 
645.0, {'J01': -74.017}, {'J01': 8}, {'J01': 39}, 
650.0, {'J01': -66.483}, {'J01': 8}, {'J01': 34}, 
655.0, {'J01': -84.938}, {'J01': 8}, {'J01': 37}, 
660.0, {'J01': -70.694}, {'J01': 6}, {'J01': 26}, 
665.0, {'J01': -76.876}, {'J01': 6}, {'J01': 26}, 
670.0, {'J01': -88.47200000000001}, {'J01': 7}, {'J01': 38}, 
675.0, {'J01': -62.653000000000006}, {'J01': 7}, {'J01': 40}, 
680.0, {'J01': -78.375}, {'J01': 8}, {'J01': 39}, 
685.0, {'J01': -77.727}, {'J01': 8}, {'J01': 42}, 
690.0, {'J01': -73.46}, {'J01': 9}, {'J01': 39}, 
695.0, {'J01': -53.33}, {'J01': 5}, {'J01': 21}, 
700.0, {'J01': -41.790000000000006}, {'J01': 5}, {'J01': 20}, 
705.0, {'J01': -50.324}, {'J01': 7}, {'J01': 26}, 
710.0, {'J01': -64.773}, {'J01': 8}, {'J01': 33}, 
715.0, {'J01': -71.483}, {'J01': 9}, {'J01': 39}, 
720.0, {'J01': -65.034}, {'J01': 9}, {'J01': 40}, 
725.0, {'J01': -81.58000000000001}, {'J01': 9}, {'J01': 38}, 
730.0, {'J01': -85.84700000000001}, {'J01': 9}, {'J01': 41}, 
735.0, {'J01': -86.84700000000001}, {'J01': 9}, {'J01': 42}, 
740.0, {'J01': -67.949}, {'J01': 9}, {'J01': 38}, 
745.0, {'J01': -64.949}, {'J01': 9}, {'J01': 35}, 
750.0, {'J01': -73.574}, {'J01': 11}, {'J01': 38}, 
755.0, {'J01': -79.932}, {'J01': 11}, {'J01': 40}, 
760.0, {'J01': -92.29599999999999}, {'J01': 11}, {'J01': 40}, 
765.0, {'J01': -94.563}, {'J01': 11}, {'J01': 41}, 
770.0, {'J01': -65.659}, {'J01': 10}, {'J01': 35}, 
775.0, {'J01': -60.597}, {'J01': 7}, {'J01': 27}, 
780.0, {'J01': -90.944}, {'J01': 7}, {'J01': 35}, 
785.0, {'J01': -87.114}, {'J01': 8}, {'J01': 41}, 
790.0, {'J01': -65.301}, {'J01': 8}, {'J01': 39}, 
795.0, {'J01': -73.398}, {'J01': 8}, {'J01': 36}, 
800.0, {'J01': -54.5}, {'J01': 8}, {'J01': 32}, 
805.0, {'J01': -75.22200000000001}, {'J01': 8}, {'J01': 36}, 
810.0, {'J01': -65.125}, {'J01': 8}, {'J01': 37}, 
815.0, {'J01': -68.864}, {'J01': 6}, {'J01': 34}, 
820.0, {'J01': -53.972}, {'J01': 5}, {'J01': 26}, 
825.0, {'J01': -65.421}, {'J01': 5}, {'J01': 30}, 
830.0, {'J01': -55.972}, {'J01': 6}, {'J01': 28}, 
835.0, {'J01': -56.42100000000001}, {'J01': 4}, {'J01': 21}, 
840.0, {'J01': -59.222}, {'J01': 5}, {'J01': 20}, 
845.0, {'J01': -24.159}, {'J01': 3}, {'J01': 16}, 
850.0, {'J01': -41.875}, {'J01': 3}, {'J01': 25}, 
855.0, {'J01': -71.688}, {'J01': 6}, {'J01': 35}, 
860.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
865.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
870.0, {'J01': -81.961}, {'J01': 8}, {'J01': 36}, 
875.0, {'J01': -77.398}, {'J01': 8}, {'J01': 40}, 
880.0, {'J01': -89.114}, {'J01': 8}, {'J01': 43}, 
885.0, {'J01': -93.20500000000001}, {'J01': 8}, {'J01': 44}, 
890.0, {'J01': -67.59700000000001}, {'J01': 6}, {'J01': 34}, 
895.0, {'J01': -36.159}, {'J01': 6}, {'J01': 28}, 
900.0, {'J01': -66.154}, {'J01': 6}, {'J01': 32}, 
905.0, {'J01': -60.415}, {'J01': 7}, {'J01': 33}, 
910.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
915.0, {'J01': -46.96}, {'J01': 7}, {'J01': 35}, 
920.0, {'J01': -38.608000000000004}, {'J01': 4}, {'J01': 23}, 
925.0, {'J01': -69.518}, {'J01': 4}, {'J01': 23}, 
930.0, {'J01': -46.522999999999996}, {'J01': 4}, {'J01': 26}, 
935.0, {'J01': -58.057}, {'J01': 7}, {'J01': 35}, 
940.0, {'J01': -55.051}, {'J01': 8}, {'J01': 40}, 
945.0, {'J01': -60.943}, {'J01': 8}, {'J01': 39}, 
950.0, {'J01': -60.119}, {'J01': 8}, {'J01': 40}, 
955.0, {'J01': -44.135999999999996}, {'J01': 8}, {'J01': 34}, 
960.0, {'J01': -57.5}, {'J01': 8}, {'J01': 35}, 
965.0, {'J01': -55.209999999999994}, {'J01': 7}, {'J01': 32}, 
970.0, {'J01': -53.766999999999996}, {'J01': 7}, {'J01': 30}, 
975.0, {'J01': -63.391999999999996}, {'J01': 7}, {'J01': 34}, 
980.0, {'J01': -60.209999999999994}, {'J01': 7}, {'J01': 37}, 
985.0, {'J01': -59.295}, {'J01': 8}, {'J01': 41}, 
990.0, {'J01': -69.83500000000001}, {'J01': 8}, {'J01': 41}, 
995.0, {'J01': -61.653000000000006}, {'J01': 8}, {'J01': 39}, 
1000.0, {'J01': -53.471000000000004}, {'J01': 9}, {'J01': 37}, 
1005.0, {'J01': -57.738}, {'J01': 9}, {'J01': 40}, 
1010.0, {'J01': -57.562000000000005}, {'J01': 8}, {'J01': 38}, 
1015.0, {'J01': -45.403}, {'J01': 8}, {'J01': 34}, 
1020.0, {'J01': -53.937}, {'J01': 8}, {'J01': 40}, 
1025.0, {'J01': -53.028}, {'J01': 7}, {'J01': 36}, 
1030.0, {'J01': -45.318}, {'J01': 6}, {'J01': 29}, 
1035.0, {'J01': -31.693}, {'J01': 5}, {'J01': 21}, 
1040.0, {'J01': -25.892000000000003}, {'J01': 4}, {'J01': 19}, 
1045.0, {'J01': -35.25}, {'J01': 4}, {'J01': 24}, 
1050.0, {'J01': -59.705}, {'J01': 7}, {'J01': 33}, 
1055.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
1060.0, {'J01': -44.897999999999996}, {'J01': 7}, {'J01': 30}, 
1065.0, {'J01': -60.705}, {'J01': 7}, {'J01': 34}, 
1070.0, {'J01': -58.148}, {'J01': 7}, {'J01': 32}, 
1075.0, {'J01': -57.881}, {'J01': 8}, {'J01': 33}, 
1080.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
1085.0, {'J01': -54.529}, {'J01': 6}, {'J01': 26}, 
1090.0, {'J01': -63.245000000000005}, {'J01': 6}, {'J01': 26}, 
1095.0, {'J01': -61.245000000000005}, {'J01': 6}, {'J01': 24}, 
1100.0, {'J01': -33.159}, {'J01': 6}, {'J01': 25}, 
1105.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
1110.0, {'J01': -56.699}, {'J01': 8}, {'J01': 38}, 
1115.0, {'J01': -47.074}, {'J01': 7}, {'J01': 34}, 
1120.0, {'J01': -37.807}, {'J01': 5}, {'J01': 26}, 
1125.0, {'J01': -50.086}, {'J01': 4}, {'J01': 21}, 
1130.0, {'J01': -40.546}, {'J01': 4}, {'J01': 22}, 
1135.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
1140.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
1145.0, {'J01': -65.71100000000001}, {'J01': 8}, {'J01': 31}, 
1150.0, {'J01': -47.989000000000004}, {'J01': 8}, {'J01': 30}, 
1155.0, {'J01': -58.353}, {'J01': 8}, {'J01': 28}, 
1160.0, {'J01': -62.620000000000005}, {'J01': 8}, {'J01': 31}, 
1165.0, {'J01': -42.897999999999996}, {'J01': 7}, {'J01': 28}, 
1170.0, {'J01': -32.54}, {'J01': 6}, {'J01': 22}, 
1175.0, {'J01': -48.995000000000005}, {'J01': 6}, {'J01': 23}, 
1180.0, {'J01': -52.347}, {'J01': 6}, {'J01': 30}, 
1185.0, {'J01': -46.897999999999996}, {'J01': 7}, {'J01': 32}, 
1190.0, {'J01': -65.893}, {'J01': 5}, {'J01': 25}, 
1195.0, {'J01': -66.80799999999999}, {'J01': 5}, {'J01': 21}, 
1200.0, {'J01': -54.972}, {'J01': 5}, {'J01': 27}, 
1205.0, {'J01': -63.984}, {'J01': 5}, {'J01': 20}, 
1210.0, {'J01': -22.273}, {'J01': 4}, {'J01': 13}, 
1215.0, {'J01': -36.546}, {'J01': 4}, {'J01': 18}, 
1220.0, {'J01': -54.819}, {'J01': 7}, {'J01': 27}, 
1225.0, {'J01': -50.728}, {'J01': 7}, {'J01': 26}, 
1230.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
1235.0, {'J01': -35.716}, {'J01': 7}, {'J01': 27}, 
