5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -13.091000000000001}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -24.631}, {'J01': 5}, {'J01': 11}, 
50.0, {'J01': -30.631}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -24.267}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -35.983000000000004}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -37.25}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -29.983000000000004}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -47.614}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -41.432}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -54.239000000000004}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -64.60300000000001}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -57.60300000000001}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -60.961}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -69.228}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -80.31899999999999}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -83.41}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -81.501}, {'J01': 5}, {'J01': 25}, 
135.0, {'J01': -93.041}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -91.308}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -49.301}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -50.209999999999994}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -74.28399999999999}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -86.114}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -72.102}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -77.46}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -95.18199999999999}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -72.84100000000001}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -80.114}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -79.84700000000001}, {'J01': 6}, {'J01': 35}, 
195.0, {'J01': -74.58000000000001}, {'J01': 7}, {'J01': 31}, 
200.0, {'J01': -41.051}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -52.881}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -68.421}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -72.688}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -77.22200000000001}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -68.125}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': -62.858000000000004}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -70.307}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -49.227}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -49.051}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -59.943}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -48.051}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -59.415}, {'J01': 8}, {'J01': 32}, 
