5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -20.5}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -65.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -117.5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -166.0}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -241.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -301.0}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -382.0}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -264.5}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -388.5}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -476.5}, {'J01': 3}, {'J01': 22}, 
65.0, {'J01': -508.5}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -542.5}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -731.0}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -972.0}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -1301.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1586.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -1819.0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -2019.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -2177.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2392.0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -2745.0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -3128.5}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -3477.5}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -3764.5}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -3546.5}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -3257.0}, {'J01': 9}, {'J01': 38}, 
145.0, {'J01': -3657.0}, {'J01': 10}, {'J01': 46}, 
150.0, {'J01': -4022.5}, {'J01': 11}, {'J01': 48}, 
155.0, {'J01': -4413.5}, {'J01': 11}, {'J01': 51}, 
160.0, {'J01': -4820.5}, {'J01': 12}, {'J01': 51}, 
165.0, {'J01': -4068.0}, {'J01': 11}, {'J01': 47}, 
170.0, {'J01': -2481.0}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -2259.5}, {'J01': 4}, {'J01': 30}, 
180.0, {'J01': -2325.0}, {'J01': 5}, {'J01': 35}, 
185.0, {'J01': -2692.0}, {'J01': 7}, {'J01': 43}, 
190.0, {'J01': -3042.0}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -2674.0}, {'J01': 7}, {'J01': 39}, 
200.0, {'J01': -2766.5}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -2357.5}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -2338.5}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -2664.5}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -2999.0}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -3405.5}, {'J01': 10}, {'J01': 43}, 
230.0, {'J01': -3824.0}, {'J01': 10}, {'J01': 43}, 
235.0, {'J01': -4254.5}, {'J01': 10}, {'J01': 44}, 
240.0, {'J01': -4698.0}, {'J01': 10}, {'J01': 45}, 
245.0, {'J01': -4987.5}, {'J01': 10}, {'J01': 44}, 
250.0, {'J01': -5303.5}, {'J01': 11}, {'J01': 44}, 
255.0, {'J01': -5750.5}, {'J01': 12}, {'J01': 47}, 
260.0, {'J01': -6044.5}, {'J01': 12}, {'J01': 44}, 
265.0, {'J01': -6468.0}, {'J01': 13}, {'J01': 47}, 
270.0, {'J01': -6938.0}, {'J01': 13}, {'J01': 49}, 
275.0, {'J01': -7444.5}, {'J01': 15}, {'J01': 53}, 
280.0, {'J01': -4609.5}, {'J01': 11}, {'J01': 39}, 
285.0, {'J01': -2464.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -1684.5}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -1803.5}, {'J01': 6}, {'J01': 25}, 
300.0, {'J01': -1966.0}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -2304.5}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -2659.5}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -3051.5}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -3468.5}, {'J01': 10}, {'J01': 44}, 
325.0, {'J01': -3919.5}, {'J01': 12}, {'J01': 47}, 
330.0, {'J01': -4395.5}, {'J01': 12}, {'J01': 49}, 
335.0, {'J01': -4886.5}, {'J01': 13}, {'J01': 50}, 
340.0, {'J01': -5389.0}, {'J01': 14}, {'J01': 51}, 
345.0, {'J01': -3563.0}, {'J01': 12}, {'J01': 39}, 
350.0, {'J01': -3646.0}, {'J01': 10}, {'J01': 37}, 
355.0, {'J01': -4030.0}, {'J01': 10}, {'J01': 42}, 
360.0, {'J01': -3130.5}, {'J01': 10}, {'J01': 38}, 
365.0, {'J01': -2928.0}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -3258.5}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -2993.0}, {'J01': 6}, {'J01': 31}, 
380.0, {'J01': -2697.5}, {'J01': 5}, {'J01': 25}, 
385.0, {'J01': -2341.5}, {'J01': 5}, {'J01': 19}, 
390.0, {'J01': -2193.5}, {'J01': 5}, {'J01': 22}, 
395.0, {'J01': -2432.0}, {'J01': 5}, {'J01': 29}, 
400.0, {'J01': -2753.5}, {'J01': 7}, {'J01': 39}, 
405.0, {'J01': -3153.0}, {'J01': 8}, {'J01': 42}, 
410.0, {'J01': -2576.5}, {'J01': 8}, {'J01': 40}, 
415.0, {'J01': -2239.0}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -2569.5}, {'J01': 8}, {'J01': 41}, 
425.0, {'J01': -2981.0}, {'J01': 8}, {'J01': 42}, 
430.0, {'J01': -3411.0}, {'J01': 8}, {'J01': 45}, 
435.0, {'J01': -3320.0}, {'J01': 8}, {'J01': 43}, 
440.0, {'J01': -3419.0}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -3763.5}, {'J01': 8}, {'J01': 43}, 
450.0, {'J01': -4121.0}, {'J01': 10}, {'J01': 45}, 
455.0, {'J01': -4265.5}, {'J01': 12}, {'J01': 46}, 
460.0, {'J01': -3181.5}, {'J01': 11}, {'J01': 35}, 
465.0, {'J01': -2056.5}, {'J01': 5}, {'J01': 26}, 
470.0, {'J01': -1981.0}, {'J01': 4}, {'J01': 21}, 
475.0, {'J01': -2192.0}, {'J01': 4}, {'J01': 23}, 
480.0, {'J01': -2295.0}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -2494.0}, {'J01': 8}, {'J01': 29}, 
490.0, {'J01': -2788.5}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -2984.0}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -2157.0}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': -2347.0}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -2654.5}, {'J01': 7}, {'J01': 32}, 
515.0, {'J01': -2988.5}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': -2983.0}, {'J01': 8}, {'J01': 35}, 
525.0, {'J01': -3007.0}, {'J01': 8}, {'J01': 33}, 
530.0, {'J01': -2948.0}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -3081.5}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': -3400.5}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -3709.0}, {'J01': 8}, {'J01': 38}, 
550.0, {'J01': -3966.0}, {'J01': 8}, {'J01': 36}, 
555.0, {'J01': -4277.0}, {'J01': 8}, {'J01': 37}, 
560.0, {'J01': -4532.5}, {'J01': 8}, {'J01': 38}, 
565.0, {'J01': -4502.5}, {'J01': 8}, {'J01': 36}, 
570.0, {'J01': -4780.0}, {'J01': 8}, {'J01': 35}, 
575.0, {'J01': -4976.5}, {'J01': 8}, {'J01': 38}, 
580.0, {'J01': -5185.0}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -5573.5}, {'J01': 9}, {'J01': 43}, 
590.0, {'J01': -6015.5}, {'J01': 10}, {'J01': 49}, 
595.0, {'J01': -6414.5}, {'J01': 10}, {'J01': 48}, 
600.0, {'J01': -6867.5}, {'J01': 12}, {'J01': 49}, 
605.0, {'J01': -7237.0}, {'J01': 13}, {'J01': 49}, 
610.0, {'J01': -7638.0}, {'J01': 13}, {'J01': 51}, 
615.0, {'J01': -8073.5}, {'J01': 13}, {'J01': 48}, 
620.0, {'J01': -8502.5}, {'J01': 13}, {'J01': 48}, 
625.0, {'J01': -8997.5}, {'J01': 14}, {'J01': 54}, 
630.0, {'J01': -9506.5}, {'J01': 16}, {'J01': 54}, 
635.0, {'J01': -9930.5}, {'J01': 17}, {'J01': 55}, 
640.0, {'J01': -10286.0}, {'J01': 17}, {'J01': 57}, 
645.0, {'J01': -9068.5}, {'J01': 15}, {'J01': 51}, 
650.0, {'J01': -8268.5}, {'J01': 15}, {'J01': 47}, 
655.0, {'J01': -6461.0}, {'J01': 15}, {'J01': 38}, 
660.0, {'J01': -4690.0}, {'J01': 17}, {'J01': 33}, 
665.0, {'J01': -3226.0}, {'J01': 19}, {'J01': 28}, 
670.0, {'J01': -2453.5}, {'J01': 17}, {'J01': 27}, 
675.0, {'J01': -2656.5}, {'J01': 17}, {'J01': 34}, 
680.0, {'J01': -3019.0}, {'J01': 17}, {'J01': 43}, 
685.0, {'J01': -3472.5}, {'J01': 18}, {'J01': 51}, 
690.0, {'J01': -3951.0}, {'J01': 18}, {'J01': 50}, 
695.0, {'J01': -4460.5}, {'J01': 21}, {'J01': 53}, 
700.0, {'J01': -4994.5}, {'J01': 22}, {'J01': 54}, 
705.0, {'J01': -5084.5}, {'J01': 22}, {'J01': 51}, 
710.0, {'J01': -5353.5}, {'J01': 23}, {'J01': 50}, 
715.0, {'J01': -5856.0}, {'J01': 23}, {'J01': 52}, 
720.0, {'J01': -6353.5}, {'J01': 23}, {'J01': 50}, 
725.0, {'J01': -6857.5}, {'J01': 23}, {'J01': 52}, 
730.0, {'J01': -7356.0}, {'J01': 23}, {'J01': 51}, 
735.0, {'J01': -7868.5}, {'J01': 23}, {'J01': 52}, 
740.0, {'J01': -8355.5}, {'J01': 24}, {'J01': 52}, 
745.0, {'J01': -8586.5}, {'J01': 25}, {'J01': 55}, 
750.0, {'J01': -8801.5}, {'J01': 25}, {'J01': 51}, 
755.0, {'J01': -9290.5}, {'J01': 25}, {'J01': 54}, 
760.0, {'J01': -9838.5}, {'J01': 25}, {'J01': 57}, 
765.0, {'J01': -9116.0}, {'J01': 26}, {'J01': 53}, 
770.0, {'J01': -7450.5}, {'J01': 24}, {'J01': 45}, 
775.0, {'J01': -6541.0}, {'J01': 21}, {'J01': 44}, 
780.0, {'J01': -6738.5}, {'J01': 21}, {'J01': 44}, 
785.0, {'J01': -7016.5}, {'J01': 21}, {'J01': 50}, 
790.0, {'J01': -7527.0}, {'J01': 21}, {'J01': 53}, 
795.0, {'J01': -8062.0}, {'J01': 22}, {'J01': 54}, 
800.0, {'J01': -8296.0}, {'J01': 22}, {'J01': 49}, 
