5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -19.5}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -67.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -140.5}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -177.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -227.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -290.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -346.5}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -433.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -499.0}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -367.0}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -194.5}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -294.5}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -454.5}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -670.5}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -924.5}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -1194.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1474.5}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -1770.5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -2080.5}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -2312.5}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -2642.5}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -2986.5}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -2236.0}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -2109.0}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': -2394.0}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -1799.5}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -1817.0}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -1895.5}, {'J01': 6}, {'J01': 28}, 
155.0, {'J01': -2061.5}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -2413.5}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -2175.5}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -2146.0}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -2467.5}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -2664.0}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -2856.5}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': -2523.5}, {'J01': 9}, {'J01': 35}, 
195.0, {'J01': -1752.5}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -1463.0}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -1710.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1951.0}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -2276.5}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -2644.5}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -3027.5}, {'J01': 9}, {'J01': 39}, 
