5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -54.5}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -120.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -216.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -225.5}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -291.5}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -293.5}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -460.5}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -695.0}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -998.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1315.0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1116.5}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -1003.5}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -1210.5}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -1441.5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -1744.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -2026.0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -1841.0}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -1427.0}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -936.5}, {'J01': 5}, {'J01': 16}, 
115.0, {'J01': -1099.0}, {'J01': 5}, {'J01': 18}, 
120.0, {'J01': -938.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1119.5}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -1219.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1306.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1639.5}, {'J01': 8}, {'J01': 37}, 
