5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -3.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -80.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -151.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -241.5}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -210.5}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -240.0}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -334.5}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -501.5}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -709.0}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -779.0}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -1034.0}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -1295.5}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -1576.0}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -1884.5}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -2074.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -2392.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -2712.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -3037.5}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -3367.0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -3715.5}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -3700.5}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -3783.5}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -4177.5}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -4573.5}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -4895.5}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -5247.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -5672.5}, {'J01': 9}, {'J01': 48}, 
150.0, {'J01': -6063.0}, {'J01': 10}, {'J01': 47}, 
155.0, {'J01': -6371.0}, {'J01': 10}, {'J01': 47}, 
