5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -20.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -67.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -134.5}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -228.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -348.5}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -505.0}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -515.5}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -566.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -484.0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -592.0}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -756.0}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -782.0}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -932.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -978.0}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -934.5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -1177.0}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -1353.0}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -1530.5}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -1769.5}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -1962.0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -2203.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -2536.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -2869.0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -3266.0}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -3597.5}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -3904.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -4031.5}, {'J01': 9}, {'J01': 46}, 
150.0, {'J01': -4314.0}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -4736.5}, {'J01': 9}, {'J01': 45}, 
160.0, {'J01': -5191.5}, {'J01': 9}, {'J01': 47}, 
165.0, {'J01': -3804.5}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -3786.5}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -4143.0}, {'J01': 6}, {'J01': 42}, 
180.0, {'J01': -4152.0}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -4422.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -4789.0}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -5208.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -5634.0}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -5660.0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -5847.5}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -6233.5}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -4987.0}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -4733.5}, {'J01': 10}, {'J01': 35}, 
230.0, {'J01': -5091.0}, {'J01': 10}, {'J01': 39}, 
235.0, {'J01': -5484.5}, {'J01': 10}, {'J01': 41}, 
240.0, {'J01': -3526.5}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': -3505.0}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -3541.0}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -3388.5}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -3708.5}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -4084.0}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -4492.5}, {'J01': 9}, {'J01': 44}, 
275.0, {'J01': -4927.5}, {'J01': 11}, {'J01': 45}, 
280.0, {'J01': -5377.5}, {'J01': 11}, {'J01': 45}, 
285.0, {'J01': -5828.5}, {'J01': 12}, {'J01': 46}, 
290.0, {'J01': -6293.0}, {'J01': 13}, {'J01': 48}, 
295.0, {'J01': -6238.0}, {'J01': 14}, {'J01': 43}, 
300.0, {'J01': -6372.0}, {'J01': 14}, {'J01': 44}, 
305.0, {'J01': -6807.5}, {'J01': 14}, {'J01': 46}, 
310.0, {'J01': -7270.0}, {'J01': 14}, {'J01': 47}, 
315.0, {'J01': -7525.0}, {'J01': 15}, {'J01': 46}, 
320.0, {'J01': -7637.0}, {'J01': 17}, {'J01': 46}, 
325.0, {'J01': -8066.0}, {'J01': 19}, {'J01': 50}, 
330.0, {'J01': -8574.0}, {'J01': 20}, {'J01': 54}, 
335.0, {'J01': -9126.5}, {'J01': 20}, {'J01': 57}, 
340.0, {'J01': -6016.0}, {'J01': 18}, {'J01': 47}, 
345.0, {'J01': -5961.0}, {'J01': 17}, {'J01': 42}, 
350.0, {'J01': -6229.0}, {'J01': 17}, {'J01': 43}, 
355.0, {'J01': -6576.5}, {'J01': 17}, {'J01': 43}, 
360.0, {'J01': -7022.0}, {'J01': 19}, {'J01': 48}, 
365.0, {'J01': -7164.5}, {'J01': 19}, {'J01': 50}, 
370.0, {'J01': -7664.5}, {'J01': 19}, {'J01': 50}, 
375.0, {'J01': -7958.0}, {'J01': 19}, {'J01': 49}, 
380.0, {'J01': -8420.0}, {'J01': 19}, {'J01': 50}, 
385.0, {'J01': -8812.5}, {'J01': 20}, {'J01': 50}, 
390.0, {'J01': -9218.0}, {'J01': 20}, {'J01': 48}, 
