5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -20.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -75.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -171.5}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -213.5}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -244.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -226.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -401.5}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -662.5}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -873.5}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -706.0}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -803.5}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': -916.0}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -967.5}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -1118.0}, {'J01': 4}, {'J01': 28}, 
90.0, {'J01': -1360.0}, {'J01': 6}, {'J01': 30}, 
95.0, {'J01': -1369.5}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -1258.5}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -1258.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1424.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -1453.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -1638.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -1785.0}, {'J01': 5}, {'J01': 18}, 
130.0, {'J01': -1886.5}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -1650.0}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -1515.0}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -1796.5}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -2160.0}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -2549.0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -2920.5}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -3342.0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -3787.5}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -3141.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -3301.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -3710.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -4145.0}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -4189.5}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -4495.5}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -4925.5}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -5380.5}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': -4446.0}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -3901.5}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -4239.5}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -3363.5}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -2900.5}, {'J01': 6}, {'J01': 24}, 
240.0, {'J01': -2582.0}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -2749.0}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -3104.0}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -3498.0}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -2684.0}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -3001.5}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': -3341.5}, {'J01': 7}, {'J01': 38}, 
275.0, {'J01': -3649.0}, {'J01': 8}, {'J01': 42}, 
280.0, {'J01': -2089.5}, {'J01': 6}, {'J01': 29}, 
285.0, {'J01': -1105.0}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': -956.5}, {'J01': 5}, {'J01': 16}, 
295.0, {'J01': -676.5}, {'J01': 3}, {'J01': 17}, 
300.0, {'J01': -716.5}, {'J01': 6}, {'J01': 22}, 
305.0, {'J01': -897.5}, {'J01': 8}, {'J01': 29}, 
310.0, {'J01': -1095.5}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -1320.0}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': -1572.0}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -1898.5}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -2161.0}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -2353.0}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -2652.0}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -2994.5}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -3316.5}, {'J01': 8}, {'J01': 39}, 
355.0, {'J01': -3672.5}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': -4059.0}, {'J01': 8}, {'J01': 40}, 
365.0, {'J01': -4438.0}, {'J01': 10}, {'J01': 42}, 
370.0, {'J01': -4821.5}, {'J01': 10}, {'J01': 42}, 
375.0, {'J01': -5245.5}, {'J01': 10}, {'J01': 43}, 
380.0, {'J01': -5675.5}, {'J01': 10}, {'J01': 43}, 
385.0, {'J01': -6107.5}, {'J01': 11}, {'J01': 44}, 
390.0, {'J01': -6550.5}, {'J01': 11}, {'J01': 45}, 
