5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -17.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -65.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -150.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -179.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -217.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -336.0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -409.0}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -313.0}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -358.0}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -549.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -586.5}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -852.5}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -1126.0}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -1460.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1778.0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -2114.0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -1794.0}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -1770.0}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -2038.0}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -2349.5}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -2077.5}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -2239.0}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -2555.5}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -2232.0}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -1479.5}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -1281.5}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -1087.5}, {'J01': 4}, {'J01': 13}, 
155.0, {'J01': -716.5}, {'J01': 4}, {'J01': 11}, 
160.0, {'J01': -433.0}, {'J01': 3}, {'J01': 10}, 
165.0, {'J01': -556.5}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -783.0}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -921.5}, {'J01': 8}, {'J01': 33}, 
