5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -27.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -79.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -164.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -281.5}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -290.0}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -336.5}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -509.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -601.5}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -738.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -941.0}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -1160.0}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -1371.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1660.5}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -1963.5}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -1702.5}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -1690.5}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -1784.0}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -2048.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2379.5}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -2739.0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -2994.5}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -3216.5}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -3547.5}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -3158.0}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -2450.0}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': -2674.5}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -2976.0}, {'J01': 6}, {'J01': 35}, 
155.0, {'J01': -3340.5}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -3742.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -3191.5}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -2899.0}, {'J01': 6}, {'J01': 31}, 
175.0, {'J01': -3048.5}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -3202.0}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -3160.0}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -3485.0}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -3821.5}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -3739.5}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -3738.0}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -2777.5}, {'J01': 7}, {'J01': 29}, 
