5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -107.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -141.5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -180.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -261.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -371.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -504.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -673.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -632.5}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -567.0}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -690.0}, {'J01': 3}, {'J01': 22}, 
80.0, {'J01': -917.0}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -1202.0}, {'J01': 5}, {'J01': 31}, 
90.0, {'J01': -1326.5}, {'J01': 5}, {'J01': 28}, 
95.0, {'J01': -1513.5}, {'J01': 4}, {'J01': 26}, 
100.0, {'J01': -1665.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -1895.0}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2028.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -2189.5}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2410.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2640.5}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2870.5}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2370.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2187.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2371.5}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2611.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -2851.5}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -2632.5}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': -2868.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -3068.0}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': -3284.5}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -2828.0}, {'J01': 6}, {'J01': 23}, 
185.0, {'J01': -2562.5}, {'J01': 6}, {'J01': 27}, 
190.0, {'J01': -2840.0}, {'J01': 6}, {'J01': 34}, 
195.0, {'J01': -3136.0}, {'J01': 6}, {'J01': 36}, 
200.0, {'J01': -3348.5}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -2895.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -2238.5}, {'J01': 4}, {'J01': 27}, 
215.0, {'J01': -2476.0}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -2691.0}, {'J01': 6}, {'J01': 33}, 
225.0, {'J01': -2646.5}, {'J01': 4}, {'J01': 26}, 
230.0, {'J01': -2702.0}, {'J01': 4}, {'J01': 22}, 
235.0, {'J01': -2004.0}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -1808.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -2036.0}, {'J01': 5}, {'J01': 31}, 
250.0, {'J01': -2168.0}, {'J01': 4}, {'J01': 27}, 
255.0, {'J01': -2346.0}, {'J01': 4}, {'J01': 23}, 
260.0, {'J01': -2514.5}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': -2663.5}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': -2867.0}, {'J01': 5}, {'J01': 21}, 
275.0, {'J01': -3090.5}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -3335.0}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -3585.0}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -2674.5}, {'J01': 7}, {'J01': 24}, 
295.0, {'J01': -2708.5}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -2919.5}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': -3098.0}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': -3271.5}, {'J01': 7}, {'J01': 20}, 
315.0, {'J01': -3471.5}, {'J01': 7}, {'J01': 20}, 
320.0, {'J01': -3679.0}, {'J01': 7}, {'J01': 22}, 
325.0, {'J01': -3899.0}, {'J01': 7}, {'J01': 22}, 
330.0, {'J01': -4122.5}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': -4362.5}, {'J01': 7}, {'J01': 24}, 
340.0, {'J01': -3623.0}, {'J01': 7}, {'J01': 20}, 
345.0, {'J01': -3484.5}, {'J01': 7}, {'J01': 20}, 
350.0, {'J01': -3688.0}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -3882.0}, {'J01': 7}, {'J01': 23}, 
360.0, {'J01': -4038.0}, {'J01': 7}, {'J01': 20}, 
365.0, {'J01': -4238.0}, {'J01': 7}, {'J01': 20}, 
370.0, {'J01': -4105.0}, {'J01': 7}, {'J01': 21}, 
375.0, {'J01': -4308.0}, {'J01': 7}, {'J01': 22}, 
380.0, {'J01': -4514.0}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -4722.5}, {'J01': 7}, {'J01': 23}, 
390.0, {'J01': -4869.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -5017.5}, {'J01': 7}, {'J01': 20}, 
400.0, {'J01': -4654.0}, {'J01': 7}, {'J01': 18}, 
405.0, {'J01': -4525.5}, {'J01': 7}, {'J01': 21}, 
410.0, {'J01': -4690.5}, {'J01': 7}, {'J01': 22}, 
415.0, {'J01': -4834.0}, {'J01': 7}, {'J01': 19}, 
420.0, {'J01': -5029.5}, {'J01': 7}, {'J01': 21}, 
425.0, {'J01': -5244.5}, {'J01': 7}, {'J01': 22}, 
430.0, {'J01': -5464.5}, {'J01': 7}, {'J01': 22}, 
435.0, {'J01': -5684.5}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -5686.5}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -5711.5}, {'J01': 7}, {'J01': 24}, 
450.0, {'J01': -5930.0}, {'J01': 7}, {'J01': 26}, 
455.0, {'J01': -5721.0}, {'J01': 7}, {'J01': 31}, 
460.0, {'J01': -5959.0}, {'J01': 7}, {'J01': 32}, 
465.0, {'J01': -6288.5}, {'J01': 7}, {'J01': 36}, 
470.0, {'J01': -6638.0}, {'J01': 7}, {'J01': 38}, 
475.0, {'J01': -7023.5}, {'J01': 7}, {'J01': 40}, 
480.0, {'J01': -7193.0}, {'J01': 7}, {'J01': 36}, 
485.0, {'J01': -7342.0}, {'J01': 7}, {'J01': 33}, 
490.0, {'J01': -7291.5}, {'J01': 7}, {'J01': 28}, 
495.0, {'J01': -7195.0}, {'J01': 7}, {'J01': 26}, 
500.0, {'J01': -7296.5}, {'J01': 7}, {'J01': 28}, 
505.0, {'J01': -7590.0}, {'J01': 7}, {'J01': 34}, 
510.0, {'J01': -7563.5}, {'J01': 7}, {'J01': 27}, 
515.0, {'J01': -7656.0}, {'J01': 7}, {'J01': 22}, 
520.0, {'J01': -7885.0}, {'J01': 7}, {'J01': 25}, 
525.0, {'J01': -8076.5}, {'J01': 7}, {'J01': 25}, 
530.0, {'J01': -8236.0}, {'J01': 7}, {'J01': 21}, 
535.0, {'J01': -8447.5}, {'J01': 7}, {'J01': 22}, 
540.0, {'J01': -8667.5}, {'J01': 7}, {'J01': 22}, 
545.0, {'J01': -8887.5}, {'J01': 7}, {'J01': 22}, 
550.0, {'J01': -9107.5}, {'J01': 7}, {'J01': 22}, 
555.0, {'J01': -9329.5}, {'J01': 7}, {'J01': 23}, 
560.0, {'J01': -9559.5}, {'J01': 7}, {'J01': 23}, 
565.0, {'J01': -9789.5}, {'J01': 7}, {'J01': 23}, 
570.0, {'J01': -10019.5}, {'J01': 7}, {'J01': 23}, 
575.0, {'J01': -10249.5}, {'J01': 7}, {'J01': 23}, 
580.0, {'J01': -10479.5}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -10709.5}, {'J01': 7}, {'J01': 23}, 
590.0, {'J01': -8183.0}, {'J01': 6}, {'J01': 20}, 
595.0, {'J01': -7560.5}, {'J01': 5}, {'J01': 20}, 
600.0, {'J01': -7745.0}, {'J01': 5}, {'J01': 21}, 
605.0, {'J01': -7939.5}, {'J01': 7}, {'J01': 23}, 
610.0, {'J01': -8169.5}, {'J01': 7}, {'J01': 23}, 
615.0, {'J01': -7148.5}, {'J01': 7}, {'J01': 21}, 
620.0, {'J01': -6910.0}, {'J01': 7}, {'J01': 21}, 
625.0, {'J01': -7098.0}, {'J01': 7}, {'J01': 23}, 
630.0, {'J01': -7282.5}, {'J01': 7}, {'J01': 27}, 
635.0, {'J01': -7515.5}, {'J01': 7}, {'J01': 27}, 
640.0, {'J01': -7693.5}, {'J01': 7}, {'J01': 23}, 
645.0, {'J01': -6764.5}, {'J01': 7}, {'J01': 19}, 
650.0, {'J01': -6235.0}, {'J01': 7}, {'J01': 20}, 
655.0, {'J01': -6389.0}, {'J01': 7}, {'J01': 22}, 
660.0, {'J01': -6576.0}, {'J01': 7}, {'J01': 25}, 
665.0, {'J01': -6771.0}, {'J01': 7}, {'J01': 23}, 
670.0, {'J01': -6915.0}, {'J01': 7}, {'J01': 21}, 
675.0, {'J01': -7092.5}, {'J01': 7}, {'J01': 20}, 
680.0, {'J01': -7298.5}, {'J01': 7}, {'J01': 22}, 
685.0, {'J01': -6381.5}, {'J01': 7}, {'J01': 18}, 
690.0, {'J01': -6400.0}, {'J01': 7}, {'J01': 20}, 
695.0, {'J01': -6584.5}, {'J01': 7}, {'J01': 21}, 
700.0, {'J01': -6760.5}, {'J01': 7}, {'J01': 22}, 
705.0, {'J01': -6876.5}, {'J01': 7}, {'J01': 19}, 
710.0, {'J01': -6765.0}, {'J01': 7}, {'J01': 17}, 
715.0, {'J01': -6796.5}, {'J01': 7}, {'J01': 19}, 
720.0, {'J01': -6958.5}, {'J01': 7}, {'J01': 24}, 
725.0, {'J01': -7121.5}, {'J01': 7}, {'J01': 21}, 
730.0, {'J01': -7256.5}, {'J01': 7}, {'J01': 18}, 
735.0, {'J01': -7444.0}, {'J01': 7}, {'J01': 20}, 
740.0, {'J01': -7648.5}, {'J01': 7}, {'J01': 22}, 
745.0, {'J01': -7868.5}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -7877.5}, {'J01': 7}, {'J01': 22}, 
755.0, {'J01': -7941.5}, {'J01': 7}, {'J01': 22}, 
760.0, {'J01': -8109.5}, {'J01': 7}, {'J01': 21}, 
765.0, {'J01': -8331.0}, {'J01': 7}, {'J01': 25}, 
770.0, {'J01': -8586.0}, {'J01': 7}, {'J01': 27}, 
775.0, {'J01': -8856.0}, {'J01': 7}, {'J01': 27}, 
780.0, {'J01': -9126.0}, {'J01': 7}, {'J01': 27}, 
785.0, {'J01': -9399.5}, {'J01': 7}, {'J01': 28}, 
790.0, {'J01': -9679.5}, {'J01': 7}, {'J01': 28}, 
795.0, {'J01': -9959.5}, {'J01': 7}, {'J01': 28}, 
