5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -38.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -112.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -138.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -188.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -270.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -391.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -544.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -714.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -705.5}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -788.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -927.0}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -1115.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1318.0}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1528.0}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1494.0}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': -1588.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -1765.0}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -1963.5}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -2145.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2315.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2535.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2755.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2372.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2593.0}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -2877.5}, {'J01': 5}, {'J01': 34}, 
150.0, {'J01': -3235.5}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -3636.5}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -3774.0}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -3899.0}, {'J01': 4}, {'J01': 30}, 
170.0, {'J01': -4006.0}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -4163.0}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -4403.0}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -4651.5}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -4911.5}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -5178.5}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -4446.0}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -4025.0}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -4276.5}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -4536.0}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -3606.5}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -3873.0}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -4222.5}, {'J01': 7}, {'J01': 40}, 
235.0, {'J01': -4640.0}, {'J01': 7}, {'J01': 46}, 
240.0, {'J01': -5109.0}, {'J01': 7}, {'J01': 48}, 
245.0, {'J01': -5193.5}, {'J01': 7}, {'J01': 38}, 
250.0, {'J01': -5317.0}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': -5341.0}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -5614.0}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -5894.0}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -6177.5}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -4654.5}, {'J01': 7}, {'J01': 22}, 
280.0, {'J01': -4367.5}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -4572.5}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -4763.5}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -4960.0}, {'J01': 7}, {'J01': 23}, 
300.0, {'J01': -5190.0}, {'J01': 7}, {'J01': 23}, 
305.0, {'J01': -4379.5}, {'J01': 7}, {'J01': 21}, 
310.0, {'J01': -4441.5}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -4669.5}, {'J01': 7}, {'J01': 27}, 
320.0, {'J01': -4821.0}, {'J01': 7}, {'J01': 24}, 
325.0, {'J01': -5001.5}, {'J01': 7}, {'J01': 23}, 
330.0, {'J01': -5232.0}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': -5472.0}, {'J01': 7}, {'J01': 24}, 
340.0, {'J01': -5715.0}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -5965.0}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -5678.5}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -5722.5}, {'J01': 7}, {'J01': 25}, 
360.0, {'J01': -5930.5}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -6133.0}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -6321.5}, {'J01': 7}, {'J01': 22}, 
375.0, {'J01': -6541.5}, {'J01': 7}, {'J01': 22}, 
380.0, {'J01': -6510.5}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -6532.0}, {'J01': 7}, {'J01': 23}, 
390.0, {'J01': -6755.5}, {'J01': 7}, {'J01': 28}, 
395.0, {'J01': -6987.0}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -7213.5}, {'J01': 7}, {'J01': 26}, 
405.0, {'J01': -7473.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -5508.5}, {'J01': 7}, {'J01': 25}, 
415.0, {'J01': -5536.5}, {'J01': 7}, {'J01': 28}, 
420.0, {'J01': -5824.0}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -6147.5}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -6497.5}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -6631.0}, {'J01': 7}, {'J01': 31}, 
