5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -229.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -319.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -421.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -498.5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -650.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -840.5}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': -911.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -1037.0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -1207.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -1378.5}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -1560.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -1178.0}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -1149.5}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': -1288.5}, {'J01': 3}, {'J01': 20}, 
105.0, {'J01': -1464.5}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1645.5}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -1814.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2018.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2231.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2451.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2293.0}, {'J01': 3}, {'J01': 19}, 
140.0, {'J01': -2502.0}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -2734.0}, {'J01': 5}, {'J01': 31}, 
150.0, {'J01': -2960.0}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -3110.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -3276.5}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -3500.0}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -2594.0}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -2498.0}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -2799.5}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -3094.5}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -3300.0}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -3305.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -3481.5}, {'J01': 7}, {'J01': 24}, 
