5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -38.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -110.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -137.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -188.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -266.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -379.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -526.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -697.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -699.5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -600.5}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -703.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -918.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1193.0}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -1520.5}, {'J01': 7}, {'J01': 34}, 
95.0, {'J01': -1599.0}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -1720.5}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -1767.5}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1845.5}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -2029.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -2225.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2435.5}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2645.5}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2222.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -1999.0}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -2159.5}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2328.5}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -2519.5}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -2454.0}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -2467.5}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -2745.0}, {'J01': 6}, {'J01': 37}, 
175.0, {'J01': -3052.0}, {'J01': 6}, {'J01': 37}, 
180.0, {'J01': -3280.0}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -2202.5}, {'J01': 4}, {'J01': 26}, 
190.0, {'J01': -2174.5}, {'J01': 4}, {'J01': 29}, 
195.0, {'J01': -2431.5}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -2668.5}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -2652.0}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -2847.5}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -3049.0}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': -2175.0}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -2290.0}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -2517.0}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -2786.5}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': -2935.5}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -3028.5}, {'J01': 5}, {'J01': 22}, 
250.0, {'J01': -3215.0}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -3446.0}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -3123.0}, {'J01': 7}, {'J01': 22}, 
265.0, {'J01': -3210.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -3481.5}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -3655.5}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -3851.5}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -4064.0}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -3416.5}, {'J01': 7}, {'J01': 24}, 
295.0, {'J01': -3511.5}, {'J01': 7}, {'J01': 28}, 
300.0, {'J01': -3714.5}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': -3923.0}, {'J01': 7}, {'J01': 24}, 
310.0, {'J01': -4070.5}, {'J01': 7}, {'J01': 20}, 
315.0, {'J01': -3805.0}, {'J01': 7}, {'J01': 18}, 
320.0, {'J01': -3744.5}, {'J01': 7}, {'J01': 22}, 
325.0, {'J01': -3945.5}, {'J01': 7}, {'J01': 25}, 
330.0, {'J01': -4181.0}, {'J01': 7}, {'J01': 27}, 
335.0, {'J01': -4301.0}, {'J01': 7}, {'J01': 22}, 
340.0, {'J01': -4434.5}, {'J01': 7}, {'J01': 19}, 
345.0, {'J01': -4629.0}, {'J01': 7}, {'J01': 20}, 
350.0, {'J01': -4834.0}, {'J01': 7}, {'J01': 21}, 
355.0, {'J01': -4499.0}, {'J01': 7}, {'J01': 20}, 
360.0, {'J01': -4700.5}, {'J01': 7}, {'J01': 22}, 
365.0, {'J01': -4872.0}, {'J01': 7}, {'J01': 21}, 
370.0, {'J01': -5030.0}, {'J01': 7}, {'J01': 21}, 
375.0, {'J01': -5227.0}, {'J01': 7}, {'J01': 20}, 
380.0, {'J01': -5427.0}, {'J01': 7}, {'J01': 20}, 
385.0, {'J01': -5627.0}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': -5829.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -6041.0}, {'J01': 7}, {'J01': 22}, 
400.0, {'J01': -5675.5}, {'J01': 7}, {'J01': 18}, 
405.0, {'J01': -5603.5}, {'J01': 7}, {'J01': 22}, 
410.0, {'J01': -5353.0}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -5611.0}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -5722.5}, {'J01': 7}, {'J01': 28}, 
425.0, {'J01': -5873.0}, {'J01': 7}, {'J01': 25}, 
430.0, {'J01': -6006.0}, {'J01': 7}, {'J01': 21}, 
435.0, {'J01': -6184.5}, {'J01': 7}, {'J01': 20}, 
