5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.5}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -71.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -103.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -155.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -235.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -333.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -448.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -574.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -732.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -655.5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -718.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -854.0}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -1041.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1244.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1454.5}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1669.5}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1889.5}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -2109.5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -2148.5}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': -2042.0}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -2272.0}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -2505.5}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -2791.0}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -2916.0}, {'J01': 5}, {'J01': 29}, 
140.0, {'J01': -3033.0}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -2629.0}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -2718.0}, {'J01': 4}, {'J01': 28}, 
155.0, {'J01': -3020.5}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -3237.5}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -3392.0}, {'J01': 5}, {'J01': 30}, 
170.0, {'J01': -3552.5}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -3812.5}, {'J01': 4}, {'J01': 26}, 
180.0, {'J01': -3980.0}, {'J01': 4}, {'J01': 27}, 
185.0, {'J01': -4075.0}, {'J01': 4}, {'J01': 24}, 
190.0, {'J01': -4297.5}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -4537.5}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -4780.0}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -5044.0}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -4227.0}, {'J01': 6}, {'J01': 25}, 
215.0, {'J01': -3757.5}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': -3986.0}, {'J01': 5}, {'J01': 27}, 
225.0, {'J01': -4240.0}, {'J01': 5}, {'J01': 27}, 
230.0, {'J01': -4510.0}, {'J01': 5}, {'J01': 27}, 
235.0, {'J01': -4781.0}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -3621.0}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -3890.5}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -4227.5}, {'J01': 7}, {'J01': 39}, 
255.0, {'J01': -4637.0}, {'J01': 7}, {'J01': 44}, 
260.0, {'J01': -5083.0}, {'J01': 7}, {'J01': 46}, 
265.0, {'J01': -5137.0}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -5261.0}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -5426.5}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -5636.0}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -5916.0}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -5396.5}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -5670.5}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -5909.0}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -6147.5}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -6386.5}, {'J01': 7}, {'J01': 25}, 
315.0, {'J01': -6639.0}, {'J01': 7}, {'J01': 26}, 
320.0, {'J01': -4671.0}, {'J01': 7}, {'J01': 19}, 
325.0, {'J01': -4069.5}, {'J01': 7}, {'J01': 21}, 
330.0, {'J01': -4285.5}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -4497.5}, {'J01': 7}, {'J01': 25}, 
340.0, {'J01': -4703.5}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -4933.5}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -4022.5}, {'J01': 7}, {'J01': 18}, 
355.0, {'J01': -4152.0}, {'J01': 7}, {'J01': 20}, 
360.0, {'J01': -4335.0}, {'J01': 7}, {'J01': 23}, 
365.0, {'J01': -4532.0}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -4678.5}, {'J01': 7}, {'J01': 19}, 
375.0, {'J01': -4868.5}, {'J01': 7}, {'J01': 19}, 
380.0, {'J01': -5061.0}, {'J01': 7}, {'J01': 20}, 
385.0, {'J01': -5261.0}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': -5463.5}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -5114.0}, {'J01': 7}, {'J01': 19}, 
400.0, {'J01': -5168.5}, {'J01': 7}, {'J01': 22}, 
405.0, {'J01': -5362.0}, {'J01': 7}, {'J01': 23}, 
410.0, {'J01': -5510.0}, {'J01': 7}, {'J01': 20}, 
415.0, {'J01': -5686.5}, {'J01': 7}, {'J01': 19}, 
420.0, {'J01': -5876.5}, {'J01': 7}, {'J01': 19}, 
425.0, {'J01': -6073.5}, {'J01': 7}, {'J01': 21}, 
430.0, {'J01': -5799.0}, {'J01': 7}, {'J01': 20}, 
435.0, {'J01': -5978.5}, {'J01': 7}, {'J01': 20}, 
440.0, {'J01': -6155.5}, {'J01': 7}, {'J01': 23}, 
445.0, {'J01': -6338.0}, {'J01': 7}, {'J01': 20}, 
450.0, {'J01': -6541.0}, {'J01': 7}, {'J01': 21}, 
455.0, {'J01': -6758.5}, {'J01': 7}, {'J01': 24}, 
460.0, {'J01': -6542.5}, {'J01': 7}, {'J01': 21}, 
465.0, {'J01': -6758.0}, {'J01': 7}, {'J01': 25}, 
470.0, {'J01': -6962.0}, {'J01': 7}, {'J01': 27}, 
475.0, {'J01': -7155.0}, {'J01': 7}, {'J01': 22}, 
480.0, {'J01': -7354.5}, {'J01': 7}, {'J01': 21}, 
485.0, {'J01': -7564.5}, {'J01': 7}, {'J01': 21}, 
490.0, {'J01': -7774.5}, {'J01': 7}, {'J01': 21}, 
495.0, {'J01': -7784.5}, {'J01': 7}, {'J01': 22}, 
500.0, {'J01': -8009.5}, {'J01': 7}, {'J01': 25}, 
505.0, {'J01': -8153.5}, {'J01': 7}, {'J01': 21}, 
510.0, {'J01': -8349.0}, {'J01': 7}, {'J01': 22}, 
515.0, {'J01': -8569.0}, {'J01': 7}, {'J01': 22}, 
520.0, {'J01': -8793.0}, {'J01': 7}, {'J01': 23}, 
525.0, {'J01': -8944.0}, {'J01': 7}, {'J01': 24}, 
530.0, {'J01': -9118.5}, {'J01': 7}, {'J01': 21}, 
535.0, {'J01': -9333.5}, {'J01': 7}, {'J01': 22}, 
540.0, {'J01': -8754.0}, {'J01': 7}, {'J01': 20}, 
545.0, {'J01': -8627.5}, {'J01': 7}, {'J01': 19}, 
550.0, {'J01': -8762.5}, {'J01': 7}, {'J01': 20}, 
555.0, {'J01': -8970.5}, {'J01': 7}, {'J01': 23}, 
560.0, {'J01': -9146.0}, {'J01': 7}, {'J01': 21}, 
565.0, {'J01': -9358.0}, {'J01': 7}, {'J01': 22}, 
570.0, {'J01': -9581.5}, {'J01': 7}, {'J01': 23}, 
575.0, {'J01': -9225.0}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -9305.0}, {'J01': 7}, {'J01': 24}, 
585.0, {'J01': -9561.0}, {'J01': 7}, {'J01': 30}, 
590.0, {'J01': -9750.0}, {'J01': 7}, {'J01': 27}, 
595.0, {'J01': -9968.0}, {'J01': 7}, {'J01': 26}, 
600.0, {'J01': -10108.5}, {'J01': 7}, {'J01': 22}, 
605.0, {'J01': -10332.0}, {'J01': 7}, {'J01': 23}, 
610.0, {'J01': -10188.0}, {'J01': 7}, {'J01': 25}, 
615.0, {'J01': -10309.5}, {'J01': 7}, {'J01': 27}, 
620.0, {'J01': -10518.0}, {'J01': 7}, {'J01': 25}, 
625.0, {'J01': -10698.0}, {'J01': 7}, {'J01': 24}, 
630.0, {'J01': -10481.0}, {'J01': 7}, {'J01': 21}, 
635.0, {'J01': -10702.5}, {'J01': 7}, {'J01': 26}, 
640.0, {'J01': -10978.5}, {'J01': 7}, {'J01': 34}, 
645.0, {'J01': -11219.0}, {'J01': 7}, {'J01': 33}, 
650.0, {'J01': -11365.5}, {'J01': 7}, {'J01': 27}, 
655.0, {'J01': -11129.5}, {'J01': 7}, {'J01': 27}, 
660.0, {'J01': -11179.0}, {'J01': 7}, {'J01': 28}, 
665.0, {'J01': -11346.0}, {'J01': 7}, {'J01': 27}, 
670.0, {'J01': -11509.0}, {'J01': 7}, {'J01': 23}, 
675.0, {'J01': -11718.0}, {'J01': 7}, {'J01': 22}, 
680.0, {'J01': -11673.0}, {'J01': 7}, {'J01': 21}, 
685.0, {'J01': -11634.0}, {'J01': 7}, {'J01': 23}, 
690.0, {'J01': -11260.0}, {'J01': 7}, {'J01': 17}, 
695.0, {'J01': -11332.0}, {'J01': 7}, {'J01': 22}, 
700.0, {'J01': -11438.5}, {'J01': 7}, {'J01': 25}, 
705.0, {'J01': -11581.0}, {'J01': 7}, {'J01': 25}, 
710.0, {'J01': -11732.0}, {'J01': 7}, {'J01': 22}, 
715.0, {'J01': -11960.0}, {'J01': 7}, {'J01': 24}, 
720.0, {'J01': -12200.0}, {'J01': 7}, {'J01': 24}, 
725.0, {'J01': -12447.0}, {'J01': 7}, {'J01': 26}, 
730.0, {'J01': -12369.5}, {'J01': 7}, {'J01': 22}, 
735.0, {'J01': -12559.5}, {'J01': 7}, {'J01': 23}, 
740.0, {'J01': -12771.0}, {'J01': 7}, {'J01': 23}, 
745.0, {'J01': -12955.5}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -12946.5}, {'J01': 7}, {'J01': 21}, 
755.0, {'J01': -13150.5}, {'J01': 7}, {'J01': 23}, 
760.0, {'J01': -13370.0}, {'J01': 7}, {'J01': 25}, 
765.0, {'J01': -13606.5}, {'J01': 7}, {'J01': 26}, 
770.0, {'J01': -13782.5}, {'J01': 7}, {'J01': 24}, 
775.0, {'J01': -13982.0}, {'J01': 7}, {'J01': 23}, 
780.0, {'J01': -14217.0}, {'J01': 7}, {'J01': 25}, 
785.0, {'J01': -14468.5}, {'J01': 7}, {'J01': 26}, 
790.0, {'J01': -14728.5}, {'J01': 7}, {'J01': 26}, 
795.0, {'J01': -14988.5}, {'J01': 7}, {'J01': 26}, 
