5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -86.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -132.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -189.5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -252.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -356.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -508.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -670.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -855.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -823.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -869.0}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -1022.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1218.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1339.0}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -1555.0}, {'J01': 4}, {'J01': 28}, 
100.0, {'J01': -1854.5}, {'J01': 6}, {'J01': 35}, 
105.0, {'J01': -2203.5}, {'J01': 7}, {'J01': 41}, 
110.0, {'J01': -2620.5}, {'J01': 7}, {'J01': 43}, 
115.0, {'J01': -2617.5}, {'J01': 5}, {'J01': 34}, 
120.0, {'J01': -2731.5}, {'J01': 4}, {'J01': 29}, 
125.0, {'J01': -2758.5}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2988.5}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2635.0}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2685.0}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -2980.5}, {'J01': 5}, {'J01': 36}, 
150.0, {'J01': -3234.0}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -3417.0}, {'J01': 4}, {'J01': 29}, 
160.0, {'J01': -3597.5}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3482.5}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -3715.0}, {'J01': 5}, {'J01': 26}, 
175.0, {'J01': -3901.0}, {'J01': 5}, {'J01': 21}, 
180.0, {'J01': -4115.5}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': -4335.5}, {'J01': 5}, {'J01': 22}, 
190.0, {'J01': -4555.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -4780.5}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -5011.5}, {'J01': 6}, {'J01': 24}, 
205.0, {'J01': -5262.0}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -5532.0}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -5803.0}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -6083.0}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -6363.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -5045.0}, {'J01': 7}, {'J01': 23}, 
235.0, {'J01': -4555.0}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -4818.5}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -5136.5}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -5323.0}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -5391.5}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -5620.0}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -4627.0}, {'J01': 7}, {'J01': 21}, 
270.0, {'J01': -4508.5}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -4803.0}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -5005.0}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -5191.0}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -5360.0}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -5634.0}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -5966.0}, {'J01': 7}, {'J01': 37}, 
305.0, {'J01': -6026.0}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -6239.0}, {'J01': 7}, {'J01': 24}, 
315.0, {'J01': -6481.0}, {'J01': 7}, {'J01': 25}, 
320.0, {'J01': -5048.0}, {'J01': 7}, {'J01': 19}, 
325.0, {'J01': -5063.5}, {'J01': 7}, {'J01': 22}, 
330.0, {'J01': -5273.0}, {'J01': 7}, {'J01': 27}, 
335.0, {'J01': -5512.0}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -5666.5}, {'J01': 7}, {'J01': 22}, 
345.0, {'J01': -5886.5}, {'J01': 7}, {'J01': 22}, 
350.0, {'J01': -6108.5}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -5889.0}, {'J01': 7}, {'J01': 21}, 
360.0, {'J01': -5947.0}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -6192.5}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -6386.0}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -6561.5}, {'J01': 7}, {'J01': 22}, 
380.0, {'J01': -6786.5}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -6407.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -6284.0}, {'J01': 7}, {'J01': 23}, 
395.0, {'J01': -6494.0}, {'J01': 7}, {'J01': 27}, 
400.0, {'J01': -6694.0}, {'J01': 7}, {'J01': 26}, 
405.0, {'J01': -6912.0}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -7162.0}, {'J01': 7}, {'J01': 25}, 
415.0, {'J01': -7412.0}, {'J01': 7}, {'J01': 25}, 
420.0, {'J01': -7662.0}, {'J01': 7}, {'J01': 25}, 
425.0, {'J01': -7916.0}, {'J01': 7}, {'J01': 26}, 
430.0, {'J01': -8176.0}, {'J01': 7}, {'J01': 26}, 
435.0, {'J01': -8145.5}, {'J01': 7}, {'J01': 26}, 
