5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -104.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -142.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -145.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -246.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -275.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -429.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -656.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -635.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -465.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -409.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -588.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -666.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -725.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -927.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1207.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1154.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -700.5}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -695.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -851.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1017.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1182.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1420.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1728.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -2081.0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -1554.5}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -1350.5}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -1617.5}, {'J01': 5}, {'J01': 33}, 
165.0, {'J01': -1613.0}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -1574.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1852.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2232.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -2671.0}, {'J01': 8}, {'J01': 45}, 
