5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -148.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -144.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -194.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -168.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -237.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -417.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -652.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -661.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -420.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -449.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -647.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -838.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -817.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1024.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1316.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1175.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -758.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -717.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -869.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1044.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1158.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1459.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1805.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1662.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -981.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1070.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1307.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1160.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1211.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1387.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1757.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1737.5}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -1003.5}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -944.0}, {'J01': 4}, {'J01': 25}, 
200.0, {'J01': -1119.5}, {'J01': 4}, {'J01': 28}, 
205.0, {'J01': -1063.5}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -1114.0}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1292.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1532.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1318.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -553.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -608.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -776.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -870.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -906.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1180.0}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1495.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1659.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -1879.5}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -2109.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2437.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2666.0}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -2776.5}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -3041.0}, {'J01': 9}, {'J01': 37}, 
300.0, {'J01': -3422.0}, {'J01': 9}, {'J01': 41}, 
305.0, {'J01': -3018.0}, {'J01': 9}, {'J01': 36}, 
310.0, {'J01': -1757.0}, {'J01': 6}, {'J01': 25}, 
315.0, {'J01': -1395.5}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -1586.0}, {'J01': 5}, {'J01': 29}, 
325.0, {'J01': -1827.5}, {'J01': 6}, {'J01': 34}, 
330.0, {'J01': -2064.0}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -2220.0}, {'J01': 9}, {'J01': 37}, 
340.0, {'J01': -2602.0}, {'J01': 9}, {'J01': 41}, 
345.0, {'J01': -1976.5}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -859.0}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -864.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -1009.0}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1131.0}, {'J01': 6}, {'J01': 30}, 
370.0, {'J01': -1111.0}, {'J01': 8}, {'J01': 30}, 
