5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -145.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -247.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -257.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -421.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -663.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -649.5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -455.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -446.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -636.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -779.5}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -843.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1013.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1310.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1276.5}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -777.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -705.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -861.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1027.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1116.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1709.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1673.5}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -1093.0}, {'J01': 6}, {'J01': 22}, 
155.0, {'J01': -1074.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1308.0}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1159.0}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -1222.0}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1470.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1831.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1748.5}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1385.5}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -1306.0}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -1482.0}, {'J01': 5}, {'J01': 31}, 
205.0, {'J01': -1511.0}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -1633.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1870.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2183.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1739.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -922.5}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -797.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -977.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -1005.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1024.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1282.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1591.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1226.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -582.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -598.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -768.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -806.0}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -882.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1084.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1381.0}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1309.5}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -823.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -779.0}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -902.0}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -1017.0}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -1067.0}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1307.5}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1625.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1380.0}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -575.0}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -553.0}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -717.0}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -882.0}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -914.0}, {'J01': 8}, {'J01': 29}, 
