5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -140.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -127.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -214.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -197.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -273.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -429.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -681.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -672.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -430.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -444.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -635.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -834.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -855.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1072.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1376.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1253.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -814.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -820.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -980.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1107.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1339.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1581.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1908.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1777.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1095.5}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1152.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1375.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1081.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -998.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1216.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1569.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1462.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -854.0}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -833.5}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1039.0}, {'J01': 4}, {'J01': 28}, 
205.0, {'J01': -1069.5}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1194.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1387.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1656.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1209.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -553.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -545.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -701.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -782.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -804.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1067.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1369.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1575.5}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -1738.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -1957.0}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -2275.0}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2491.5}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -2583.0}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -2865.5}, {'J01': 9}, {'J01': 36}, 
300.0, {'J01': -3233.5}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2695.5}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': -1786.0}, {'J01': 7}, {'J01': 25}, 
315.0, {'J01': -1576.0}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': -1763.5}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': -1939.5}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -2033.0}, {'J01': 8}, {'J01': 32}, 
