5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -69.0}, {'J01': 3}, {'J01': 10}, 
25.0, {'J01': -105.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -164.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -135.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -212.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -197.0}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -236.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -412.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -669.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -689.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -482.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -474.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -666.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -795.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -806.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1020.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1317.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1195.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -797.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -765.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -915.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1030.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1089.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1304.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1623.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1635.5}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -1047.5}, {'J01': 6}, {'J01': 25}, 
155.0, {'J01': -1053.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1295.5}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1294.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1509.0}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -1796.5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2187.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2611.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -1848.0}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -1564.0}, {'J01': 5}, {'J01': 27}, 
