5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -23.631}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -18.091}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
55.0, {'J01': -23.358}, {'J01': 7}, {'J01': 19}, 
60.0, {'J01': -24.267}, {'J01': 8}, {'J01': 23}, 
65.0, {'J01': -28.801000000000002}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -27.801000000000002}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -39.165000000000006}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -33.165000000000006}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -41.171}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -44.614}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -65.33600000000001}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -43.340999999999994}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -54.881}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -85.228}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -99.85900000000001}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -62.705}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -69.68199999999999}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -87.58000000000001}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -92.029}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -52.141999999999996}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -75.307}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': -76.926}, {'J01': 7}, {'J01': 45}, 
175.0, {'J01': -75.187}, {'J01': 8}, {'J01': 50}, 
180.0, {'J01': -71.09599999999999}, {'J01': 8}, {'J01': 49}, 
185.0, {'J01': -82.636}, {'J01': 8}, {'J01': 50}, 
190.0, {'J01': -84.55099999999999}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -73.398}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -45.96}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -44.784000000000006}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -62.506}, {'J01': 6}, {'J01': 32}, 
215.0, {'J01': -52.790000000000006}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': -43.426}, {'J01': 6}, {'J01': 34}, 
225.0, {'J01': -46.517}, {'J01': 6}, {'J01': 34}, 
230.0, {'J01': -58.96600000000001}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -56.699}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -41.25}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': -30.448999999999998}, {'J01': 4}, {'J01': 23}, 
250.0, {'J01': -30.807}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -26.273}, {'J01': 3}, {'J01': 17}, 
265.0, {'J01': -45.171}, {'J01': 3}, {'J01': 21}, 
270.0, {'J01': -44.08}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -47.165000000000006}, {'J01': 6}, {'J01': 31}, 
280.0, {'J01': -64.529}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -66.79599999999999}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -75.98400000000001}, {'J01': 7}, {'J01': 32}, 
