5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -11.091000000000001}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -18.54}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -23.892000000000003}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -28.25}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -31.340999999999998}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -19.267}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -32.983000000000004}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -37.074}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -42.522999999999996}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -36.897999999999996}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -38.897999999999996}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -69.154}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -65.41499999999999}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -57.620000000000005}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -61.984}, {'J01': 5}, {'J01': 18}, 
120.0, {'J01': -75.058}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -80.24000000000001}, {'J01': 5}, {'J01': 17}, 
130.0, {'J01': -53.33}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -91.85900000000001}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -37.983000000000004}, {'J01': 8}, {'J01': 28}, 
145.0, {'J01': -69.512}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -57.972}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -67.779}, {'J01': 7}, {'J01': 28}, 
160.0, {'J01': -72.876}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -53.063}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -39.051}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -79.228}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -87.029}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -76.932}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -71.489}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -48.141999999999996}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -59.415}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -65.773}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -69.688}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -43.340999999999994}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -40.340999999999994}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -55.324}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -47.135999999999996}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -45.227}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -52.585}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -45.699}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -36.25}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -52.790000000000006}, {'J01': 6}, {'J01': 31}, 
270.0, {'J01': -47.517}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -61.5}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -63.766999999999996}, {'J01': 8}, {'J01': 40}, 
285.0, {'J01': -71.21600000000001}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': -79.66499999999999}, {'J01': 8}, {'J01': 41}, 
