5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -22.182000000000002}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -23.267}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -25.534}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -29.625}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -27.358}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': -51.347}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -47.08}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -31.898}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -32.989000000000004}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -30.455000000000002}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -51.086}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -80.518}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -72.512}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -80.961}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -66.59700000000001}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -59.415}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -57.063}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -42.608000000000004}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': -75.694}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -70.688}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -96.211}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -62.681999999999995}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -73.22200000000001}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -83.586}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -79.882}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -24.067999999999998}, {'J01': 4}, {'J01': 19}, 
180.0, {'J01': -39.432}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -69.955}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -40.869}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -58.676}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -65.21}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -61.415}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -51.881}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -59.620000000000005}, {'J01': 6}, {'J01': 28}, 
225.0, {'J01': -64.063}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -52.171}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -24.267}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -37.807}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -40.807}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -44.517}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
