5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -13.273}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -15.273}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -19.273}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -26.625}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -25.448999999999998}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -14.0}, {'J01': 2}, {'J01': 14}, 
65.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -35.364000000000004}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -41.455}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -26.182000000000002}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -32.807}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -31.716}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -51.262}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -61.620000000000005}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -55.705}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -83.05199999999999}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -69.688}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -80.313}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -39.159}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -80.961}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -77.04599999999999}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -70.392}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -60.295}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -82.19900000000001}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -86.381}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -63.92}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -99.54}, {'J01': 9}, {'J01': 44}, 
180.0, {'J01': -99.54}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -72.017}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -74.932}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -63.659000000000006}, {'J01': 10}, {'J01': 33}, 
200.0, {'J01': -62.83500000000001}, {'J01': 11}, {'J01': 34}, 
205.0, {'J01': -71.46}, {'J01': 11}, {'J01': 37}, 
210.0, {'J01': -64.187}, {'J01': 11}, {'J01': 39}, 
215.0, {'J01': -71.369}, {'J01': 12}, {'J01': 40}, 
220.0, {'J01': -77.636}, {'J01': 13}, {'J01': 45}, 
225.0, {'J01': -76.46}, {'J01': 13}, {'J01': 42}, 
230.0, {'J01': -55.738}, {'J01': 13}, {'J01': 38}, 
235.0, {'J01': -67.011}, {'J01': 13}, {'J01': 40}, 
240.0, {'J01': -74.369}, {'J01': 13}, {'J01': 43}, 
245.0, {'J01': -64.301}, {'J01': 11}, {'J01': 38}, 
250.0, {'J01': -46.233000000000004}, {'J01': 7}, {'J01': 25}, 
255.0, {'J01': -31.869}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': -53.858000000000004}, {'J01': 9}, {'J01': 27}, 
265.0, {'J01': -61.034000000000006}, {'J01': 9}, {'J01': 36}, 
270.0, {'J01': -65.659}, {'J01': 11}, {'J01': 35}, 
275.0, {'J01': -79.29}, {'J01': 12}, {'J01': 35}, 
280.0, {'J01': -73.108}, {'J01': 12}, {'J01': 35}, 
285.0, {'J01': -85.29}, {'J01': 12}, {'J01': 41}, 
290.0, {'J01': -64.477}, {'J01': 12}, {'J01': 40}, 
295.0, {'J01': -89.824}, {'J01': 15}, {'J01': 43}, 
300.0, {'J01': -84.90899999999999}, {'J01': 16}, {'J01': 43}, 
305.0, {'J01': -95.18199999999999}, {'J01': 16}, {'J01': 44}, 
310.0, {'J01': -112.637}, {'J01': 16}, {'J01': 46}, 
315.0, {'J01': -123.35300000000001}, {'J01': 17}, {'J01': 48}, 
320.0, {'J01': -101.279}, {'J01': 14}, {'J01': 39}, 
325.0, {'J01': -58.92}, {'J01': 14}, {'J01': 35}, 
330.0, {'J01': -78.818}, {'J01': 14}, {'J01': 40}, 
335.0, {'J01': -69.63}, {'J01': 16}, {'J01': 45}, 
340.0, {'J01': -84.43700000000001}, {'J01': 17}, {'J01': 48}, 
345.0, {'J01': -98.80100000000002}, {'J01': 17}, {'J01': 50}, 
350.0, {'J01': -108.25}, {'J01': 18}, {'J01': 52}, 
355.0, {'J01': -100.71600000000001}, {'J01': 16}, {'J01': 47}, 
360.0, {'J01': -71.721}, {'J01': 16}, {'J01': 44}, 
365.0, {'J01': -88.176}, {'J01': 16}, {'J01': 45}, 
370.0, {'J01': -82.261}, {'J01': 17}, {'J01': 44}, 
375.0, {'J01': -92.71000000000001}, {'J01': 17}, {'J01': 47}, 
380.0, {'J01': -93.273}, {'J01': 15}, {'J01': 39}, 
385.0, {'J01': -76.20500000000001}, {'J01': 11}, {'J01': 27}, 
390.0, {'J01': -77.944}, {'J01': 8}, {'J01': 22}, 
395.0, {'J01': -82.126}, {'J01': 7}, {'J01': 20}, 
400.0, {'J01': -35.699}, {'J01': 5}, {'J01': 17}, 
405.0, {'J01': -45.790000000000006}, {'J01': 5}, {'J01': 24}, 
410.0, {'J01': -95.325}, {'J01': 7}, {'J01': 37}, 
415.0, {'J01': -98.768}, {'J01': 9}, {'J01': 41}, 
420.0, {'J01': -61.943}, {'J01': 10}, {'J01': 40}, 
425.0, {'J01': -85.671}, {'J01': 10}, {'J01': 39}, 
430.0, {'J01': -70.21600000000001}, {'J01': 10}, {'J01': 39}, 
435.0, {'J01': -82.84700000000001}, {'J01': 10}, {'J01': 38}, 
440.0, {'J01': -77.66499999999999}, {'J01': 10}, {'J01': 39}, 
445.0, {'J01': -79.108}, {'J01': 11}, {'J01': 41}, 
450.0, {'J01': -84.19900000000001}, {'J01': 12}, {'J01': 43}, 
455.0, {'J01': -91.739}, {'J01': 13}, {'J01': 40}, 
460.0, {'J01': -82.994}, {'J01': 15}, {'J01': 46}, 
465.0, {'J01': -89.824}, {'J01': 13}, {'J01': 43}, 
470.0, {'J01': -103.751}, {'J01': 10}, {'J01': 36}, 
475.0, {'J01': -59.391999999999996}, {'J01': 10}, {'J01': 30}, 
480.0, {'J01': -69.84100000000001}, {'J01': 10}, {'J01': 33}, 
485.0, {'J01': -100.097}, {'J01': 10}, {'J01': 44}, 
490.0, {'J01': -112.37}, {'J01': 10}, {'J01': 47}, 
495.0, {'J01': -85.762}, {'J01': 7}, {'J01': 36}, 
500.0, {'J01': -87.67699999999999}, {'J01': 6}, {'J01': 33}, 
505.0, {'J01': -103.21700000000001}, {'J01': 6}, {'J01': 38}, 
510.0, {'J01': -79.60900000000001}, {'J01': 6}, {'J01': 30}, 
515.0, {'J01': -35.25}, {'J01': 5}, {'J01': 24}, 
520.0, {'J01': -62.597}, {'J01': 5}, {'J01': 29}, 
525.0, {'J01': -50.67}, {'J01': 7}, {'J01': 38}, 
530.0, {'J01': -75.574}, {'J01': 8}, {'J01': 40}, 
535.0, {'J01': -68.744}, {'J01': 8}, {'J01': 43}, 
540.0, {'J01': -64.949}, {'J01': 7}, {'J01': 35}, 
545.0, {'J01': -69.22200000000001}, {'J01': 5}, {'J01': 30}, 
550.0, {'J01': -71.58000000000001}, {'J01': 6}, {'J01': 28}, 
555.0, {'J01': -67.58000000000001}, {'J01': 6}, {'J01': 24}, 
560.0, {'J01': -56.597}, {'J01': 5}, {'J01': 23}, 
565.0, {'J01': -75.228}, {'J01': 5}, {'J01': 28}, 
570.0, {'J01': -57.324}, {'J01': 6}, {'J01': 33}, 
575.0, {'J01': -71.59700000000001}, {'J01': 8}, {'J01': 38}, 
580.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -59.972}, {'J01': 8}, {'J01': 32}, 
590.0, {'J01': -80.04599999999999}, {'J01': 8}, {'J01': 39}, 
595.0, {'J01': -109.66}, {'J01': 8}, {'J01': 45}, 
600.0, {'J01': -76.926}, {'J01': 8}, {'J01': 45}, 
605.0, {'J01': -90.557}, {'J01': 9}, {'J01': 45}, 
610.0, {'J01': -88.90899999999999}, {'J01': 9}, {'J01': 47}, 
615.0, {'J01': -91.0}, {'J01': 9}, {'J01': 46}, 
620.0, {'J01': -77.369}, {'J01': 9}, {'J01': 46}, 
625.0, {'J01': -65.92}, {'J01': 9}, {'J01': 42}, 
630.0, {'J01': -66.011}, {'J01': 9}, {'J01': 39}, 
635.0, {'J01': -86.381}, {'J01': 8}, {'J01': 39}, 
640.0, {'J01': -75.66499999999999}, {'J01': 7}, {'J01': 37}, 
645.0, {'J01': -87.762}, {'J01': 7}, {'J01': 38}, 
650.0, {'J01': -90.501}, {'J01': 7}, {'J01': 34}, 
655.0, {'J01': -59.590999999999994}, {'J01': 7}, {'J01': 34}, 
660.0, {'J01': -79.04599999999999}, {'J01': 7}, {'J01': 38}, 
665.0, {'J01': -96.12}, {'J01': 8}, {'J01': 42}, 
670.0, {'J01': -74.75}, {'J01': 10}, {'J01': 41}, 
675.0, {'J01': -91.648}, {'J01': 10}, {'J01': 43}, 
680.0, {'J01': -71.011}, {'J01': 11}, {'J01': 44}, 
685.0, {'J01': -71.28399999999999}, {'J01': 12}, {'J01': 35}, 
690.0, {'J01': -71.023}, {'J01': 10}, {'J01': 28}, 
695.0, {'J01': -59.222}, {'J01': 7}, {'J01': 20}, 
700.0, {'J01': -48.063}, {'J01': 5}, {'J01': 17}, 
705.0, {'J01': -42.494}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -60.858000000000004}, {'J01': 7}, {'J01': 34}, 
715.0, {'J01': -66.125}, {'J01': 8}, {'J01': 38}, 
720.0, {'J01': -77.66499999999999}, {'J01': 9}, {'J01': 39}, 
725.0, {'J01': -51.494}, {'J01': 9}, {'J01': 37}, 
730.0, {'J01': -57.676}, {'J01': 9}, {'J01': 37}, 
735.0, {'J01': -60.943}, {'J01': 9}, {'J01': 39}, 
740.0, {'J01': -50.057}, {'J01': 6}, {'J01': 27}, 
745.0, {'J01': -38.432}, {'J01': 4}, {'J01': 21}, 
750.0, {'J01': -49.972}, {'J01': 4}, {'J01': 22}, 
755.0, {'J01': -49.057}, {'J01': 4}, {'J01': 26}, 
760.0, {'J01': -56.590999999999994}, {'J01': 6}, {'J01': 31}, 
765.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
770.0, {'J01': -42.693000000000005}, {'J01': 8}, {'J01': 32}, 
775.0, {'J01': -39.426}, {'J01': 8}, {'J01': 30}, 
780.0, {'J01': -49.141999999999996}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -40.784000000000006}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -41.165000000000006}, {'J01': 6}, {'J01': 25}, 
795.0, {'J01': -33.716}, {'J01': 6}, {'J01': 25}, 
800.0, {'J01': -26.267}, {'J01': 6}, {'J01': 25}, 
805.0, {'J01': -39.892}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -52.517}, {'J01': 8}, {'J01': 40}, 
815.0, {'J01': -37.534}, {'J01': 8}, {'J01': 35}, 
820.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
825.0, {'J01': -59.614}, {'J01': 8}, {'J01': 36}, 
830.0, {'J01': -57.699}, {'J01': 8}, {'J01': 39}, 
835.0, {'J01': -49.813}, {'J01': 7}, {'J01': 30}, 
840.0, {'J01': -54.522999999999996}, {'J01': 7}, {'J01': 34}, 
845.0, {'J01': -54.432}, {'J01': 7}, {'J01': 37}, 
850.0, {'J01': -56.522999999999996}, {'J01': 7}, {'J01': 36}, 
855.0, {'J01': -44.631}, {'J01': 7}, {'J01': 31}, 
860.0, {'J01': -54.08}, {'J01': 7}, {'J01': 33}, 
865.0, {'J01': -65.887}, {'J01': 7}, {'J01': 33}, 
870.0, {'J01': -74.069}, {'J01': 8}, {'J01': 35}, 
875.0, {'J01': -54.875}, {'J01': 8}, {'J01': 38}, 
880.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
885.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
890.0, {'J01': -73.33600000000001}, {'J01': 8}, {'J01': 33}, 
895.0, {'J01': -71.60300000000001}, {'J01': 8}, {'J01': 30}, 
900.0, {'J01': -59.978}, {'J01': 6}, {'J01': 24}, 
905.0, {'J01': -58.245000000000005}, {'J01': 4}, {'J01': 21}, 
910.0, {'J01': -17.267}, {'J01': 4}, {'J01': 16}, 
915.0, {'J01': -35.631}, {'J01': 4}, {'J01': 22}, 
920.0, {'J01': -48.989000000000004}, {'J01': 6}, {'J01': 31}, 
925.0, {'J01': -64.97200000000001}, {'J01': 8}, {'J01': 37}, 
930.0, {'J01': -42.335}, {'J01': 8}, {'J01': 36}, 
935.0, {'J01': -61.057}, {'J01': 8}, {'J01': 38}, 
940.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
945.0, {'J01': -56.614}, {'J01': 7}, {'J01': 33}, 
950.0, {'J01': -45.08}, {'J01': 5}, {'J01': 24}, 
955.0, {'J01': -41.813}, {'J01': 4}, {'J01': 22}, 
960.0, {'J01': -45.432}, {'J01': 4}, {'J01': 28}, 
965.0, {'J01': -52.141999999999996}, {'J01': 6}, {'J01': 34}, 
970.0, {'J01': -59.233000000000004}, {'J01': 8}, {'J01': 38}, 
975.0, {'J01': -46.693000000000005}, {'J01': 7}, {'J01': 36}, 
980.0, {'J01': -49.96}, {'J01': 7}, {'J01': 38}, 
985.0, {'J01': -55.494}, {'J01': 8}, {'J01': 41}, 
990.0, {'J01': -56.585}, {'J01': 8}, {'J01': 39}, 
995.0, {'J01': -47.403}, {'J01': 8}, {'J01': 36}, 
1000.0, {'J01': -52.67}, {'J01': 8}, {'J01': 40}, 
1005.0, {'J01': -57.028}, {'J01': 8}, {'J01': 40}, 
1010.0, {'J01': -67.653}, {'J01': 8}, {'J01': 45}, 
1015.0, {'J01': -73.187}, {'J01': 9}, {'J01': 48}, 
1020.0, {'J01': -76.812}, {'J01': 9}, {'J01': 46}, 
1025.0, {'J01': -68.36299999999999}, {'J01': 9}, {'J01': 45}, 
1030.0, {'J01': -66.09599999999999}, {'J01': 9}, {'J01': 44}, 
1035.0, {'J01': -71.454}, {'J01': 9}, {'J01': 45}, 
1040.0, {'J01': -75.812}, {'J01': 10}, {'J01': 45}, 
1045.0, {'J01': -84.994}, {'J01': 10}, {'J01': 48}, 
1050.0, {'J01': -60.562000000000005}, {'J01': 10}, {'J01': 41}, 
1055.0, {'J01': -66.744}, {'J01': 10}, {'J01': 41}, 
1060.0, {'J01': -73.017}, {'J01': 10}, {'J01': 38}, 
1065.0, {'J01': -43.494}, {'J01': 8}, {'J01': 29}, 
1070.0, {'J01': -47.057}, {'J01': 6}, {'J01': 24}, 
1075.0, {'J01': -61.688}, {'J01': 6}, {'J01': 25}, 
1080.0, {'J01': -55.772999999999996}, {'J01': 7}, {'J01': 24}, 
1085.0, {'J01': -54.864000000000004}, {'J01': 6}, {'J01': 20}, 
1090.0, {'J01': -29.517000000000003}, {'J01': 5}, {'J01': 17}, 
1095.0, {'J01': -37.165000000000006}, {'J01': 4}, {'J01': 21}, 
1100.0, {'J01': -41.517}, {'J01': 6}, {'J01': 29}, 
1105.0, {'J01': -46.96}, {'J01': 8}, {'J01': 35}, 
1110.0, {'J01': -42.869}, {'J01': 8}, {'J01': 34}, 
1115.0, {'J01': -49.227}, {'J01': 8}, {'J01': 36}, 
1120.0, {'J01': -52.494}, {'J01': 8}, {'J01': 38}, 
1125.0, {'J01': -48.522999999999996}, {'J01': 6}, {'J01': 28}, 
1130.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
1135.0, {'J01': -32.989000000000004}, {'J01': 4}, {'J01': 15}, 
1140.0, {'J01': -44.353}, {'J01': 3}, {'J01': 14}, 
1145.0, {'J01': -68.075}, {'J01': 3}, {'J01': 21}, 
1150.0, {'J01': -38.631}, {'J01': 6}, {'J01': 25}, 
1155.0, {'J01': -55.347}, {'J01': 8}, {'J01': 33}, 
1160.0, {'J01': -52.08}, {'J01': 8}, {'J01': 31}, 
1165.0, {'J01': -35.272999999999996}, {'J01': 8}, {'J01': 26}, 
1170.0, {'J01': -36.182}, {'J01': 8}, {'J01': 30}, 
1175.0, {'J01': -38.272999999999996}, {'J01': 8}, {'J01': 29}, 
1180.0, {'J01': -34.358}, {'J01': 8}, {'J01': 30}, 
1185.0, {'J01': -45.631}, {'J01': 8}, {'J01': 32}, 
1190.0, {'J01': -57.995000000000005}, {'J01': 8}, {'J01': 32}, 
1195.0, {'J01': -53.08}, {'J01': 8}, {'J01': 32}, 
1200.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
1205.0, {'J01': -63.972}, {'J01': 8}, {'J01': 36}, 
1210.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
1215.0, {'J01': -77.60300000000001}, {'J01': 8}, {'J01': 36}, 
1220.0, {'J01': -78.60300000000001}, {'J01': 8}, {'J01': 37}, 
1225.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
1230.0, {'J01': -74.421}, {'J01': 8}, {'J01': 39}, 
1235.0, {'J01': -45.426}, {'J01': 8}, {'J01': 36}, 
