5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -15.182}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -22.54}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -30.807}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -31.54}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -29.807}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -40.171}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -36.347}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -39.438}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -44.796}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -41.705}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -66.60900000000001}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -28.25}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -51.33}, {'J01': 2}, {'J01': 19}, 
115.0, {'J01': -37.08}, {'J01': 3}, {'J01': 16}, 
120.0, {'J01': -44.347}, {'J01': 3}, {'J01': 22}, 
125.0, {'J01': -77.04599999999999}, {'J01': 6}, {'J01': 36}, 
130.0, {'J01': -77.137}, {'J01': 4}, {'J01': 33}, 
135.0, {'J01': -74.60900000000001}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -34.074}, {'J01': 3}, {'J01': 21}, 
145.0, {'J01': -50.790000000000006}, {'J01': 4}, {'J01': 29}, 
150.0, {'J01': -67.949}, {'J01': 6}, {'J01': 38}, 
155.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -80.876}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -82.143}, {'J01': 5}, {'J01': 30}, 
170.0, {'J01': -69.694}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -85.149}, {'J01': 4}, {'J01': 25}, 
180.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -86.507}, {'J01': 5}, {'J01': 22}, 
190.0, {'J01': -86.507}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -86.507}, {'J01': 5}, {'J01': 22}, 
200.0, {'J01': -86.507}, {'J01': 5}, {'J01': 22}, 
205.0, {'J01': -88.774}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -88.774}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -88.774}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': -91.041}, {'J01': 6}, {'J01': 24}, 
225.0, {'J01': -24.067999999999998}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -29.631}, {'J01': 3}, {'J01': 16}, 
235.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
240.0, {'J01': -33.364000000000004}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -35.364000000000004}, {'J01': 4}, {'J01': 23}, 
250.0, {'J01': -38.989000000000004}, {'J01': 4}, {'J01': 21}, 
255.0, {'J01': -37.813}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
