5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -12.182}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -17.182000000000002}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -19.267}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -26.625}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -25.273}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -36.897999999999996}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -35.983000000000004}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -44.432}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -38.340999999999994}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -51.057}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -57.444}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -49.086}, {'J01': 6}, {'J01': 20}, 
110.0, {'J01': -44.989000000000004}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -62.705}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -90.43299999999999}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -101.24000000000001}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -53.432}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -60.529}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -70.16}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -38.25}, {'J01': 4}, {'J01': 27}, 
150.0, {'J01': -60.239000000000004}, {'J01': 4}, {'J01': 31}, 
155.0, {'J01': -70.864}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -82.04599999999999}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -83.785}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -48.517}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -73.59700000000001}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -73.773}, {'J01': 7}, {'J01': 42}, 
185.0, {'J01': -71.59700000000001}, {'J01': 6}, {'J01': 38}, 
190.0, {'J01': -74.42699999999999}, {'J01': 5}, {'J01': 31}, 
195.0, {'J01': -68.42699999999999}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -67.518}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': -69.785}, {'J01': 6}, {'J01': 22}, 
210.0, {'J01': -79.058}, {'J01': 6}, {'J01': 22}, 
215.0, {'J01': -38.432}, {'J01': 4}, {'J01': 21}, 
220.0, {'J01': -49.347}, {'J01': 4}, {'J01': 27}, 
225.0, {'J01': -57.438}, {'J01': 6}, {'J01': 32}, 
230.0, {'J01': -60.705}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -62.796}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -57.529}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -24.267}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -32.54}, {'J01': 5}, {'J01': 22}, 
255.0, {'J01': -37.54}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -41.631}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -44.813}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -49.995000000000005}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -60.17700000000001}, {'J01': 6}, {'J01': 28}, 
285.0, {'J01': -33.267}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -46.074}, {'J01': 8}, {'J01': 33}, 
