5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -11.358}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -35.074}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -32.074}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': -33.074}, {'J01': 3}, {'J01': 20}, 
75.0, {'J01': -32.983000000000004}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -41.165000000000006}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -32.983000000000004}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -40.256}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -51.063}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -28.455000000000002}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': -35.989000000000004}, {'J01': 3}, {'J01': 18}, 
110.0, {'J01': -60.711000000000006}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -70.069}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -82.518}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -96.501}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -95.24000000000001}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -85.97300000000001}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -86.507}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -87.041}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -89.308}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -91.575}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -91.575}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -98.376}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -98.376}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -89.575}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -82.774}, {'J01': 5}, {'J01': 17}, 
185.0, {'J01': -82.774}, {'J01': 5}, {'J01': 17}, 
190.0, {'J01': -82.774}, {'J01': 5}, {'J01': 17}, 
195.0, {'J01': -82.774}, {'J01': 5}, {'J01': 17}, 
200.0, {'J01': -82.774}, {'J01': 5}, {'J01': 17}, 
205.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
210.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
215.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
220.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
225.0, {'J01': -87.308}, {'J01': 6}, {'J01': 19}, 
230.0, {'J01': -87.308}, {'J01': 6}, {'J01': 19}, 
235.0, {'J01': -74.325}, {'J01': 6}, {'J01': 16}, 
240.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
245.0, {'J01': -89.041}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -89.308}, {'J01': 7}, {'J01': 21}, 
255.0, {'J01': -88.308}, {'J01': 7}, {'J01': 20}, 
260.0, {'J01': -90.575}, {'J01': 7}, {'J01': 21}, 
265.0, {'J01': -91.575}, {'J01': 7}, {'J01': 22}, 
270.0, {'J01': -92.575}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -96.84200000000001}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -101.10900000000001}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -100.10900000000001}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -98.376}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -105.177}, {'J01': 8}, {'J01': 28}, 
